Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.7739719813208805,0.12198430255078702,3.415902027469179,0.7258361645473794
0.7748385590393596,0.1213963689238897,3.3994382397018987,0.7216206456713063
0.7757051367578385,0.12081080136178843,3.383040708373889,0.7174275340891909
0.7765717144763176,0.120227591652041,3.3667092035137736,0.7132567151405749
0.7774382921947964,0.11964677471135343,3.350444702887088,0.7091083301398978
0.7783048699132755,0.11906842107262766,3.334249181612578,0.7049827305738169
0.7791714476317545,0.11849262543177469,3.3181252914409005,0.7008804092851129
0.7800380253502335,0.11791949283334305,3.3020759739135386,0.696801918134751
0.7809046030687125,0.11734912429073649,3.286104057688636,0.6927477828346875
0.7817711807871914,0.1167816036208853,3.270211889874927,0.6887184254683634
0.7826377585056704,0.11621698703665223,3.254401044589965,0.684714103731103
0.7835043362241494,0.11565529662028609,3.238672140198547,0.6807348733804688
0.7843709139426285,0.11509651826702359,3.2230247817278084,0.6767805771947084
0.7852374916611073,0.11454060410443007,3.2074576286155345,0.6728508602818047
0.7861040693795864,0.113987478840079,3.1919685724629643,0.6689452083396666
0.7869706470980653,0.11343704903624627,3.176554996752197,0.6650630028368315
0.7878372248165444,0.1128892140035467,3.161214081898518,0.6612035853313708
0.7887038025350233,0.11234387687854819,3.1459431154546094,0.6573663224743282
0.7895703802535023,0.11180095451602196,3.1307397691212597,0.6535506636839158
0.7904369579719813,0.11126038505106813,3.1156023105080504,0.6497561848671861
0.7913035356904603,0.11072213235255515,3.1005297278421313,0.6459826137414805
0.7921701134089393,0.1101861870274797,3.0855217580931087,0.6422298349062476
0.7930366911274183,0.10965256409061604,3.070578821716703,0.6384978754733538
0.7939032688458972,0.10912129783068505,3.0557018788931076,0.6347868744824353
0.7947698465643762,0.10859243472136701,3.040892231015496,0.6310970411450324
0.7956364242828552,0.10806602541762837,3.026151296564764,0.627428608035438
0.7965030020013342,0.10754211692041292,3.0114803916989388,0.6237817855410074
0.7973695797198133,0.10702074589205371,2.9968805430660015,0.6201567232573185
0.7982361574382921,0.10650193388404995,2.982352354168274,0.6165534826844774
0.7991027351567712,0.10598568493251706,2.9678959380282888,0.6129720237756624
0.7999693128752501,0.10547198562963135,2.953510919189441,0.6094122058705966
0.8008358905937292,0.10496080744663867,2.9391964987667336,0.6058738016110721
0.801702468312208,0.10445211079759384,2.924951568242861,0.6023565208104601
0.8025690460306871,0.10394585014159283,2.910774852344996,0.5988600401550985
0.8034356237491661,0.10344197933412069,2.896665058897515,0.5953840341610246
0.8043022014676451,0.10294045646603964,2.882621014327215,0.5919282029969507
0.8051687791861241,0.10244124756116102,2.8686417672056796,0.5884922935861195
0.806035356904603,0.10194432871300137,2.854726648084435,0.5850761116235853
0.806901934623082,0.10144968649682894,2.8408752810334015,0.5816795236391337
0.807768512341561,0.1009573167571371,2.827087549686759,0.5783024497446089
0.8086350900600401,0.10046722210000149,2.813363527021922,0.5749448490165053
0.809501667778519,0.09997940859255722,2.7997033829356615,0.5716067004373305
0.810368245496998,0.09949388225674305,2.7861072860591243,0.5682879827760128
0.8112348232154769,0.09901064593976883,2.7725753161221585,0.5649886567410326
0.812101400933956,0.09852969705302556,2.759107400636464,0.5617086521871276
0.8129679786524349,0.09805102650804812,2.74570328509957,0.5584478622179347
0.813834556370914,0.09757461897465335,2.7323625402234226,0.5552061448411436
0.8147011340893929,0.09710045436848197,2.719084603589727,0.551983331601872
0.8155677118078719,0.09662851027980424,2.705868847663302,0.5487792415066728
0.8164342895263509,0.09615876490763983,2.6927146619556566,0.5455936977293873
0.8173008672448299,0.09569119998573902,2.6796215349606527,0.5424265441708301
0.8181674449633088,0.09522580318964667,2.666589121559038,0.5392776589810856
0.8190340226817878,0.09476256959469173,2.6536172838462337,0.5361469626320736
0.8199006004002668,0.0943015019009779,2.640706097432704,0.5330344189760562
0.8207671781187458,0.09384260933337851,2.627855820640732,0.5299400288157197
0.8216337558372249,0.09338590532806407,2.6150668297207127,0.5268638166697666
0.8225003335557037,0.09293140431187154,2.6023395286644764,0.5238058125058862
0.8233669112741828,0.09247911802697953,2.5896742462859024,0.520766031022736
0.8242334889926617,0.09202905194089481,2.577071135690489,0.5177444515353665
0.8251000667111408,0.09158120228942482,2.5645300914703055,0.5147410015352253
0.8259666444296196,0.09113555422761786,2.5520506979251376,0.511755546570316
0.8268332221480987,0.09069208142656938,2.539632217771937,0.5087878882919102
0.8276997998665777,0.09025074725915758,2.527273625348738,0.5058377714164638
0.8285663775850567,0.08981150750136212,2.5149736822591433,0.5029048991317627
0.8294329553035357,0.08937431426358813,2.5027310474604056,0.49998895528874937
0.8302995330220146,0.08893912068373735,2.4905444086825606,0.4970896307205894
0.8311661107404936,0.08850588579384448,2.478412618707868,0.4942066503750169
0.8320326884589726,0.08807457892458312,2.466334818709316,0.4913397977094394
0.8328992661774517,0.08764518304905587,2.454310531886102,0.48848893303261914
0.8337658438959306,0.08721769658449793,2.442339713916379,0.4856540031558594
0.8346324216144096,0.08679213335413792,2.4304227518892536,0.4828350407538959
0.8354989993328885,0.08636852063723156,2.418560409700268,0.4800321531079852
0.8363655770513676,0.085946895478601,2.4067537247081683,0.4772455012534624
0.8372321547698465,0.08552729965200963,2.395003866695295,0.47447527178383453
0.8380987324883256,0.08510977385426537,2.3833119752862224,0.47172164455628934
0.8389653102068045,0.0846943518161167,2.371678995036353,0.46898476012657286
0.8398318879252835,0.08428105504494462,2.3601055282125754,0.46626469086614003
0.8406984656437625,0.08386988885369552,2.348591723592265,0.463561419355003
0.8415650433622415,0.08346084018708438,2.3371372155908867,0.4608748268221243
0.8424316210807204,0.08305387755165852,2.3257411223035835,0.4582046932541809
0.8432981987991994,0.08264895310591709,2.314402104034375,0.4555507094067811
0.8441647765176784,0.0822460067117471,2.303118476747712,0.45291249954207985
0.8450313542361574,0.08184497150903212,2.291888368173125,0.4502896524116079
0.8458979319546365,0.0814457803887956,2.2807098990713657,0.4476817569973752
0.8467645096731153,0.08104837262419261,2.2695813689207407,0.44508843891195415
0.8476310873915944,0.08065269989031204,2.25850142448843,0.44250939323683247
0.8484976651100733,0.08025873096628089,2.2474691915025704,0.43994440995028733
0.8493642428285524,0.07986645456040459,2.2364843537640975,0.4373933889329894
0.8502308205470313,0.07947587991139286,2.225547169982752,0.434856342724495
0.8510973982655103,0.07908703507665817,2.214658425844643,0.43233338662367815
0.8519639759839893,0.07869996308389222,2.2038193262456174,0.42982471718201753
