Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.07719063545150501,0.00018514105532040006,0.005184467943926099,0.004565836050444979
0.07882943143812708,0.00021764576147816826,0.006094690729520851,0.005357051912705531
0.08046822742474916,0.000252282182645868,0.007064607504195713,0.0061975767367824595
0.08210702341137123,0.00028895106810607587,0.008091438969960821,0.007084691636106421
0.0837458193979933,0.0003275586516981372,0.009172559411772597,0.008015832880702643
0.08538461538461538,0.0003680706180933411,0.010307007904344212,0.00898990850079159
0.08702341137123745,0.0004103499461144334,0.011490947471053255,0.010003331186790598
0.08866220735785953,0.00045439060437695044,0.012724209216246868,0.011055728199169912
0.0903010033444816,0.0005000845319444668,0.014003767131134515,0.012144251921122723
0.09193979933110367,0.0005473848218428821,0.015328307689101858,0.013267558714589251
0.09357859531772575,0.0005962322760156189,0.016696173178810173,0.014424017827181905
0.09521739130434782,0.0006465713903306122,0.01810580932915007,0.015612100093373067
0.0968561872909699,0.0006983252108899586,0.01955506121550933,0.01682977100353099
0.09849498327759196,0.0007514886951301696,0.021043787631991114,0.01807674124800138
0.10013377926421403,0.0007022399963395768,0.019664686169497902,0.016860172402729582
0.1017725752508361,0.0007519723990928105,0.021057332697316154,0.018020160729702934
0.10341137123745818,0.0008027450252753169,0.022479108393779645,0.01920066353453591
0.10505016722408025,0.00085448132892069,0.0239278697575003,0.020399737760345583
0.10668896321070233,0.0009073230233973501,0.025407585159591316,0.021620655838365723
0.1083277591973244,0.0009611897508810527,0.026916004355971943,0.022861383857803178
0.10996655518394648,0.0010158971943802935,0.028447965954792483,0.024117435111072234
0.11160535117056855,0.0010714724795492974,0.030004229550323065,0.02538936664954497
0.11324414715719062,0.0011279500875839674,0.03158576071259632,0.02667790534862588
0.1148829431438127,0.001185223782461452,0.033189584535511546,0.027980450667722225
0.11652173913043477,0.0012432395057849648,0.03481418723259522,0.029295650865206177
0.11816053511705685,0.0013019827500967457,0.036459162554409154,0.03062309445833797
0.11979933110367892,0.0013613709496829267,0.03812219842978106,0.03196077520777012
0.121438127090301,0.0014213920957566858,0.039802958579055324,0.033308355075256445
0.12307692307692307,0.0014820847601826515,0.04150252312244276,0.03466668161717861
0.12471571906354514,0.0015433134056815324,0.04321709663661882,0.036032531145988284
0.12635451505016723,0.0016049271471744986,0.04494245391689805,0.03740234594413319
0.1279933110367893,0.001667038134172314,0.04668173546360047,0.03877871306426083
0.12963210702341138,0.0017297351126777626,0.04843742641329285,0.04016365723349847
0.13127090301003344,0.0017927699160542137,0.05020257740528294,0.04155137971850623
0.1329096989966555,0.0018559447483320474,0.051971649598592656,0.042937289335729746
0.1345484949832776,0.001919454617547308,0.05375010376425376,0.04432589928149625
0.13618729096989968,0.0019834342915886222,0.055541713780497874,0.0457203014075245
0.13782608695652174,0.0020475857706282103,0.057338134817747646,0.047113607472410404
0.13946488294314383,0.002111656486244255,0.05913229425300062,0.04850002248744402
0.14110367892976589,0.002175844542531431,0.060929739555599154,0.04988412554614367
0.14274247491638797,0.002240336038114984,0.06273568200812628,0.051270188013351176
0.14438127090301003,0.0023048704752766116,0.0645428269450759,0.052652248537102396
0.14602006688963212,0.0023691493918926937,0.06634281659129272,0.054023522851389505
0.14765886287625418,0.002433288055322659,0.06813887875558935,0.0553866926371533
0.14929765886287627,0.002497489967041481,0.06993671204906919,0.056746425198558326
0.15093645484949833,0.002561602118325995,0.07173203179905917,0.058099268573307564
0.1525752508361204,0.002625342067017504,0.07351692883427777,0.05943886496941881
0.15421404682274248,0.002688704782311521,0.07529126227811307,0.0607651713620473
0.15585284280936454,0.0027518293196052766,0.07705892607104264,0.06208139562317028
0.15749163879598663,0.002814661290629833,0.07881839718924909,0.06338636652240924
0.1591304347826087,0.002877018282786506,0.08056456756921397,0.0646760430996311
0.16076923076923078,0.0029388381451949464,0.08229569681226505,0.06594911167395297
0.16240802675585284,0.0030001392941393285,0.0840123006259248,0.06720607261049547
0.16404682274247492,0.0030608600496004066,0.08571265179695027,0.0684456316737389
0.16568561872909698,0.0031209203163324382,0.087394507434194,0.06966609265118737
0.16732441471571907,0.0031803244604492026,0.08905798980106694,0.07086765329205583
0.16896321070234113,0.003239042604931065,0.09070226225736364,0.07204974825168885
0.17060200668896322,0.0032969121144605564,0.09232277055881608,0.07320886820098306
0.17224080267558528,0.0033538194231437276,0.09391633454240918,0.0743426159947327
0.17387959866220737,0.0034098569110799105,0.09548554110958851,0.0754531683471958
0.17551839464882943,0.0034651121535669944,0.09703284261390584,0.07654258070326082
0.17715719063545152,0.0035194064175821773,0.09855323403027019,0.07760702183252267
0.17879598662207358,0.003572465708494445,0.10003904274182825,0.07864059005796487
0.18043478260869567,0.003624293409070593,0.10149036347552201,0.07964351986469405
0.18207357859531773,0.003675120979733122,0.10291367777127067,0.08062104745327883
0.1837123745819398,0.0037249729906024395,0.104309673661242,0.08157384220565865
0.18535117056856187,0.0037735345992358244,0.10566953467548094,0.082495148828147
0.18698996655518393,0.003820554924718078,0.1069862354458954,0.08337965432313763
0.18862876254180602,0.003866167757569224,0.10826352248165948,0.08423046278936011
0.19026755852842808,0.003910628408240281,0.10950854519027095,0.08505330004591037
0.19190635451505017,0.003953868870214642,0.11071939919884657,0.08584683288959677
0.19354515050167223,0.00399554373487024,0.11188641209882436,0.08660372450006078
0.19518394648829432,0.004035483056024315,0.11300482492123769,0.08732048471119405
0.19682274247491638,0.004073871438991154,0.1140798071317815,0.08800130589319381
0.19846153846153847,0.004110913216068017,0.11511708060690946,0.08865077736826892
0.20010033444816053,0.004146500719431355,0.11611363034609234,0.0892667405575713
0.20173913043478262,0.004180350159737106,0.11706150945308623,0.0898432663146204
0.20337792642140468,0.004212364486641315,0.11795800024651941,0.09037847211497732
0.20501672240802676,0.004242697670666676,0.1188074143321448,0.09087586483157063
0.20665551839464882,0.004271477654081137,0.11961333445170327,0.09133837116456905
0.2082943143812709,0.004298616068447324,0.12037328604151673,0.09176428047834241
0.20993311036789297,0.004323941029842381,0.12108245587047022,0.092150113762868
0.21157190635451506,0.004347410183260305,0.12173965787980166,0.0924951711527395
0.21321070234113712,0.004369104920448726,0.12234717126634159,0.09280138588764826
0.2148494983277592,0.004389070023205073,0.12290625004580703,0.09306990199331013
0.21648829431438127,0.004407257556146908,0.12341555189327065,0.0932998930868739
0.21812709030100336,0.004423621197689994,0.12387377967467336,0.09349057238919507
0.21976588628762542,0.004438176609544792,0.1242813719617609,0.09364246615082884
0.22140468227424748,0.0044509387597286895,0.12463874790093055,0.09375608252115938
0.22304347826086957,0.0044618674942791614,0.12494478306880051,0.0938307670994242
0.22468227424749163,0.004470931543031041,0.12519860181318965,0.09386605632217083
0.2263210702341137,0.004478188506446852,0.1254018171083299,0.09386335242281861
0.22795986622073577,0.004483731030165441,0.1255570232915168,0.09382478174085479
0.22959866220735786,0.0044875557525251505,0.12566412622681128,0.09375045092595641
0.23123745819397992,0.00448955364274917,0.12572007274717648,0.0936382619953862
0.232876254180602,0.004489663706077695,0.12572315482855248,0.09348713095810168
0.23451505016722407,0.004487989041432475,0.12567625952942532,0.09329939220767737
0.23615384615384616,0.0044847021178661284,0.12558421646618162,0.09307880464707877
0.23779264214046822,0.00447984670311434,0.12544825125797024,0.09282643585791998
0.2394314381270903,0.004473295837208353,0.12526480867017808,0.0925398145981967
0.24107023411371237,0.004464932157361591,0.12503060221616516,0.09221668390630475
0.24270903010033446,0.004454827186785054,0.12474763474610452,0.09185869630447767
0.24434782608695652,0.00444319102057663,0.12442178951100324,0.09147034633605568
0.2459866220735786,0.004430152380998934,0.12405667109463696,0.09105442698538486
0.24762541806020066,0.0044156404358218874,0.12365029599623316,0.09060961830923922
0.24926421404682275,0.0043995099003204955,0.12319859583669478,0.09013308356190262
0.2509030100334448,0.004381751970237442,0.12270132407216505,0.08962479584535143
0.2525418060200669,0.004362537761678483,0.12216327243273023,0.08908840263020854
0.25418060200668896,0.004342052996765994,0.12158964165783878,0.08852782577502712
0.255819397993311,0.004320329336015436,0.12098131833057306,0.08794382596183434
0.2574581939799331,0.004297264949071646,0.12033545091586349,0.08733444603676466
0.25909698996655517,0.004272792922626881,0.11965016565373603,0.08669844984052191
0.26073578595317726,0.004246993195418639,0.11892770105266906,0.08603758409361845
0.26237458193979935,0.004220030773610946,0.1181726777472726,0.08535530498993792
0.2640133779264214,0.004192011391668902,0.11738805659862593,0.08465384981789817
0.26565217391304347,0.004162923951548919,0.11657352683043408,0.08393308608527383
0.26729096989966555,0.004132717537962313,0.11572766267205106,0.08319208061355522
0.26892976588628764,0.004101405911007091,0.11485084944474937,0.08243120599141827
0.2705685618729097,0.00406908210724998,0.11394569243289973,0.08165242325923329
0.27220735785953176,0.004035846824974182,0.11301501147038702,0.08085783459308586
0.27384615384615385,0.004001747631961414,0.11206013858828907,0.08004846614439716
0.27548494983277594,0.003966792024391916,0.11108128370064194,0.07922453730646145
0.27712374581939797,0.003930999593551581,0.11007899541830622,0.07838650727933141
0.27876254180602006,0.003894422186271261,0.10905472559771687,0.07753547457297445
0.28040133779264215,0.003857116590773353,0.10801006446810804,0.07667262905054384
0.28204013377926423,0.003819117747064931,0.10694599044750985,0.07579871951688262
0.28367892976588627,0.003780451547285756,0.10586322858833357,0.07491431081184244
0.28531772575250836,0.0037411659986074297,0.10476312322580414,0.07402040181219352
0.28695652173913044,0.003701331998662935,0.10364765969215843,0.07311843737657484
0.28859531772575253,0.003661005833982677,0.10251841416785011,0.0722095652049834
0.29023411371237456,0.003620199937007108,0.10137573479602265,0.07129406224717537
0.29187290969899665,0.0035789043752310376,0.1002193434387197,0.0703717639784463
0.29351170568561874,0.003537140939395597,0.09904985029770703,0.06944312969924946
0.2951505016722408,0.003494987853146648,0.09786944585409496,0.06850972208974823
0.29678929765886286,0.003452541430947452,0.09668082718253532,0.06757344827874895
0.29842809364548495,0.0034098518506399693,0.09548539940310093,0.06663530206325452
0.30006688963210704,0.003366902769935104,0.09428270488593873,0.06569497319693074
0.30170568561872907,0.0033236600714457026,0.09307178824867972,0.06475180703997907
0.30334448160535116,0.0032801409423530966,0.09185313078052529,0.06380615095038335
0.30498327759197325,0.0032364312827814065,0.09062913792547117,0.06285968474189386
0.30662207357859533,0.003192632489999487,0.08940264909095764,0.06191437850945136
0.30826086956521737,0.003148791544898749,0.0881749798734907,0.060971136658141675
0.30989966555183945,0.003104884735281083,0.08694546626512911,0.06002949131730607
0.31153846153846154,0.0030608699970652658,0.08571293035381923,0.059088623184790245
0.31317725752508363,0.0030167543888253096,0.08447756979939738,0.05814866477993621
0.31481605351170566,0.0029726106783808113,0.08324142230456218,0.05721101246273497
0.31645484949832775,0.0029285298939538897,0.08200703691441198,0.05627740505657894
0.31809364548494984,0.002884559017956721,0.08077572926803846,0.05534872573551858
0.3197324414715719,0.0028406834834421805,0.0795470914501347,0.054424673123318175
0.32137123745819396,0.002796866965593116,0.07832010626411091,0.05350453142668337
0.32301003344481605,0.0027531063151144067,0.0770946855208857,0.05258822285509414
0.32464882943143814,0.002709449731681522,0.07587217894633132,0.051676649450939506
0.32628762541806017,0.0026659658947995003,0.07465450975889144,0.05077109787099786
0.32792642140468226,0.002622698127633162,0.07344289112848591,0.04987236490347187
0.32956521739130434,0.002579646780845859,0.07223733287467042,0.048980426644743474
0.33120401337792643,0.0025367913634368995,0.07103726119205081,0.04809486419806577
0.33284280936454846,0.0024941264005247294,0.0698425227686139,0.04721554542818777
0.33448160535117055,0.002451676908829534,0.06865381814257168,0.046342915354647574
0.33612040133779264,0.002409483623770086,0.06747228801970896,0.04547771303529972
0.33775919732441473,0.00236757715392156,0.06629878952583466,0.04462048228873307
0.33939799331103676,0.0023259664554794415,0.0651335734594997,0.043771356245708805
0.34103678929765885,0.0022846486799996597,0.06397656005629447,0.04293024543166998
0.34267558528428094,0.0022436261763714455,0.06282781509169431,0.042097158418022695
0.344314381270903,0.0022029128818121624,0.06168772884680962,0.04127232083689106
0.34595317725752506,0.002162526663109082,0.060556801641711004,0.04045603050529052
0.34759197324414715,0.0021224791155144227,0.05943535817592728,0.03964846633529715
0.34923076923076923,0.0020827747692770335,0.05832352530911091,0.03884967440620338
0.3508695652173913,0.0020434193072636875,0.05722146217744359,0.0380597219952658
0.35250836120401335,0.0020044258883714044,0.05612953726688676,0.03727881502700399
0.35414715719063544,0.001965811169548088,0.0550482170186212,0.036507223184836846
0.35578595317725753,0.0019275846754771815,0.053977768150452424,0.035745082317608284
0.3574247491638796,0.0018897433620514693,0.05291810541885488,0.03499229474667527
0.35906354515050165,0.001852278617804484,0.0518689876786554,0.034248660421289996
0.36070234113712374,0.0018151901419937262,0.05083040650822192,0.03351413389540704
0.3623411371237458,0.0017784932470278488,0.04980279069787145,0.032788957836509695
0.36397993311036786,0.0017422114595083734,0.04878679905832108,0.03207352472649883
0.36561872909698995,0.001706360068567191,0.04778285972807334,0.0313680733467129
0.36725752508361204,0.0016709353452922793,0.046790868287150636,0.030672491994554026
0.3688963210702341,0.0016359197228955045,0.04581033281629823,0.029986415963535313
0.37053511705685616,0.0016012991220867934,0.04484085905597206,0.029309546482018237
0.37217391304347824,0.0015670776090648956,0.04388256087112246,0.028641918147304213
0.37381270903010033,0.0015332766206189868,0.042936038551869365,0.027983882389174475
0.3754515050167224,0.0014999192592558932,0.04200193903309093,0.02733581897901666
0.37709030100334445,0.0014670129165809732,0.04108046930043368,0.02669781959393634
0.37872909698996654,0.001434544719478735,0.04017126887061912,0.026069607121178638
0.38036789297658863,0.0014024932930504096,0.03927373918663201,0.025450751750669874
0.3820066889632107,0.001370846789015547,0.03838754846344456,0.024840998754788395
0.38364548494983275,0.0013396124079769005,0.037512898338095554,0.02424043954839177
0.38528428093645484,0.0013088102145862918,0.03665035067701701,0.023649397471911728
0.3869230769230769,0.0012784570301599756,0.03580037652416377,0.023068135507597544
0.388561872909699,0.0012485536989878627,0.03496299952201732,0.022496627269844367
0.39020066889632105,0.0012190854145265324,0.03413780504590358,0.02193456492266253
0.39183946488294313,0.0011900338264667798,0.033324279235783946,0.021381578699343807
0.3934782608695652,0.0011613906216239795,0.032522189299211975,0.02083748100574136
0.39511705685618725,0.0011331620887822782,0.03173171133975238,0.020302346922374745
0.39675585284280934,0.0011053621354786605,0.030953234807381835,0.019776387416513164
0.39839464882943143,0.0010780002975921497,0.03018702673341345,0.019259734164322202
0.4000334448160535,0.0010510743198528277,0.029433023963974767,0.01875230773564746
0.40167224080267555,0.0010245722594119872,0.028690892065861996,0.018253856551107173
0.40331103678929764,0.000998481277137861,0.02796027150743609,0.01776411449418852
0.4049498327759197,0.0009727956787646331,0.02724100283331027,0.01728294387402736
0.4065886287625418,0.0009475184134564761,0.026533168628339012,0.01681036111570737
0.40822742474916385,0.0009226559958684583,0.025836951321105264,0.016346445721555792
0.40986622073578594,0.0008982117064306892,0.025152442772837305,0.015891219531075335
0.411505016722408,0.0008741823639343964,0.024479553900782117,0.015444590101517993
0.4131438127090301,0.0008505603454728103,0.023818071242206012,0.015006387138851083
0.41478260869565214,0.00082733829439287,0.02316778879022466,0.014576445984364675
0.41642140468227423,0.0008045124505551859,0.02252860125040676,0.014154666168564103
0.4180602006688963,0.0007820824302375664,0.021900497877456526,0.013741007100418397
0.4196989966555184,0.0007600484854624244,0.02128348572870718,0.013335439567519251
0.42133779264214044,0.0007384090233484466,0.020677520199021884,0.012937902193405326
0.42297658862876253,0.0007171603339932963,0.020082497400747478,0.012548296897687312
0.4246153846153846,0.000696298205552629,0.01949829939044916,0.012166517368873114
0.4262541806020067,0.0006758195302575546,0.01892483914189625,0.011792477144516195
0.42789297658862874,0.0006557223488016623,0.01836206178902319,0.011426110248591862
0.4295317725752508,0.0006360044712150153,0.01780990600653983,0.011067347052564923
0.4311705685618729,0.000616662195069118,0.0172682681160815,0.010716092025875307
0.43280936454849495,0.0005976905053476269,0.01673700768314853,0.010372227381310226
0.43444816053511703,0.000579084707014953,0.016215993233598326,0.01003564151946098
0.4360869565217391,0.0005608420551347852,0.01570514790152836,0.009706257198365148
0.4377257525083612,0.0005429618471441076,0.015204452013207016,0.009384032894662506
0.43936454849498324,0.0005254437122718203,0.01471389518600533,0.009068933037148874
0.44100334448160533,0.0005082853828733746,0.014233413919526535,0.00876088955277427
0.4426421404682274,0.0004914817510688642,0.01376286517883119,0.008459785848830632
0.4442809364548495,0.00047502606100280386,0.013302059781049317,0.008165477635477869
0.44591973244147154,0.0004589124242985642,0.012850832835147834,0.00787783629389275
0.4475585284280936,0.00044313779247530784,0.01240909897512755,0.007596782584034699
0.4491973244147157,0.000427701897402561,0.011976850692584435,0.007322285292629943
0.4508361204013378,0.0004126051786011186,0.011554100295331405,0.007054325473108749
0.45247491638795984,0.00039784619732934843,0.011140807494574278,0.00679285221114321
0.4541137123745819,0.00038342038928856876,0.010736844477169933,0.006537761571284107
0.455752508361204,0.00036932100841282635,0.010342022334382694,0.006288913023320137
0.4573913043478261,0.0003555415397643748,0.009956158629713835,0.006046170719670829
0.45903010033444813,0.00034207786170647813,0.009579137945794167,0.0058094401838493055
0.4606688963210702,0.0003289286930726321,0.009210924406374303,0.00557867561845876
0.4623076923076923,0.00031609411899182133,0.008851520395304175,0.00535385461192352
0.4639464882943144,0.0003035733086590505,0.008500902647717658,0.005134939378971233
0.46558528428093643,0.00029136300317668433,0.008158979905356056,0.004921851318657608
0.4672240802675585,0.00027945771179272176,0.007825598411789229,0.004714474595824652
0.4688628762541806,0.00026785134052251724,0.0075005875183839455,0.00451268382646388
0.47050167224080264,0.0002565390585225647,0.007183811947995674,0.004316375543435527
0.4721404682274247,0.0002455181698065417,0.006875196205458625,0.004125482699168443
0.4737792642140468,0.000234787536063801,0.006574708414887407,0.003939964739541454
0.4754180602006689,0.00022434608665060542,0.006282318595259574,0.0037597824583663546
0.47705685618729093,0.00021419147614031567,0.005997961068062032,0.0035848755202255024
0.478695652173913,0.00020431972072359767,0.005721524275478761,0.003415156521934133
0.4803344481605351,0.00019472590923006155,0.005452870690987568,0.0032505230392578664
0.4819732441471572,0.00018540538873349107,0.005191870019626204,0.0030908774905577226
0.48361204013377923,0.0001763546125380417,0.004938422943980275,0.0029361412232558953
0.4852508361204013,0.00016757117612650985,0.00469246213083543,0.0027862549877300247
0.4868896321070234,0.00015905315391051095,0.004453933658325256,0.0026411677969115015
0.4885284280936455,0.00015079826951658695,0.004222773781619081,0.0025008231124849186
0.4901672240802675,0.00014280344235530714,0.003998896235587195,0.0023651513712086825
0.4918060200668896,0.00013506491747914803,0.0037821958711850867,0.002234072217620529
0.4934448160535117,0.0001275787810867268,0.0035725630910153935,0.0021075030899105358
0.4950836120401338,0.00012034146251077544,0.0033698979063967426,0.001985367515931379
0.4967224080267558,0.00011334991568601652,0.0031741150189723835,0.0018675980636596798
0.4983612040133779,0.00010660144194096983,0.00298513885838459,0.001754133366698981
0.5,0.00010009335181473158,0.0028028941121975657,0.0016449125274320452
0.501,9.62389449513907e-05,0.002694959927684804,0.001580323063820083
0.5016498249124562,9.378131622964447e-05,0.0026261394421154883,0.001539178172667808
0.5022996498249125,9.136052088170472e-05,0.002558350394146201,0.0014986796146985873
0.5029494747373687,8.897635327011979e-05,0.0024915870253525104,0.0014588230264393754
0.5035992996498249,8.662860732060808e-05,0.002425843565077524,0.0014196040461828686
0.5042491245622811,8.431707841981578e-05,0.0023611142835744175,0.001381018345066118
0.5048989494747373,8.204156487646553e-05,0.002297393532922689,0.001343061650906387
0.5055487743871936,7.980186880449725e-05,0.0022346757717585757,0.0013057297625065484
0.5061985992996498,7.759779638043433e-05,0.0021729555724820265,0.0012690185536828938
0.5068484242121061,7.542915752083913e-05,0.002112227612224554,0.0012329239678017141
0.5074982491245623,7.329576508826376e-05,0.0020524866506136325,0.0011974420046295584
0.5081480740370186,7.119743379309749e-05,0.0019937274990213505,0.0011625687022580452
0.5087978989494747,6.913397898217521e-05,0.001935944986642056,0.001128300117235786
0.5094477238619309,6.710521549960713e-05,0.0018791339285923988,0.0010946323059390659
0.5100975487743872,6.511095678409506e-05,0.001823289100633657,0.0010615613098550322
0.5107473736868434,6.315101431188313e-05,0.001768405223572801,0.001029083146542101
0.5113971985992997,6.122519744430007e-05,0.001714476958993246,0.0009971938072076286
0.5120470235117559,5.933331366824838e-05,0.0016614989159892258,0.0009658892606897676
0.5126968484242121,5.747516917166214e-05,0.0016094656672802207,0.0009351654628773894
0.5133466733366683,5.565056964459963e-05,0.0015583717716437945,0.0009050183697707223
0.5139964982491245,5.3859321170665475e-05,0.0015082117988779113,0.0008754439519704826
0.5146463231615808,5.210123107436992e-05,0.001458980353529366,0.0008464382084070972
0.515296148074037,5.037610859366789e-05,0.0014106720937267633,0.0008179971771894927
0.5159459729864933,4.8683765281740845e-05,0.0013632817424315325,0.0007901169420266497
0.5165957978989495,4.702401508620712e-05,0.0013168040896560408,0.0007627936333971056
0.5172456228114057,4.5396674093406186e-05,0.0012712339853028348,0.0007360234242846982
0.517895447723862,4.3801559980420286e-05,0.0012265663238197131,0.0007098025211911432
0.5185452726363181,4.2238491248547135e-05,0.0011827960227348158,0.0006841271516360746
0.5191950975487744,4.07072863486582e-05,0.0011399179981642059,0.000658993549944747
0.5198449224612306,3.9207762809603703e-05,0.0010979271404047706,0.0006343979431280876
0.5204947473736868,3.7739736490630356e-05,0.0010568182929998238,0.0006103365388110602
0.5211445722861431,3.630302104714422e-05,0.0010165862377789702,0.0005868055166460903
0.5217943971985993,3.4897427683602876e-05,0.0009772256879383946,0.0005638010243913067
0.5224442221110556,3.3522765214076e-05,0.0009387312897367274,0.0005413191789688082
0.5230940470235118,3.217884042597266e-05,0.0009010976326804272,0.0005193560724127456
0.5237438719359679,3.08654586930167e-05,0.000864319266688808,0.0004979077818202008
0.5243936968484242,2.958242476298216e-05,0.0008283907241528369,0.0004769703820897606
0.5250435217608804,2.832954361983327e-05,0.0007933065440774671,0.00045653995982071575
0.5256933466733367,2.710662131660484e-05,0.000759061295404622,0.00043661262669905584
0.5263431715857929,2.5913465682420127e-05,0.0007256495968116744,0.0004171845308168435
0.5269929964982492,2.4749886822323207e-05,0.0006930661307081523,0.0003982518646236556
0.5276428214107054,2.361569735956896e-05,0.0006613056500205377,0.0003798108687120343
0.5282926463231615,2.2510712398644744e-05,0.0006303629771567691,0.0003618578311023324
0.5289424712356178,2.1434749223520825e-05,0.0006002329955564089,0.0003443890822756664
0.529592296148074,2.0387626776154235e-05,0.0005709106350872919,0.00032740098669293465
0.5302421210605303,1.9369164981276745e-05,0.0005423908531376965,0.000310889931872062
0.5308919459729865,1.8379184002200783e-05,0.0005146686137768281,0.000294852316391387
0.5315417708854427,1.7417503513838482e-05,0.0004877388673973163,0.00027928453820506946
0.532191595797899,1.648394207486243e-05,0.00046159653313395765,0.0002641829845824673
0.5328414207103552,1.5578316662530167e-05,0.0004362364858374998,0.0002495440246833421
0.5334912456228114,1.4700442415723483e-05,0.00041165354887902155,0.00023536400548897788
0.5341410705352676,1.3850132601027248e-05,0.0003878424932000458,0.00022163925131472002
0.5347908954477238,1.30271987937437e-05,0.00036479804238144606,0.00020836606676180152
0.5354407203601801,1.2231451238527672e-05,0.00034251488274224267,0.00019554074253188316
0.5360905452726363,1.1462699337960083e-05,0.0003209876770210286,0.00018315956326849357
0.5367403701850926,1.0720752205220316e-05,0.0003002110798523435,0.0001712188163987346
0.5373901950975488,1.0005419213811815e-05,0.0002801797531605295,0.00015971480090152547
0.5380400200100051,9.316510482041133e-06,0.00026088837972650146,0.00014864383500865603
0.5386898449224612,8.653837243027349e-06,0.00024233167354904624,0.00013800226205740897
0.5393396698349174,8.017212066419646e-06,0.00022450438605353608,0.00012778645396209262
0.5399894947473737,7.406448918841842e-06,0.00020740130778454434,0.0001179928121059647
0.5406393196598299,6.821363069609772e-06,0.0001910172657656685,0.0001086177657667497
0.5412891445722862,6.261770866997431e-06,0.00017534711723435567,9.965776848659585e-05
0.5419389694847424,5.727489421079765e-06,0.00016038574076061247,9.110929296672256e-05
0.5425887943971986,5.218336240191286e-06,0.00014612802606682855,8.296882523977972e-05
0.5432386193096548,4.734128868119422e-06,0.00013256886386817454,7.52328588712203e-05
0.543888444222111,4.274684564184243e-06,0.00011970313691393851,6.789788985911066e-05
0.5445382691345673,3.839820061370771e-06,0.00010752571321455343,6.096041278825002e-05
0.5451880940470235,3.42935142292611e-06,9.603144202591528e-05,5.4416918558153655e-05
0.5458379189594798,3.04309400451104e-06,8.521515278952175e-05,4.826389379189013e-05
0.546487743871936,2.6808625156712877e-06,7.507165685383994e-05,4.249782182111802e-05
