Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.17060200668896322,0.02144442417142718,0.6005039211876411,0.7767532889352345
0.17224080267558528,0.0216332383580226,0.6057912470920352,0.781365450709706
0.17387959866220737,0.0218114344922873,0.6107812378006228,0.7855690469390795
0.17551839464882943,0.021979857238843988,0.6154975462879004,0.7893978772189415
0.17715719063545152,0.022139965595793808,0.6199810285858949,0.7929073615213186
0.17879598662207358,0.022291579506418392,0.624226642602333,0.79609376170869
0.18043478260869567,0.022433175215221958,0.6281917189168175,0.7989055288270972
0.18207357859531773,0.022564532523173787,0.631870091339931,0.8013379835323404
0.1837123745819398,0.022687459355570788,0.6353123868421777,0.8034583230477462
0.18535117056856187,0.022803263691163436,0.6385552324909115,0.8053153416594407
0.18698996655518393,0.022910918973794155,0.641569881839363,0.8068750753050253
0.18862876254180602,0.023008841804284707,0.6443119952770238,0.8080843786996922
0.19026755852842808,0.02309753095299638,0.646795539770567,0.8089636179269822
0.19190635451505017,0.023179024799767464,0.6490775956629283,0.8095867099783468
0.19354515050167223,0.02325409318081282,0.6511797205236652,0.8099825757895024
0.19518394648829432,0.02332142190096961,0.6530651132084718,0.8101074278873561
0.19682274247491638,0.02337984868999546,0.6547012268962048,0.8099232192032981
0.19846153846153847,0.023430201512146222,0.6561112469043282,0.8094610745343004
0.20010033444816053,0.023474173490834346,0.657342585429136,0.8087815894347838
0.20173913043478262,0.023512132193811007,0.6584055353968509,0.80789915677287
0.20337792642140468,0.023543018536641792,0.6592704394778728,0.8067791252392764
0.20501672240802676,0.023566174909435696,0.659918882753946,0.8054009371117081
0.20665551839464882,0.02358233096472454,0.6603712975389883,0.8037915393307214
0.2082943143812709,0.023592581469813058,0.6606583403828811,0.8019900019862712
0.20993311036789297,0.02359710649936332,0.6607850538803712,0.8000039677777815
0.21157190635451506,0.02359537262106426,0.6607365004331383,0.797816872664647
0.21321070234113712,0.02358719115997236,0.660507396614474,0.7954239545697777
0.2148494983277592,0.023573011483339575,0.6601103259656614,0.7928419613945125
0.21648829431438127,0.023553280689043395,0.6595578084791444,0.7900873880900869
0.21812709030100336,0.023528042167583557,0.6588510592104089,0.7871630493259703
0.21976588628762542,0.02349728583073145,0.6579897956608066,0.7840699457036688
0.22140468227424748,0.02346128293936535,0.65698161389446,0.7808184309645976
0.22304347826086957,0.023420297776678537,0.6558339145807738,0.7774185190584576
0.22468227424749163,0.023374220640178973,0.6545436257428038,0.7738677377619275
0.2263210702341137,0.023322850006230342,0.653105104154467,0.7701606084544733
0.22795986622073577,0.023266470902694313,0.6515263313939683,0.7663077344376583
0.22959866220735786,0.023205781639906574,0.6498268621059758,0.7623331861217513
0.23123745819397992,0.02314112630632498,0.6480163317307572,0.7582491791365034
0.232876254180602,0.0230720894301076,0.6460831058934171,0.7540429794744384
0.23451505016722407,0.022998121365929707,0.6440117929858564,0.7496976099650463
0.23615384615384616,0.02291944050847143,0.6418085086706238,0.7452212398543523
0.23779264214046822,0.022836988276001915,0.6394996152952265,0.7406454039794642
0.2394314381270903,0.02275141731492928,0.6371033887865016,0.7359919745351479
0.24107023411371237,0.022662388533314703,0.634610333620705,0.7312506010178187
0.24270903010033446,0.022569098577009273,0.6319979536322753,0.7263960952986593
0.24434782608695652,0.022471399403394408,0.629262103213373,0.7214245619667656
0.2459866220735786,0.022370118517545036,0.6264259548231101,0.716363385058968
0.24762541806020066,0.02226619192851755,0.6235157193358912,0.7112431392123624
0.24926421404682275,0.022159684357619516,0.6205332091295478,0.7060663309039023
0.2509030100334448,0.022049869694833142,0.6174580910904736,0.7008103065700935
0.2525418060200669,0.021936226764276243,0.6142757708346748,0.6954591358641141
0.25418060200668896,0.02181913678170291,0.6109969234706703,0.6900255849502835
0.255819397993311,0.021699501031122642,0.6076467874743211,0.6845386994599914
0.2574581939799331,0.021577805261159436,0.6042389651671954,0.6790141612032867
0.25909698996655517,0.021453738142526258,0.6007647384575343,0.6734424764205513
0.26073578595317726,0.02132672848466187,0.5972081124102894,0.6678061078556434
0.26237458193979935,0.021196696015205223,0.5935668391745889,0.6621030250595294
0.2640133779264214,0.021064164682969143,0.5898555907842483,0.6563500447606635
0.26565217391304347,0.020929710392033906,0.5860904941660471,0.6505654341075524
0.26729096989966555,0.020793448296623614,0.5822747739606917,0.6447529952668698
0.26892976588628764,0.020655102486983577,0.5784007039225038,0.638904396983021
0.2705685618729097,0.02051446905183882,0.574462573964832,0.6330136105663976
0.27220735785953176,0.02037169357137194,0.5704644607404141,0.6270854238504342
0.27384615384615385,0.020227108919011305,0.5664156856372898,0.6211303297599863
0.27548494983277594,0.02008092049420047,0.5623220004149969,0.6151548150369003
0.27712374581939797,0.019933128411564176,0.5581834082833493,0.6091590304982428
0.27876254180602006,0.019783708422656116,0.5539992302179547,0.6031423827613122
0.28040133779264215,0.019632758415550844,0.5497722073589871,0.5971079987668771
0.28204013377926423,0.019480424980162975,0.5455064446345078,0.5910604532689194
0.28367892976588627,0.019326752611173493,0.5412031880201691,0.585001187118593
0.28531772575250836,0.01917169712358522,0.5368612002123322,0.5789289496068215
0.28695652173913044,0.019015303413248377,0.5324817384205117,0.5728451854870417
0.28859531772575253,0.018857802265979308,0.5280712652937654,0.5667569126277932
0.29023411371237456,0.018699462196681303,0.5236373000012272,0.5606722139130811
0.29187290969899665,0.0185403457979639,0.5191815953112235,0.5545929364230574
0.29351170568561874,0.018380270714303298,0.5146990447584924,0.548513600019038
0.2951505016722408,0.018219059677538747,0.510184684338182,0.5424289273795614
0.29678929765886286,0.01805682222388673,0.5056415813710553,0.5363422094772555
0.29842809364548495,0.017893945655619026,0.5010805814051684,0.5302649378429442
0.30006688963210704,0.01773077744788071,0.496511414717514,0.5242073195924156
0.30170568561872907,0.017567324459854167,0.49193427338440426,0.5181694202022534
0.30334448160535116,0.017403293038994003,0.48734093431234127,0.5121424611118839
0.30498327759197325,0.01723844160771461,0.48272463265251075,0.5061192737990778
0.30662207357859533,0.01707288809878124,0.47808867085255136,0.5001032866990717
0.30826086956521737,0.016907057492584258,0.4734449495533385,0.494106870143646
0.30989966555183945,0.016741322756055565,0.4688039128732728,0.4881407643386199
0.31153846153846154,0.016575700511957253,0.4641660262962366,0.4822052447081813
0.31317725752508363,0.016409899139788048,0.45952312363165676,0.4762916375064864
0.31481605351170566,0.016243660094043398,0.45486796488147846,0.47039230584779473
0.31645484949832775,0.016077050722277463,0.45020243596579135,0.4645090982190503
0.31809364548494984,0.015910432247001345,0.44553665212632926,0.45865231791114797
0.3197324414715719,0.015744154627391156,0.44088041319990906,0.45283185098782036
0.32137123745819396,0.015578284632649157,0.43623558891114783,0.44704936752912683
0.32301003344481605,0.015412616403322848,0.431596414618969,0.44129871657808795
0.32464882943143814,0.015246927565784642,0.42695666323915415,0.43557333070877013
0.32628762541806017,0.015081220882807427,0.4223164121370798,0.42987311867263367
0.32792642140468226,0.014915733867190896,0.41768231233617326,0.4242046663475108
0.32956521739130434,0.014750737406315753,0.4130619494415788,0.41857544784663125
0.33120401337792643,0.014586333505433228,0.4084581798859456,0.4129880890575084
0.33284280936454846,0.014422432831931634,0.40386850210601516,0.40743978714409684
0.33448160535117055,0.01425890244885656,0.3992891934948405,0.4019265350281905
0.33612040133779264,0.014095722165684148,0.3947196886612201,0.3964475321396413
0.33775919732441473,0.013933008695538587,0.39016325589942796,0.39100582694400704
0.33939799331103676,0.013770913394428305,0.38562413360149694,0.3856054110904315
0.34103678929765885,0.013609514074131674,0.38110450071509444,0.380248186308815
0.34267558528428094,0.013448801686924765,0.3766041038786168,0.3749336161216818
0.344314381270903,0.013288750864835917,0.37212223271782724,0.3696607147590694
0.34595317725752506,0.013129383657319207,0.3676595046791783,0.36442982121953826
0.34759197324414715,0.012970761603007067,0.3632176430166863,0.35924236525142883
0.34923076923076923,0.012812929882836194,0.3587979129230854,0.3540993121038864
0.3508695652173913,0.012655888030863602,0.3544003013506673,0.34900035988413486
0.35250836120401335,0.012499624619701059,0.3500244883005648,0.34394490769426733
0.35414715719063544,0.012344175522037532,0.3456714783085126,0.3389336585461076
0.35578595317725753,0.012189634138646186,0.3413438868576814,0.33396888553084847
0.3574247491638796,0.012036091591322497,0.3370442656134856,0.329052779875672
0.35906354515050165,0.011883562713230472,0.33277302994605024,0.3241854328275578
0.36070234113712374,0.011731976895908967,0.3285282026207596,0.31936460898355684
0.3623411371237458,0.011581254034511997,0.32430754047763255,0.3145878340970768
0.36397993311036786,0.011431400877795895,0.32011123250074286,0.30985500924941756
0.36561872909698995,0.01128253609811978,0.3159426018484286,0.3051690636639514
0.36725752508361204,0.011134813084578123,0.31180594384482424,0.30053383870097267
0.3688963210702341,0.010988303496657904,0.30770326515621194,0.2959509419115819
0.37053511705685616,0.010842944542115861,0.30363280742396204,0.2914183536817465
0.37217391304347824,0.010698600263075408,0.29959076344684804,0.2869321091731248
0.37381270903010033,0.010555187713143194,0.29557481049360623,0.2824896956977908
0.3754515050167224,0.010412760958651264,0.29158646257291965,0.2780922808705102
0.37709030100334445,0.010271480699470576,0.2876302197311347,0.27374386438808
0.37872909698996654,0.010131494450543434,0.2837102127996777,0.2694480618127175
0.38036789297658863,0.009992827320482319,0.27982714489000227,0.2652052098953986
0.3820066889632107,0.009855373069875103,0.2759780410010985,0.2610121639260992
0.38364548494983275,0.009718990496843957,0.272158947085022,0.2568648813248453
0.38528428093645484,0.009583624174216002,0.2683683110257359,0.2527616153197784
0.3869230769230769,0.009449351997097625,0.2646083141043254,0.2487041426121422
0.388561872909699,0.009316325226889298,0.2608831920635356,0.24469615220373528
0.39020066889632105,0.009184654145936421,0.2571960331178284,0.24074022855512112
0.39183946488294313,0.00905433207517088,0.2535466502345951,0.23683587546760798
0.3934782608695652,0.008925253990838735,0.24993210245465894,0.232980033682411
0.39511705685618725,0.008797308085384849,0.24634925885341485,0.22916949230616027
0.39675585284280934,0.008670464022077436,0.24279726991743003,0.22540318468808074
0.39839464882943143,0.008544791043866257,0.23927807464317805,0.22168263634263036
0.4000334448160535,0.008420399299715256,0.2357947575100664,0.21801041944010277
0.40167224080267555,0.008297356923423252,0.23234922645523665,0.2143879996404915
0.40331103678929764,0.008175647806906083,0.22894103040722966,0.2108146584741758
0.4049498327759197,0.008055196417319332,0.2255680542349098,0.20728815408548834
0.4065886287625418,0.00793593219683363,0.2222283221214928,0.2038063905056206
0.40822742474916385,0.007817840157128653,0.21892141435204227,0.20036871290207728
0.40986622073578594,0.007700962399902243,0.21564850989198253,0.19697593196793084
0.411505016722408,0.007585357547565272,0.2124112503329608,0.19362927360238047
0.4131438127090301,0.0074710555478768505,0.20921047429608589,0.19032922337257435
0.41478260869565214,0.0073580423119852245,0.20604578725405984,0.1870751433476439
0.41642140468227423,0.007246279713594456,0.20291612156384284,0.18386579076965429
0.4180602006688963,0.00713573830602178,0.1998206526358667,0.18070015258200361
0.4196989966555184,0.007026414696756984,0.19675928547034646,0.17757788225098603
0.42133779264214044,0.006918323411811112,0.1937324268362642,0.17449908794817565
0.42297658862876253,0.0068114760097576395,0.19074040040604123,0.17146380228944277
0.4246153846153846,0.006705868480828265,0.18778309389493772,0.16847166650899453
0.4262541806020067,0.006601486836897502,0.18486011559627338,0.16552207448044817
0.42789297658862874,0.006498322486559774,0.18197122492663606,0.16261455989936086
0.4295317725752508,0.006396380433044671,0.17911656199046333,0.1597489996515148
0.4311705685618729,0.006295671307940221,0.17629642450198843,0.15692541188058431
0.43280936454849495,0.006196194472193901,0.17351079456595137,0.1541435342069918
0.43444816053511703,0.006097928758852133,0.1707590794483845,0.1514025966239929
0.4360869565217391,0.006000841429178945,0.16804036237301215,0.14870154838033242
0.4377257525083612,0.005904909793976886,0.16535400797877595,0.14603959544816017
0.43936454849498324,0.005810137783756748,0.16270012633098346,0.14341660704557918
0.44100334448160533,0.005716552325539723,0.16007947146162377,0.14083301994696132
0.4426421404682274,0.005624180126267088,0.157492791239832,0.13828926213505727
0.4442809364548495,0.005533021732915061,0.15494010098247388,0.13578511629877005
0.44591973244147154,0.005443043204895772,0.15242045025805534,0.13331952207897602
0.4475585284280936,0.0053541931662149074,0.14993240039488281,0.13089100104162832
0.4491973244147157,0.005266433835235153,0.14747489340132294,0.12849841780217722
0.4508361204013378,0.005179763548579281,0.1450478826981559,0.12614152525791583
0.45247491638795984,0.005094213911324604,0.14265225331604062,0.12382088682562083
0.4541137123745819,0.005009822985064695,0.14028907108616964,0.12153721825370284
0.455752508361204,0.004926603330379578,0.13795868773995323,0.11929061236542779
0.4573913043478261,0.004844527486039831,0.13566033428607618,0.11708019405028422
0.45903010033444813,0.004763541028567098,0.13339248671475873,0.114904444467953
0.4606688963210702,0.004683593905473379,0.13115374341618993,0.11276196152329007
0.4623076923076923,0.004604668204699403,0.12894360280255646,0.11065212607393941
0.4639464882943144,0.004526783520888145,0.12676261357872654,0.10857522325247004
0.46558528428093643,0.0044499769990525,0.12461181590906735,0.1065319561969001
0.4672240802675585,0.004374272432964099,0.12249187608580707,0.10452270373081984
0.4688628762541806,0.0042996595072775645,0.12040250525039219,0.10254702833049016
0.47050167224080264,0.004226096394652842,0.11834253212018461,0.10060374559599487
0.4721404682274247,0.004153532652149941,0.11631054415162438,0.09869147527108303
0.4737792642140468,0.004081936161883303,0.11430564195398576,0.09680928200898094
0.4754180602006689,0.004011306329282119,0.11232780887762132,0.09495698366238554
0.47705685618729093,0.003941666063144612,0.11037768643302594,0.0931349547837746
0.478695652173913,0.0038730394627208868,0.10845594946668045,0.09134359522146857
0.4803344481605351,0.0038054307723007427,0.10656271683058324,0.08958283445978733
0.4819732441471572,0.0037388178810563036,0.10469736935964347,0.08785198323145531
0.48361204013377923,0.003673162994005044,0.10285884868852445,0.08614998950280375
0.4852508361204013,0.003608431860914269,0.1010461957148101,0.08447589197701645
0.4868896321070234,0.0035446084708887875,0.09925896208860455,0.08282916263788538
0.4885284280936455,0.0034816965555338484,0.09749725230530325,0.08120973783464591
0.4901672240802675,0.0034197086979836575,0.09576141872789677,0.07961776046452235
0.4918060200668896,0.0033586515916571927,0.09405164879085803,0.07805323550574016
0.4934448160535117,0.00329851723043242,0.09236771830035298,0.07651582691437814
0.4950836120401338,0.0032392846049277176,0.0907090389348699,0.07500490000802655
0.4967224080267558,0.003180929095714124,0.08907492128146348,0.07351974128352508
0.4983612040133779,0.003123432303082831,0.08746485009676791,0.07205978591206588
0.5,0.003066786009878141,0.0858785952774156,0.07062470765184457
0.501,0.0030326373982305674,0.08492233853517094,0.06976116605386042
0.5016498249124562,0.003010616264680499,0.08430568513659509,0.06920493297356285
0.5022996498249125,0.0029887285045208153,0.08369276656639549,0.06865256085559411
0.5029494747373687,0.002966973837915083,0.08308357498836849,0.06810403498100986
0.5035992996498249,0.00294535181966783,0.0824780979357943,0.06755933688006047
0.5042491245622811,0.002923861844329223,0.08187631845438237,0.06701844446260866
0.5048989494747373,0.002902503171703637,0.08127821581658261,0.06648133261533554
0.5055487743871936,0.002881274967587789,0.08068376666236735,0.06594797414496911
0.5061985992996498,0.002860176353064398,0.08009294637959172,0.06541834091315718
0.5068484242121061,0.0028392064549539976,0.0795057305167858,0.06489240499295494
0.5074982491245623,0.0028183644504146572,0.07892209603207156,0.06437013968670868
0.5081480740370186,0.002797649599841369,0.0783420222144379,0.06385152027255056
0.5087978989494747,0.0027770612641845344,0.07776549116870668,0.06333652439235196
0.5094477238619309,0.0027565989051150743,0.0771924878201564,0.06282513204708219
0.5100975487743872,0.00273626206888772,0.07662299946264904,0.062317325220919366
0.5107473736868434,0.002716050357042512,0.07605701493819006,0.06181308720742069
0.5113971985992997,0.0026959633887176622,0.07549452358158296,0.061312401747784726
0.5120470235117559,0.0026760007605007774,0.07493551409615117,0.06081525211683654
0.5126968484242121,0.0026561620098688224,0.07437997352995467,0.06032162029439886
0.5133466733366683,0.002636446587730129,0.07382788650688926,0.059831486346745705
0.5139964982491245,0.002616853844245516,0.07327923482963834,0.0593448281118246
0.5146463231615808,0.0025973830302628157,0.07273399751984358,0.05886162123964372
0.515296148074037,0.002578033314531078,0.07219215130015087,0.058381839589832375
0.5159459729864933,0.002558803814699213,0.07165367146225912,0.057905455939457784
0.5165957978989495,0.0025396936382289822,0.07111853301259854,0.05743244291204753
0.5172456228114057,0.0025207019279326003,0.07058671194751102,0.05696277400718872
0.517895447723862,0.002501827906080758,0.07005818648839825,0.05649642459349168
0.5185452726363181,0.0024830709111669314,0.06953293811122535,0.056033372731639365
0.5191950975487744,0.0024644304221087755,0.06901095222422762,0.055573599710664986
0.5198449224612306,0.0024459060662058822,0.06849221839075008,0.05511709021592624
0.5204947473736868,0.0024274976090505494,0.06797673004672072,0.054663832089978714
0.5211445722861431,0.0024092049268594224,0.06746448372585903,0.05421381569887717
0.5217943971985993,0.002391027963816972,0.0669554778651739,0.05376703296410598
0.5224442221110556,0.0023729666789303557,0.06644971131675097,0.05332347616288979
0.5230940470235118,0.002355020988295501,0.06594718173104126,0.05288313663050418
0.5237438719359679,0.002337190709383443,0.06544788399672267,0.052446003513371905
0.5243936968484242,0.002319475513927096,0.06495180892139768,0.05201206272025014
0.5250435217608804,0.0023018748951088193,0.06445894231275325,0.0515812961982752
0.5256933466733367,0.0022843881533304456,0.0639692645800818,0.051153681628154146
0.5263431715857929,0.002267014402786339,0.0634827509183453,0.05072919258614459
0.5269929964982492,0.0022497525988127366,0.0629993720740333,0.050307799169945
0.5276428214107054,0.0022326015836062574,0.0625190956254093,0.049889469032441895
0.5282926463231615,0.0022155601458568024,0.06204188765239887,0.049474168721848566
0.5289424712356178,0.002198627088224444,0.06156771462613146,0.049061865191282215
0.529592296148074,0.002181801295564271,0.061096545319427174,0.04865252731871803
0.5302421210605303,0.002165081796618981,0.060628352534362,0.048246127275039574
0.5308919459729865,0.002148467812503756,0.060163114459980176,0.047842641592273166
0.5315417708854427,0.0021319587865621073,0.05970081550834138,0.047442051812824015
0.532191595797899,0.0021155543921248915,0.05924144653179492,0.04704434464463448
0.5328414207103552,0.002099254516964562,0.058785004387655236,0.04664951159781978
0.5334912456228114,0.002083059225716629,0.05833149088589762,0.046257548133542055
0.5341410705352676,0.0020669687038178744,0.05788091121927118,0.045868452406255436
0.5347908954477238,0.002050983188498232,0.05743327203087829,0.04548222372407728
0.5354407203601801,0.0020351028937462194,0.05698857931299663,0.0450988608819975
0.5360905452726363,0.002019327936820654,0.056546836349201414,0.044718360536240745
0.5367403701850926,0.0020036582737931845,0.05610804190937579,0.04434071578521432
0.5373901950975488,0.0019880936506587194,0.05567218888066599,0.0439659151006088
0.5380400200100051,0.0019726335750855925,0.055239263476406834,0.04359394171904595
0.5386898449224612,0.0019572773116466216,0.054809245102578015,0.04322477355479689
0.5393396698349174,0.0019420239011895067,0.054382106900229515,0.04285838364559021
0.5399894947473737,0.0019268722023767075,0.053957816908714464,0.042494741085499436
0.5406393196598299,0.001911820951389338,0.05353633973756536,0.042133812354290735
0.5412891445722862,0.0018968688338315011,0.05311763858001676,0.04177556290998538
0.5419389694847424,0.0018820145617719853,0.05270167737038855,0.041419958887925275
0.5425887943971986,0.0018672569483026585,0.05228842287192969,0.04106696873822731
0.5432386193096548,0.0018525949723590925,0.05187784649197719,0.04071656464248241
0.543888444222111,0.001838027827454384,0.051469925646639623,0.04036872357131421
0.5445382691345673,0.0018235549496907195,0.05106464454519928,0.040023427882779884
0.5451880940470235,0.0018091760224513485,0.05066199432150063,0.03968066540684514
0.5458379189594798,0.001794890957478798,0.05026197250408729,0.0393404290119462
0.546487743871936,0.0017806998544044478,0.04986458188291687,0.039002715701348556
0.5471375687843922,0.0017666029428120011,0.04946982888697591,0.03866752533090928
0.5477873936968485,0.0017526005126453684,0.04907772163550572,0.03833485907714559
0.5484372186093046,0.0017386928397541013,0.04868826785306615,0.038004717805287656
0.5490870435217609,0.001724880113813739,0.04830147285110337,0.03767710049588079
0.5497368684342171,0.001711162375455375,0.04791733776740177,0.03735200287884005
0.5503866933466733,0.001697539468507985,0.047535858228735406,0.037029416402746373
0.5510365182591296,0.0016840110116512386,0.0471570235570673,0.036709327631473075
0.5516863431715858,0.0016705763918592772,0.046780816585956966,0.03639171811796585
0.5523361680840421,0.0016572347799016845,0.046407214094630896,0.036076564758703085
0.5529859929964982,0.0016439851660073903,0.04603618780667175,0.03576384058534432
0.5536358179089544,0.0016308264119756686,0.04566770584927225,0.035453515910710026
0.5542856428214107,0.0016177573144451082,0.04530173452494348,0.03514555971250627
0.5549354677338669,0.001604776673171261,0.04493824022348019,0.03483994112016447
0.5555852926463232,0.0015918833577406861,0.044577191290140886,0.0345366308617193
