Energy_au,Sigma_Total_au,Sigma_Mb,Dipole_Sq_au
0.30006688963210704,0.062384553107871346,1.7469421637690998,1.6239915143989347
0.30170568561872907,0.062029079390019844,1.7369879043428478,1.6114370442648354
0.30334448160535116,0.06167628543804777,1.7271086858645641,1.599003271241563
0.30498327759197325,0.06132614617044364,1.7173038059816992,1.5866888092342584
0.30662207357859533,0.060978636649833606,1.7075725663779606,1.5744922871343183
0.30826086956521737,0.06063373212597701,1.697914273977309,1.5624123497753777
0.30989966555183945,0.06029140816710239,1.688328244621735,1.5504476611494364
0.31153846153846154,0.059951640748604346,1.678813805555018,1.5385969064897351
0.31317725752508363,0.05961440621137036,1.669370294255762,1.5268587909893645
0.31481605351170566,0.05927968113210358,1.65999705480607,1.515232036285903
0.31645484949832775,0.05894744222746323,1.6506934352072073,1.5037153778510486
0.31809364548494984,0.05861766637592265,1.6414587879916869,1.4923075654085278
0.3197324414715719,0.05829033072650337,1.6322924732681288,1.4810073655542813
0.32137123745819396,0.057965412783551704,1.6231938610952417,1.4698135637378047
0.32301003344481605,0.05764289039078796,1.6141623310351572,1.4587249636707817
0.32464882943143814,0.05732274163496841,1.6051972694556933,1.4477403847125128
0.32628762541806017,0.05700494476314722,1.596298067213459,1.4368586596292603
0.32792642140468226,0.056689478183911096,1.5874641196884256,1.4260786344926129
0.32956521739130434,0.05637632053603593,1.578694828706507,1.4153991702717752
0.33120401337792643,0.056065450751276294,1.5699896042978398,1.4048191442600089
0.33284280936454846,0.05575684805142126,1.5613478646143393,1.3943374498403944
0.33448160535117055,0.055450491891369046,1.552769034335629,1.38395299490708
0.33612040133779264,0.05514636190851123,1.5442525432516583,1.3736647004622562
0.33775919732441473,0.0548444379225822,1.5357978262584848,1.3634715004842088
0.33939799331103676,0.05454469997398652,1.5274043244315496,1.3533723427516273
0.34103678929765885,0.054247128350540075,1.5190714857745036,1.3433661893713666
0.34267558528428094,0.053951703572380987,1.5107987647966703,1.333452016266182
0.344314381270903,0.053658406353333375,1.502585621431124,1.3236288120875814
0.34595317725752506,0.053367217583064175,1.4944315205350296,1.3138955776532313
0.34759197324414715,0.053078118350588746,1.4863359325478667,1.3042513264069275
0.34923076923076923,0.052791089982408876,1.4782983345593994,1.2946950852321013
0.3508695652173913,0.05250611404781899,1.4703182104582657,1.2852258944522699
0.35250836120401335,0.05222317231660414,1.4623950497474023,1.2758428066683953
0.35414715719063544,0.051942246703442815,1.4545283459871685,1.2665448852854344
0.35578595317725753,0.05166331925376312,1.446717596399278,1.2573312040646736
0.3574247491638796,0.051386372190465754,1.4389623031751744,1.2482008481596818
0.35906354515050165,0.05111138798113521,1.431261975358133,1.2391529156371273
0.36070234113712374,0.05083834936188686,1.4236161295110454,1.2301865179308902
0.3623411371237458,0.05056723928709375,1.416024288308629,1.2213007785008474
0.36397993311036786,0.050298040842296124,1.4084859780986498,1.2124948306193983
0.36561872909698995,0.05003073719304396,1.4010007274693714,1.2037678160476952
0.36725752508361204,0.049765311617042784,1.3935680681497258,1.1951188857274282
0.3688963210702341,0.049501747594446255,1.3861875375377597,1.1865472018585426
0.37053511705685616,0.04924002887959112,1.3788586807094143,1.1780519395095035
0.37217391304347824,0.04898013949017958,1.371581050115601,1.169632286238075
0.37381270903010033,0.04872206361800917,1.3643542030823872,1.1612874398464523
0.3754515050167224,0.04846578553273768,1.3571776991161466,1.1530166059959166
0.37709030100334445,0.04821128955617025,1.3500510991835244,1.1448189975228316
0.37872909698996654,0.04795856012705124,1.3429739675257906,1.1366938359074106
0.38036789297658863,0.04770758190245434,1.3359458744980484,1.1286403535918934
0.3820066889632107,0.04745833981148528,1.32896639807306,1.1206577951468186
0.38364548494983275,0.047210819018162015,1.3220351228017873,1.1127454162836488
0.38528428093645484,0.046965004823223966,1.3151516370637761,1.1049024814416113
0.3869230769230769,0.04672088258313732,1.308315530799078,1.097128261805097
0.388561872909699,0.04647843770723639,1.3015263954281993,1.0894220351744515
0.39020066889632105,0.046237655730481525,1.2947838258895281,1.0817830876073344
0.39183946488294313,0.045998522399366915,1.288087423044992,1.074210715349069
0.3934782608695652,0.04576102370290444,1.2814367945476925,1.0667042254614538
0.39511705685618725,0.045525145827510785,1.274831553578619,1.0592629346740792
0.39675585284280934,0.04529087507535986,1.268271316560287,1.0518861673997082
0.39839464882943143,0.04505819780968799,1.2617557016251308,1.0445732543962278
0.4000334448160535,0.04482710046563179,1.2552843289189939,1.0373235329596715
0.40167224080267555,0.0445975696086732,1.2488568222377538,1.0301363482147994
0.40331103678929764,0.04436959199055498,1.2424728105931129,1.0230110543332975
0.4049498327759197,0.044143154558614894,1.2361319284739811,1.0159470146666898
0.4065886287625418,0.043918244417012996,1.2298338147607315,1.008943600772628
0.40822742474916385,0.04369484877580296,1.2235781112990551,1.002000191172976
0.40986622073578594,0.043472954927868075,1.2173644622541042,0.9951161707631406
0.411505016722408,0.043252550266646386,1.2111925146068454,0.9882909311597874
0.4131438127090301,0.04303362232106605,1.2050619191323484,0.9815238714373407
0.41478260869565214,0.042816158775188635,1.1989723309498523,0.97481439850841
0.41642140468227423,0.04260014745569719,1.1929234091723975,0.9681619267693505
0.4180602006688963,0.04238557630235004,1.1869148160794478,0.9615658773631779
0.4196989966555184,0.04217243335042154,1.1809462166251843,0.955025677721815
0.42133779264214044,0.04196070674076659,1.1750172787203386,0.9485407617376758
0.42297658862876253,0.04175038474652497,1.1691276739799894,0.9421105703088986
0.4246153846153846,0.04154145578855036,1.163277078155618,0.9357345516248068
0.4262541806020067,0.041333908420625606,1.1574651707210948,0.9294121607689628
0.42789297658862874,0.041127731292784964,1.1516916338455987,0.9231428588350294
0.4295317725752508,0.040922913123140156,1.1459561516046692,0.9169261122425156
0.4311705685618729,0.040719442704122304,1.140258410154996,0.9107613928295244
0.43280936454849495,0.040517308942345176,1.1345980988507036,0.9046481786951971
0.43444816053511703,0.040316500901882546,1.1289749114552365,0.8985859551093904
0.4360869565217391,0.040117007813967626,1.1233885464129727,0.8925742146657123
0.4377257525083612,0.03991881904016859,1.117838705818033,0.886612456399639
0.43936454849498324,0.03972192401191122,1.1123250937207476,0.88070018439144
0.44100334448160533,0.03952631219067125,1.1068474150129288,0.8748369068411864
0.4426421404682274,0.0393319730795625,1.1014053757523727,0.8690221362889712
0.4442809364548495,0.039138896281450626,1.0959986847902057,0.8632553908590199
0.44591973244147154,0.038947071562151665,1.0906270555406208,0.8575361956028188
0.4475585284280936,0.03875648887185551,1.0852902065807954,0.8518640829101007
0.4491973244147157,0.03856713830640939,1.079987860566721,0.8462385915959769
0.4508361204013378,0.03837901003313364,1.0747197421558348,0.8406592652206256
0.45247491638795984,0.0381920942317304,1.0694855763523001,0.8351256507563506
0.4541137123745819,0.03800638109185077,1.0642850884388788,0.829637298505173
0.455752508361204,0.037821860868865465,1.0591180055386658,0.8241937632856077
0.4573913043478261,0.03763852395940771,1.0539840587305023,0.8187946060373806
0.45903010033444813,0.037456360943428996,1.0488829842266536,0.8134393946824516
0.4606688963210702,0.03727536256426893,1.04381452281471,0.8081277036333754
0.4623076923076923,0.03709551965976151,1.0387784179283697,0.802859112246966
0.4639464882943144,0.03691682309131383,1.033774413661443,0.7976332032499249
0.46558528428093643,0.0367392637177541,1.0288022540355246,0.7924495621461581
0.4672240802675585,0.036562832429137215,1.0238616839466437,0.7873077779211846
0.4688628762541806,0.036387520215513475,1.0189524510909806,0.7822074444909812
0.47050167224080264,0.036213318222432594,1.0140743075191354,0.7771481618514894
0.4721404682274247,0.036040217757633025,1.0092270098234462,0.7721295361706763
0.4737792642140468,0.03586821024622139,1.0044103178828883,0.7671511787779788
0.4754180602006689,0.03569728716666166,0.9996239930705931,0.7622127047541736
0.47705685618729093,0.035527440010212304,0.9948677971179731,0.7573137320352689
0.478695652173913,0.03535866028705156,0.9901414922862475,0.7524538815189473
0.4803344481605351,0.035190939570813026,0.985444842613563,0.7476327779859722
0.4819732441471572,0.03502426954815399,0.9807776153030466,0.7428500511191073
0.48361204013377923,0.034858642040284146,0.9761395813256689,0.738105335918136
0.4852508361204013,0.03469404898488421,0.9715305149139155,0.733398272273417
0.4868896321070234,0.03453048239507073,0.9669501924126865,0.7287285040592755
0.4885284280936455,0.03436793432422039,0.9623983912942787,0.7240956783598643
0.4901672240802675,0.034206396859329066,0.95787488997242,0.7194994453029162
0.4918060200668896,0.03404586214207317,0.9533794683920466,0.7149394584768709
0.4934448160535117,0.03388632239861949,0.9489119088640618,0.7104153755272847
0.4950836120401338,0.03372776995503683,0.9444719964969054,0.7059268584459897
0.4967224080267558,0.03357019722872518,0.9400595189565455,0.7014735733562685
0.4983612040133779,0.033413596705188654,0.9356742658160568,0.6970551899943956
0.5,0.03325796091966435,0.9313160280411769,0.6926713812974143
0.501,0.03316346210947005,0.9286697967590679,0.6900132104797674
0.5016498249124562,0.03310224471433561,0.9269555382865972,0.6882926666223667
0.5022996498249125,0.03304117667811119,0.925245462281812,0.686577457362812
0.5029494747373687,0.03298025754655684,0.9235395560247219,0.6848675628991525
0.5035992996498249,0.032919486867692416,0.9218378068586172,0.6831629635276223
0.5042491245622811,0.03285886419195823,0.9201402021945679,0.6814636396456527
0.5048989494747373,0.03279838907202913,0.9184467295062173,0.6797695717476931
0.5055487743871936,0.032738061062651744,0.9167573763252242,0.6780807404215259
0.5061985992996498,0.03267787972038595,0.9150721302340238,0.6763971263426136
0.5068484242121061,0.03261784460328686,0.9133909788569212,0.6747187102672372
0.5074982491245623,0.032557955270626215,0.9117139098522918,0.6730454730264778
0.5081480740370186,0.032498211282605105,0.9100409109045342,0.6713773955200384
0.5087978989494747,0.032438612200101434,0.9083719697170004,0.6697144587108108
0.5094477238619309,0.032379157584614585,0.9067070740104453,0.6680566436235301
0.5100975487743872,0.03231984699822489,0.905046211521892,0.6664039313437394
0.5107473736868434,0.032260680003749105,0.9033893700089854,0.664756303020799
0.5113971985992997,0.032201656164956224,0.9017365372560362,0.6631137398721252
0.5120470235117559,0.032142775046922055,0.900087701083949,0.6614762231902682
0.5126968484242121,0.032084036216344806,0.8984428493590604,0.6598437343491622
0.5133466733366683,0.03202543924205838,0.8968019700075125,0.6582162548144139
0.5139964982491245,0.03196698369523387,0.8951650510208949,0.6565937661471467
0.5146463231615808,0.03190866914980648,0.8935320804682009,0.6549762500124595
0.515296148074037,0.03185049518254418,0.8919030464977482,0.653363688180501
0.5159459729864933,0.03179246137311194,0.890277937338979,0.651756062527451
0.5165957978989495,0.03173456730393962,0.8886567412987605,0.6501533550324756
0.5172456228114057,0.03167681255994299,0.8870394467535717,0.6485555477716849
0.517895447723862,0.03161919672815385,0.8854260421391467,0.6469626229102571
0.5185452726363181,0.031561719397271544,0.8838165159379157,0.645374562692982
0.5191950975487744,0.03150438015707398,0.8822108566625112,0.6437913494319734
0.5198449224612306,0.03144717859804061,0.8806090528452116,0.6422129654987532
0.5204947473736868,0.03139011431086057,0.8790110930241664,0.6406393933140251
0.5211445722861431,0.031333186886135386,0.877416965735072,0.6390706153414537
0.5217943971985993,0.0312763959142273,0.8758266595069242,0.6375066140844378
0.5224442221110556,0.031219740985336173,0.8742401628641718,0.6359473720875484
0.5230940470235118,0.031163221689587937,0.8726574643291931,0.6343928719382003
0.5237438719359679,0.031106837617496642,0.871078552435235,0.6328430962759162
0.5243936968484242,0.031050588360364267,0.8695034157376085,0.6312980278002879
0.5250435217608804,0.03099447351087726,0.8679320428303937,0.6297576492829099
0.5256933466733367,0.030938492663684238,0.866364422362617,0.628221943578879
0.5263431715857929,0.030882645415917963,0.8648005430528676,0.6266908936371237
0.5269929964982492,0.030826931367678025,0.8632403937028142,0.6251644825098959
0.5276428214107054,0.030771350122298192,0.8616839632046919,0.6236426933578618
0.5282926463231615,0.030715901286536576,0.8601312405466265,0.622125509453612
0.5289424712356178,0.030660584470409476,0.8585822148079825,0.6206129141779446
0.529592296148074,0.030605399287068673,0.8570368751559266,0.6191048910170407
0.5302421210605303,0.03055034535223918,0.8554952108296833,0.6176014235507669
0.5308919459729865,0.03049542228373508,0.8539572111269766,0.6161024954425978
0.5315417708854427,0.030440629700835647,0.8524228653865604,0.6146080904267559
0.532191595797899,0.030385967223546105,0.8508921629675169,0.613118192293074
0.5328414207103552,0.03033143447208724,0.8493650932349647,0.611632784876527
0.5334912456228114,0.030277031066323803,0.8478416455440522,0.6101518520455715
0.5341410705352676,0.030222756625486888,0.8463218092321843,0.6086753776964493
0.5347908954477238,0.030168610767980115,0.8448055736135935,0.6072033457491998
0.5354407203601801,0.030114593111479536,0.8432929279821392,0.6057357401495939
0.5360905452726363,0.03006070327315712,0.8417838616175642,0.6042725448735462
0.5367403701850926,0.030006940870182734,0.8402783637995531,0.6028137439371051
0.5373901950975488,0.029953305520276398,0.838776423823196,0.6013593214074143
0.5380400200100051,0.029899796842334545,0.8372780310165259,0.5999092614151178
0.5386898449224612,0.02984641445716891,0.8357831747612096,0.5984635481689776
0.5393396698349174,0.02979315798811223,0.8342918445095092,0.5970221659677672
0.5399894947473737,0.029740027061513005,0.8328040297981364,0.5955850992098976
0.5406393196598299,0.029687021307091888,0.8313197202582328,0.5941523324002398
0.5412891445722862,0.029634140358122833,0.829838905620442,0.592723850153416
0.5419389694847424,0.029581383851338783,0.8283615757122696,0.5912996371915715
0.5425887943971986,0.02952875142665188,0.8268877204502473,0.5898796783384508
0.5432386193096548,0.029476242726772878,0.8254173298292755,0.588463958511483
0.543888444222111,0.02942385739657633,0.8239503939048476,0.5870524627088248
0.5445382691345673,0.029371595082410475,0.822486902773724,0.5856451759953488
0.5451880940470235,0.029319455431394616,0.8210268465542572,0.5842420834884356
0.5458379189594798,0.029267438090874016,0.819570215371127,0.5828431703469552
0.546487743871936,0.029215542707770423,0.8181169993371536,0.5814484217582111
0.5471375687843922,0.02916376892822934,0.8166671885434206,0.5800578229308386
0.5477873936968485,0.02911211639747161,0.8152207730551181,0.5786713590917869
0.5484372186093046,0.02906058475976022,0.8137777429106136,0.577289015485603
0.5490870435217609,0.029009173658664088,0.8123380881288388,0.5759107773796148
0.5497368684342171,0.028957882737440276,0.8109017987199926,0.5745366300714436
0.5503866933466733,0.02890671163953839,0.8094688646996656,0.5731665588989112
0.5510365182591296,0.028855660009306176,0.8080392761085989,0.5718005492538986
0.5516863431715858,0.028804727492593187,0.8066130230295885,0.5704385865941328
0.5523361680840421,0.02875391373740558,0.805190095605821,0.5690806564559434
0.5529859929964982,0.02870321839437455,0.8037704840539917,0.5677267444632854
0.5536358179089544,0.028652641117186656,0.8023541786763545,0.5663768363359747
0.5542856428214107,0.028602181562796557,0.8009411698666794,0.5650309178935956
0.5549354677338669,0.028551839391384372,0.7995314481090583,0.563688975054352
0.5555852926463232,0.028501614266239365,0.7981250039746477,0.5623509938324684
0.5562351175587794,0.028451505853343342,0.7967218281100029,0.5610169603296797
0.5568849424712357,0.028401513820940083,0.7953219112250209,0.559686860726478
0.5575347673836919,0.028351637838937876,0.7939252440762096,0.5583606812701033
0.558184592296148,0.028301877578258305,0.7925318174484517,0.5570384082615216
0.5588344172086043,0.028252232710330193,0.7911416221408344,0.5557200280453062
0.5594842421210605,0.028202702906501474,0.7897546489501795,0.5544055269979423
0.5601340670335168,0.028153287837694163,0.7883708886613822,0.553094891520951
0.560783891945973,0.028103987174200873,0.7869903320417122,0.5517881080368173
0.5614337168584292,0.028054800585539944,0.785612969836758,0.5504851629860835
0.5620835417708855,0.028005727740665832,0.7842387927763171,0.5491860428314193
