Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.5952957233848953,0.02481544356629737,0.027829162269328103,0.030586248846480018,0.03303859542348481,0.035061375092012834,0.03642928671348411,0.03673788748512828,0.031098233106442705,0.016782279150387724
0.596287534121929,0.0247531673151547,0.027759272592460315,0.030507121721398772,0.03294845704601072,0.03496062231474579,0.036317337275281136,0.03661658855737411,0.030973260373471374,0.016693755655381247
0.5972793448589627,0.024691032740808944,0.0276892643983141,0.030428077923846265,0.032859558412346626,0.034860067420241427,0.03620654376074978,0.03649537512362111,0.03084882233201401,0.016605573381126035
0.5982711555959964,0.024629039069158032,0.027619632198783994,0.030349449455927748,0.032770049670753754,0.034760220699820446,0.0360951651076175,0.036375328630675344,0.030725254809913043,0.01651802035299156
0.59926296633303,0.024567185541250244,0.02755006131608943,0.030271000726677832,0.03268159298092723,0.03466065895501351,0.0359880408391262,0.03625523854955935,0.030602236102193522,0.0164310892653775
0.6002547770700637,0.02450547141322102,0.027486080462698848,0.030194884669632438,0.032593273648281025,0.03456256219585592,0.035876442331982665,0.036145557995850945,0.03048329564121572,0.016346959962464276
0.6012465878070974,0.024443895956096754,0.027411778102100617,0.030116472147173064,0.032507424695829415,0.034466828699805024,0.03576572876473771,0.0360175424059756,0.030359489776113215,0.01625818524299188
0.6022383985441311,0.024382458455515885,0.0273429758043741,0.030037314264275597,0.032417750581874724,0.03436462799393538,0.035657233060608376,0.03589987747801421,0.030237348942514224,0.016172612975165084
0.6032302092811647,0.024321158211344125,0.027274171995321617,0.02995986926705595,0.03233071751917122,0.034266873389132355,0.035548685669084576,0.03578222490684918,0.030117137371741386,0.01608746666046571
0.6042220200181984,0.024259994537285955,0.027205935542965694,0.02988275604084119,0.03224368603810779,0.03416955323450861,0.03544082290215854,0.03566577081096241,0.029997425342957892,0.01600291355820051
0.605213830755232,0.024198966760441316,0.027137376164542856,0.02980631346328643,0.03215705070472717,0.03407242999095647,0.03533381727809574,0.03554915862522783,0.02987817097067296,0.01591870931417249
0.6062056414922657,0.024138074220869034,0.02706923361750093,0.02972928894310156,0.03207092424222101,0.03397613358233184,0.035226870003516084,0.03543375680544269,0.02975981428197385,0.015835154128105853
0.6071974522292993,0.024077316271252803,0.027001202753542317,0.029652919372118773,0.03198612858673866,0.03388191737732016,0.035121077763534674,0.035318469428554,0.02964366847119721,0.015751927524508554
0.608189262966333,0.024016692276660832,0.026933485316154207,0.029576787268787236,0.031899304494669024,0.03378431895373539,0.03501530440821773,0.03520394200876471,0.029525001288431545,0.01566923816130896
0.6091810737033667,0.02395620161433372,0.026865816973784727,0.029500960521400138,0.03181411749480899,0.03368881040605745,0.034909653179456684,0.0350900549332229,0.029408447166928052,0.015587097212002219
0.6101728844404004,0.023895843673629763,0.02679878419595135,0.029425201324783552,0.031729025471422305,0.033593926342467745,0.034804626890764565,0.0349765706921238,0.029292453793405972,0.015505347435615774
0.6111646951774341,0.023835617856112823,0.026731357708848498,0.029349838477609712,0.03164433123601585,0.03349929621261036,0.03470042632689118,0.034863794281726736,0.029177217445934225,0.01542405389149567
0.6121565059144677,0.023775523575627747,0.026664070979974447,0.02927484048680356,0.03156021088824161,0.03340531082291149,0.03459657224756801,0.03475149765542471,0.029062635376620544,0.015343333265452046
0.6131483166515014,0.023715560258515858,0.026598386874063094,0.029199808773403425,0.031477795175068365,0.033313263994261884,0.034493124323984735,0.03463991346051147,0.028949185051525668,0.015263087805554137
0.6141401273885351,0.023655727343783003,0.026530385718169014,0.029126355818572026,0.03139241119790226,0.0332182015023625,0.034397966729383125,0.0345287539043396,0.0288356179533917,0.01518317585243851
0.6151319381255687,0.023596024283261796,0.02646654595841891,0.029051591923751625,0.03131152956020037,0.03312765218359469,0.03428776255872333,0.0344222760834736,0.028722806378563795,0.015106235024319938
0.6161237488626023,0.02353645054179641,0.026397365261921137,0.028976469588676442,0.031225865788237113,0.03303258131761737,0.0341859057525785,0.034307810531447075,0.028610158201964622,0.01502493753889433
0.617115559599636,0.023477005597282746,0.026331163213517174,0.02890229066987011,0.031143400195558654,0.03294059846235916,0.03408440079582479,0.03419822255861341,0.028498777148176318,0.014946599804083874
0.6181073703366697,0.023417688940611074,0.026265390729147346,0.028828960712518253,0.031060627594590558,0.03284879437749215,0.03398326477204826,0.034089870220438814,0.028387571085836248,0.014868541023635252
0.6190991810737034,0.023358500075560763,0.026199128661930655,0.028755078770918145,0.03097901259873355,0.032757552007034244,0.0338826653054915,0.033980688242947636,0.028277286530888207,0.014791269202920496
0.620090991810737,0.023299438518614025,0.026133377491320765,0.02868184328291378,0.03089667287905681,0.03266612522914947,0.0337826241564575,0.03387273180163508,0.02816750206924865,0.014713966888388472
0.6210828025477707,0.02324050379863086,0.026067927308630535,0.028608581493529767,0.030815121123502792,0.03257542066954931,0.03368278068635872,0.03376545754497918,0.02805826021424812,0.01463735492915411
0.6220746132848044,0.023181695456545498,0.026002411989696654,0.02853590941258697,0.03073444369306486,0.03248542581932935,0.033584180474222625,0.03365997352291115,0.027949772909455134,0.014561268173324862
0.6230664240218381,0.023123013044934426,0.025937353451822624,0.02846310015644357,0.03065260496789069,0.03239525959256702,0.033484990221461675,0.03355174196883004,0.027841576371922076,0.014485611840904583
0.6240582347588717,0.023064456127735423,0.02587216752554318,0.028391092757698622,0.030571837100577873,0.03230558938240603,0.03338694033179862,0.033446137692761536,0.027734111999473697,0.014410453957788063
0.6250500454959054,0.023006024279884664,0.02580722004586128,0.028318285633534827,0.030491367376368567,0.0322164349497533,0.03328855599072064,0.03334042236141221,0.027627232109061248,0.01433558607264246
0.6260418562329391,0.022947717087014038,0.02574235627737899,0.02824640255186081,0.030411270664872543,0.03212761775318393,0.03319096794733202,0.03323564260935045,0.027520896350883492,0.01426115660627613
0.6270336669699728,0.022889534145295175,0.025677887778768584,0.028174431141970435,0.030331414260287556,0.0320388901429584,0.03309417010537127,0.03313119836916338,0.02741528266089517,0.01418721900363133
0.6280254777070063,0.02283147506132544,0.025615108448310407,0.028105040028091333,0.030251742167435057,0.03195078397591826,0.032997495929873624,0.033027162006902255,0.027312293248466377,0.014113924360885446
0.62901728844404,0.02277353945201564,0.025548962843532787,0.028031358550136207,0.030179468255443945,0.03186940302711739,0.032901197770018965,0.032932635577827336,0.027205339879979702,0.014041221232982081
0.6300090991810737,0.02271572694467707,0.02548746337279316,0.027963059470329663,0.030093316249804766,0.031775425790401296,0.032808758896694545,0.03282077621623872,0.027103294206926767,0.01396817500360368
0.6310009099181074,0.02265803717704334,0.025420872760742716,0.027889243593773257,0.030014519880062665,0.031689089911455276,0.03270999996642558,0.032718794381711054,0.026997927112991545,0.013895961048691995
0.631992720655141,0.02260046979730831,0.02535719401678837,0.027818468960854215,0.029936009750501674,0.031601510841783975,0.0326148608149625,0.03261651995679546,0.026894924110652398,0.013824284119483193
0.6329845313921747,0.022543024464243253,0.025293320339879924,0.02774779284052692,0.029857750458366354,0.03151514821280557,0.032520357974566205,0.03251524442180463,0.026793001719007045,0.01375288252171629
0.6339763421292084,0.022485700847223487,0.02522983385763585,0.027678045295799703,0.029779760131815082,0.031429012298121964,0.03242632119675814,0.03241413420866639,0.026690661267200207,0.013682331430574504
0.6349681528662421,0.02242849862618769,0.025166774922443895,0.02760731833419111,0.029701868385914647,0.031343307861556334,0.03233248074945828,0.032313307942528076,0.02658933750850532,0.013611575916042194
0.6359599636032758,0.022371417491581877,0.025103067031377678,0.02753727207647795,0.029624451190536936,0.03125784479018042,0.0322391100623073,0.032213248319577475,0.026488930371491172,0.013541575794736227
0.6369517743403094,0.022314457144229825,0.025041808652936953,0.02746781383925583,0.029547234047845334,0.03117308166626892,0.032147386393011484,0.03211400930989324,0.026388691050542982,0.013471900833172484
0.6379435850773431,0.022257617295148212,0.024977061134457253,0.027397897944277896,0.029470405636524928,0.031087709200884654,0.03205360590255945,0.03201435504466747,0.026288735888885,0.013402831628570755
0.6389353958143767,0.02220089766527186,0.024914249431307545,0.02732863007200257,0.02939355721508797,0.031003114758938105,0.03196224909371014,0.03191556905005588,0.02618978841622899,0.013333967637372903
0.6399272065514103,0.022144297985171625,0.024851575284507522,0.027259560533988304,0.029316970344146397,0.03091901712444702,0.03186967398296153,0.03181742039605982,0.0260909893069428,0.01326559172803976
0.640919017288444,0.022087817994823497,0.024789212970644126,0.027190470648793347,0.029240851822168686,0.030835206234341286,0.031778257711768974,0.03171962428691356,0.02599275187657967,0.013197855978032315
0.6419108280254777,0.02203145744324462,0.024726724818711642,0.02712140645800634,0.02916480981910511,0.030751636944312093,0.03168726024406236,0.031622451280693006,0.025895245536692993,0.01313005969704015
0.6429026387625114,0.02197521608833057,0.02466452852447492,0.02705327497022169,0.0290891741830913,0.030668636060489918,0.031596619202895644,0.03152601056047677,0.025798091191943737,0.013062950561724403
0.6438944494995451,0.02191909369662814,0.024606562583465406,0.026984199045018056,0.029018774136282746,0.030586434422407126,0.031508199996426664,0.03142925625222173,0.025703002048529468,0.01299647990362975
0.6448862602365787,0.021863090043174313,0.024540488525081054,0.026916211893966386,0.02893864428450265,0.030502751980264798,0.03141935261159609,0.03133285823202277,0.025608000311494097,0.01293212930526623
0.6458780709736124,0.021807204911440878,0.024478569396390436,0.026849152749148723,0.028863358632693556,0.030420939737446702,0.03132698872161463,0.03123866701012322,0.025509855639930946,0.012863971871296816
0.6468698817106461,0.02175143809325259,0.02441698251315734,0.026780090712922266,0.028788529802659314,0.03033851374727739,0.031237797325888723,0.031142333089078066,0.025414784677251032,0.01279846786944994
0.6478616924476797,0.02169578938884489,0.024355737419115592,0.026712230729776264,0.028714152507192014,0.030256765983773533,0.031149105495276476,0.03104760836997464,0.025320201179562483,0.012733316900739585
0.6488535031847134,0.02164025860686623,0.02429410868945632,0.026644631254176643,0.028639775441577135,0.030175315570576795,0.03106073903091852,0.030953353708837256,0.025226315641290346,0.012668574464366507
0.649845313921747,0.021584845564383462,0.024233383871467333,0.026577379972067376,0.02856573331201289,0.03009457313571643,0.030973542034436384,0.030859192527205925,0.02513289525102791,0.012604581345501248
0.6508371246587807,0.021529550086937133,0.02417158952949255,0.026509978950587286,0.028491908671997385,0.030013347925376115,0.03088502335776043,0.03076592561738277,0.025039772141560848,0.012540328831265471
0.6518289353958144,0.02147437200841318,0.02411072117581894,0.026442990311558355,0.028418770264707016,0.029932889137787376,0.03079830898518573,0.030673071376373984,0.024947616894717785,0.012477126666197193
0.6528207461328481,0.021419311171091398,0.02404983925689,0.026376498620509566,0.02834480922148249,0.029852882332733463,0.030710666355193178,0.03058013157775362,0.024854853909647763,0.012413517537943414
0.6538125568698817,0.02136436742537898,0.023989189114450603,0.026309492427632364,0.02827195962193739,0.029772608812647317,0.03062402720569924,0.030488331909716407,0.024763557589807132,0.012350793811434738
0.6548043676069154,0.021309540629671636,0.023928537310775874,0.02624305751318235,0.02819946186714756,0.029693578813838013,0.03053807199837516,0.0303961828509842,0.02467239393546651,0.012288559085245197
0.6557961783439491,0.021254830650077553,0.023868004597030222,0.026176585592709696,0.028126030815785782,0.029613572250487427,0.030451825505530064,0.030304949719604485,0.024581584458722015,0.012226302527738066
0.6567879890809827,0.021200237360107215,0.02380781057462536,0.026110516195829665,0.028053662928932736,0.029534448172339127,0.030366296877571787,0.030213805195914965,0.02449131758101429,0.012164594039699803
0.6577797998180164,0.02114576064039944,0.023747602223373084,0.026044381881923467,0.02798128488458729,0.029455642610918962,0.03028107328070664,0.030123217941202526,0.024401754856316536,0.012103397862550476
0.6587716105550501,0.021091400378373114,0.023687548783100417,0.02597922130408241,0.0279093033920217,0.029378102184015494,0.030196110488225285,0.030032931335843012,0.024312546279044365,0.01204247165654134
0.6597634212920838,0.02103715646794685,0.02362761446482192,0.025914960171156354,0.027842927282658917,0.029299096119750415,0.03011724870825109,0.029943173209654214,0.02422613187996083,0.011983273429933033
0.6607552320291175,0.02098302880929346,0.023568949254961245,0.025847361987037597,0.027767257806686332,0.029220651223716164,0.030029287882790134,0.029854711974242214,0.024135321440969373,0.011921756618252684
0.661747042766151,0.020929017308690206,0.02350944334699538,0.025781919312281205,0.027694318055528015,0.029142850839029177,0.029943353555427696,0.02976649325509117,0.02404734089966184,0.011861875246399771
0.6627388535031847,0.020875121878381784,0.023448773693166808,0.025716713263727604,0.027623068162465986,0.029065382828387686,0.029859697153719025,0.029676153360460207,0.023959964473924646,0.01180245543969835
0.6637306642402184,0.02082134243651291,0.023389257239453523,0.02565181128913374,0.027552151972749954,0.02898823520131049,0.029776491323263085,0.029588214789127536,0.023872975251813665,0.011743361609956844
0.664722474977252,0.020767678907176398,0.02332997211238772,0.02558701031986412,0.027481235930884834,0.028911304515666834,0.029693507793414266,0.029500238807286243,0.023786414242710607,0.011684611884246094
0.6657142857142857,0.020714131220475364,0.023271427645860564,0.025523117680021183,0.027410735400753852,0.02883468108000596,0.02961134126203171,0.029412493785958373,0.023700310481144567,0.01162623933240297
0.6667060964513194,0.020660699312590014,0.023211978777347854,0.025457569532521557,0.027340517000013127,0.02875813965323683,0.02952861517404389,0.02932572169693371,0.023614676922108786,0.011568237854404235
0.6676979071883531,0.02060738312589023,0.02315295633037559,0.025393253903591657,0.02727016395810244,0.028681848927380696,0.02944666082070607,0.02923878225612167,0.02352948726215115,0.011510589910223318
0.6686897179253868,0.020554182609005368,0.023094177716831837,0.02532984486953505,0.027201397198004577,0.02860610410459287,0.02936593630577948,0.02915263472216915,0.02344473198729178,0.01145328633890062
0.6696815286624204,0.02050109771683468,0.02303563118863245,0.02526486737733208,0.02713048381338965,0.028530329541121537,0.029283546740056135,0.029066252641391833,0.02336041799032031,0.011396326112528487
0.6706733393994541,0.020448128410528038,0.022977109415425294,0.025201053718826943,0.027060802870038106,0.028455299016238444,0.029202411962265043,0.028980883037053016,0.02327656819513436,0.011339716095443821
0.6716651501364878,0.020395274657383423,0.02291874627697638,0.02513711538219747,0.026991325655929266,0.028379568557599714,0.029121740842158586,0.028895316883834527,0.023193117064063174,0.011283470808530201
0.6726569608735213,0.020342536430666518,0.02286043882015318,0.0250735577081152,0.026922062954676383,0.02830502067796807,0.02904166497640863,0.028810474141640244,0.023110353214674178,0.011227603031072434
0.673648771610555,0.02028991370932389,0.022802331581545474,0.025010279169566378,0.026853107286799786,0.02823016837049113,0.028960999189082556,0.028725847059285062,0.02302772145242768,0.011172021118478072
0.6746405823475887,0.02023740647770042,0.022744270755714828,0.024946703574055824,0.026784307922623436,0.028155471574832537,0.028881152957516483,0.028641681034832986,0.022945339436911186,0.011116804244521829
0.6756323930846224,0.020185014725142742,0.0226864186735967,0.024883542830997828,0.026715624049601087,0.02808307776652335,0.028801620335156757,0.02855787431984435,0.022865822638140326,0.011063258901447996
0.6766242038216561,0.02013273844570261,0.022630138303716206,0.02482112189036191,0.026647677655021275,0.02801483238500585,0.028725869957282685,0.0284744937681154,0.022786606594661574,0.011008803394751063
0.6776160145586898,0.02008057763764634,0.02257205482589394,0.024758023231116255,0.02657927599080772,0.027934417452393594,0.028646900119221747,0.028390981856594406,0.022701387430673275,0.010953083055464115
0.6786078252957234,0.020028532303250045,0.02251378034307758,0.02469493453285366,0.026510881720327364,0.02786009025882904,0.028564902800361915,0.028308212591776318,0.02262068357296036,0.010899170099597262
0.6795996360327571,0.01997660244839545,0.022456060311066797,0.02463229164943386,0.026442896128044173,0.02778677837168954,0.028486338360298777,0.028225663498379926,0.022540597838233013,0.010845627272906843
0.6805914467697908,0.019924788082464714,0.022398988212513547,0.02456998480466124,0.026375442067412883,0.027713683920770844,0.028408216443478615,0.028143485798160596,0.02246084813249624,0.010792355908307214
0.6815832575068244,0.019873089218176678,0.022341743951785564,0.024507641759046635,0.026307724091171464,0.027640877106379205,0.028330348874870508,0.028061668797975187,0.022381426492153023,0.010739483173187347
0.682575068243858,0.01982150587153066,0.022284690787038004,0.02444553343410846,0.026240750577812867,0.027568293818246457,0.028252565517773283,0.027980158127619843,0.022302601096283493,0.010687156272718233
0.6835668789808917,0.019770038061850143,0.022227754252501026,0.02438339773426381,0.02617334031415491,0.027495901333763346,0.028175493064444466,0.027899095489495485,0.022224239030633777,0.010634574662153291
0.6845586897179254,0.0197186858118805,0.02217126996858676,0.024321583632554267,0.026106196535623946,0.027423659059313273,0.028098579376565118,0.027818561039249963,0.022145851149920636,0.010582737145358267
0.6855505004549591,0.01966744914792686,0.022114421784878963,0.02425986251478298,0.02603940659651157,0.027351748343446294,0.02802249452255139,0.02773766254342521,0.022068421480620687,0.01053129475086064
0.6865423111919927,0.01961632809998228,0.022057910372315546,0.02419825248312559,0.025972944983755953,0.0272800358965102,0.027945286063127083,0.027657443042210423,0.021990641969850677,0.010479671427242078
0.6875341219290264,0.01956532270184979,0.02200162096696248,0.0241368233603661,0.02590638209624959,0.02720856131652964,0.0278689767631045,0.027577554227829756,0.021913985129176677,0.010428630266859418
0.6885259326660601,0.019514432991253612,0.021945102998210043,0.024075594921708944,0.025840224755719756,0.027137336197295393,0.02779305401561729,0.027497912728969964,0.021837166054428443,0.010377960072277616
0.6895177434030937,0.019463659009896026,0.021889045237560967,0.024014513853929824,0.02577409186934229,0.027066359251058027,0.027717224497647932,0.0274193259310484,0.021761029900099718,0.010327580788740185
0.6905095541401274,0.01941300080337495,0.021833069611253957,0.023953543741175032,0.02570797387532016,0.02699548857284914,0.027641943187862766,0.02733983604699478,0.0216850647858253,0.010277570448251734
0.6915013648771611,0.01936245842108779,0.021776901856582136,0.02389252121950985,0.025642311620111404,0.02692470839548642,0.027566765642845388,0.027261265687559502,0.021609535605693668,0.010227727892836444
0.6924931756141948,0.01931203191605168,0.02172105400576437,0.023831682728724386,0.025576616896085213,0.02685484816450282,0.02749487848830219,0.027182895197346308,0.021534429601123242,0.010178257644972287
0.6934849863512285,0.01926172134460311,0.021665891878428562,0.023771099055238082,0.025512003918326934,0.026786282244198364,0.027424066742283235,0.027105715361129067,0.021459703977875926,0.010129214043905654
0.694476797088262,0.0192115267661133,0.021609837262179774,0.023710561180568916,0.02544628961892366,0.026714605584746497,0.02734598876299359,0.027027671643257624,0.021385314124038993,0.010080278512210808
0.6954686078252957,0.019161448242595785,0.021554417081401704,0.02365023002537612,0.025380755271249188,0.02664434973939412,0.027268829904200924,0.026949663544945053,0.021311331566064514,0.010031651101126691
0.6964604185623294,0.019111485838396378,0.021498994431214627,0.023590071542341398,0.025315808914354372,0.026574739254199717,0.02719479268087363,0.026872585732045935,0.021237672849091026,0.009983358102046244
0.697452229299363,0.01906163961980051,0.02144384266762109,0.023530028324125745,0.025251195217002108,0.02650559742929809,0.02712129462491033,0.026795826064192535,0.021164387138535627,0.009935410843077698
0.6984440400363967,0.019011909654740575,0.02138861440669316,0.023470220112967427,0.025186507195417398,0.026436315356702357,0.027047757405339358,0.02671953815194223,0.021091506817275826,0.009887833167836096
0.6994358507734304,0.018962296012568484,0.02133398099294808,0.023410554665724965,0.025121958815568723,0.026367443788887827,0.026974784054379822,0.02664316234380478,0.02101907768580105,0.009840348436032357
0.7004276615104641,0.01891279876385054,0.021278761795709967,0.023350570652983765,0.025057864198690147,0.02629844168790966,0.026901696355095855,0.026567095236224886,0.020946704332909995,0.009793202312894902
0.7014194722474978,0.01886341798028388,0.021224079391791925,0.023291104844410604,0.024993511620546423,0.026229739021596254,0.026829186263071528,0.026491482838381666,0.020874854397498574,0.009746378755114353
0.7024112829845315,0.01881415373465451,0.021170087860073628,0.023231619531624628,0.024931324842282446,0.026162088239094272,0.02675837676698261,0.026416393347428613,0.02080495549022912,0.009699901027194917
0.7034030937215651,0.01876500610087067,0.02111492923720682,0.023172287331061157,0.02486627972952393,0.026093254159480835,0.02668447909057798,0.02634104336725813,0.020732505613187027,0.009653628798305145
0.7043949044585988,0.018715975154080293,0.021060567909680153,0.023113249911483103,0.024802060312198435,0.026025142844940487,0.02661262381067785,0.026266309676802817,0.020661212998579443,0.009607623152730903
0.7053867151956325,0.01866706097075298,0.021006562134457625,0.023054453570377033,0.02473925466431464,0.02595756728159574,0.026540842553425942,0.026191641371521548,0.02059136400040587,0.009561923473353827
0.706378525932666,0.018618263628789346,0.020952141323579702,0.02299528446878987,0.024675332202799216,0.02588971393115041,0.026469350783436582,0.026117440416173084,0.020520536910528124,0.009516531580795552
0.7073703366696997,0.018569583207677542,0.020898039424220072,0.02293647953790838,0.024612018660343557,0.025822388605074457,0.02639807264042439,0.026043461218702192,0.020451023184219735,0.009471392565185815
0.7083621474067334,0.018521019788520818,0.020844029779347,0.022877789775915862,0.024549087473253205,0.025755158922650838,0.026327049993794076,0.02596977022499807,0.020381285629732213,0.00942654579578255
0.7093539581437671,0.018472573454084235,0.02079030257408758,0.022819734964524538,0.024486073110590006,0.025688021083232555,0.026256352745130634,0.025896377303102715,0.02031209631095162,0.00938194690536245
0.7103457688808008,0.018424244288707158,0.020736488263334983,0.022762766796462323,0.024423767793692444,0.025622164797807656,0.026185896762119423,0.025823132347701182,0.0202432223274212,0.009337612231261623
0.7113375796178344,0.01837603237830241,0.02068384736430757,0.0227067583371829,0.02436466441448691,0.02555777595578984,0.0261169185539979,0.02575041010059051,0.020175561568265832,0.009293537585460986
0.7123293903548681,0.01832793781008072,0.020629630030179414,0.022645211811418264,0.02430051249260838,0.02548827431567076,0.026045209499442404,0.025677667184378663,0.0201067256764847,0.009249776205726323
0.7133212010919018,0.01827996067241986,0.02057617723611575,0.022586539746894042,0.02423672198074059,0.025421494725714075,0.025975335172706553,0.025605308307312898,0.020038778428964482,0.00920627527847027
0.7143130118289354,0.018232101054579678,0.020522930311419493,0.02252868907728218,0.024173803161401372,0.02535536772671146,0.025905789726044758,0.025533382229174874,0.019971139821187273,0.009163030084064983
0.7153048225659691,0.018184359046416566,0.020469740776983096,0.022471048748481874,0.02411183659833644,0.02528957614248911,0.025836207612333257,0.025461377320287946,0.019903857571281623,0.009120036399138097
0.7162966333030027,0.01813673473816653,0.020416890552381942,0.022413373638581327,0.024050075017655714,0.025223592646409977,0.025767261644415163,0.025390000508109987,0.01983695926036426,0.009077272882876783
0.7172884440400364,0.0180892282201499,0.02036420340789423,0.02235622519651973,0.023988617273343983,0.02515810595493246,0.025698674399094464,0.025318702594389217,0.01977093413535219,0.00903480493301571
0.7182802547770701,0.018041839582569722,0.02031111274928327,0.02229842557588362,0.02392667298751401,0.025092595570045957,0.025629080528138892,0.025247535197182338,0.019704069390434016,0.008992582349622094
0.7192720655141037,0.017994568915352043,0.020258497041071192,0.022241350588652578,0.02386530289857664,0.025027280512133387,0.025560690965950653,0.025176583498783135,0.01963804569412574,0.008950641345951929
0.7202638762511374,0.017947416307994207,0.020206696823527052,0.02218407616186211,0.02380418513865659,0.02496228408628086,0.02549211682103423,0.025107337521362884,0.019573480626675487,0.008908901362526332
0.7212556869881711,0.017900381849563458,0.020153499968948368,0.022127113572154685,0.023743083948153214,0.024897232701472833,0.025423977570706295,0.025035671903008486,0.019507006941973694,0.008867500081147256
0.7222474977252047,0.017853465628610482,0.020101430373582814,0.022070231858376043,0.023681947336436096,0.02483260767702901,0.025356193479002365,0.024965444443388066,0.01944193305198539,0.008826251470793182
0.7232393084622384,0.017806667733242545,0.020049000970277765,0.02201349619907823,0.023621409273276224,0.024768117518337268,0.025288642773042776,0.02489557666235867,0.019377296283473955,0.008785330223351602
0.7242311191992721,0.017759988251152742,0.01999698249223047,0.02195687069131962,0.02356039571793754,0.024703452000811924,0.02522057710478795,0.024826109086241683,0.019312699181908456,0.00874459271772756
0.7252229299363058,0.017713427269693702,0.019944968789872928,0.021900295674561455,0.023499859940012878,0.024639392197925894,0.025153629672001136,0.024757073227645178,0.01924870467560895,0.008704205975417956
0.7262147406733395,0.017666984875935987,0.01989311710521268,0.021843942642682485,0.023439363181428502,0.024575155651661608,0.025086115506422462,0.024687497509540524,0.01918458144807551,0.008663969360475329
0.7272065514103732,0.017620661156696565,0.019841470745767063,0.021787699731439403,0.02337902153638053,0.02451114478549716,0.025019000337669205,0.02461863634231351,0.019121024442516062,0.00862393074139722
0.7281983621474067,0.01757445619854294,0.019789881244757463,0.021731598646216953,0.02331900334115468,0.024447724217568405,0.024952409920645485,0.02454994137271535,0.019057737191763506,0.008584225522551479
0.7291901728844404,0.017528370087769616,0.019738386655748476,0.02167550456161551,0.023263915348613384,0.02438435907083656,0.02488602670181221,0.024481457733830366,0.01899464506836218,0.00854481151767865
0.7301819836214741,0.017482402910328362,0.019686937739227382,0.021620034311907947,0.02320138524660088,0.024320373991319918,0.024819257411821866,0.024413941421927408,0.01893245604369184,0.00850541393683795
0.7311737943585077,0.017436554751701014,0.019635702683396577,0.021564260941704924,0.023139245534879546,0.02425716211001702,0.024753121799781994,0.02434578165112288,0.018869814290627326,0.008466408153679467
0.7321656050955414,0.017390825696744334,0.01958455478661506,0.021508671455336217,0.023079654340983163,0.0241940913269983,0.024687135705512016,0.024277554302514263,0.018807276662448195,0.00842765621990965
0.7331574158325751,0.017345215829535937,0.019533584340223016,0.021452650288287613,0.023020211863509665,0.024131150972665424,0.024621363416642617,0.024210066177951965,0.018745402969422367,0.008389064949623905
0.7341492265696088,0.01729972523317972,0.019482585871464904,0.021397470527531708,0.022960835082432317,0.024068294891050078,0.024555666063395563,0.024142792756249108,0.018683770712209186,0.008350736587510198
0.7351410373066425,0.01725435398962728,0.01943180177868787,0.02134199977527724,0.02290179141592725,0.024005670740935972,0.02449023876716493,0.02407582572752514,0.01862257779221809,0.008312667999652662
0.7361328480436761,0.017209102179505806,0.019381586036562263,0.021286988949626325,0.02284261934933362,0.023943376610833136,0.024425231317937758,0.024009462789287665,0.018561653283812908,0.00827509628165812
0.7371246587807098,0.01716396988200108,0.01933060952362497,0.02123183277500702,0.022783764885304734,0.023881068734379646,0.0243602026448005,0.023942527950891558,0.01850066340533011,0.008237122305316945
0.7381164695177435,0.01711895717474078,0.019280103152883574,0.02117674781567934,0.022724828707042354,0.023818769342945086,0.02429516493112699,0.023875987652575467,0.01844007515263986,0.008199764358227977
0.739108280254777,0.0170740641337445,0.019230041652397084,0.021122305512577336,0.02266725111052179,0.02375667446889101,0.0242303852462038,0.023810940643241272,0.018380374730705848,0.008162663300110489
0.7401000909918107,0.01702929083340488,0.019179664857566607,0.02106729855819326,0.022607657680690778,0.023695184325849928,0.02416607790665779,0.023743700158414684,0.018319828853865117,0.008125560186086109
0.7410919017288444,0.016984637346509318,0.01912948504321139,0.021012797338132223,0.022549289466369922,0.023633273056985194,0.024101840038731337,0.023678205770121606,0.018260225753179787,0.008088790250008327
0.7420837124658781,0.016940103744288282,0.01907952123389604,0.020958279733450314,0.022490964164164004,0.023572127287715086,0.024037687290626754,0.023612421574852095,0.01820061197412672,0.00805226220668784
0.7430755232029118,0.016895690096450033,0.01902963448448933,0.02090398640933861,0.02243295654680124,0.02351023152557755,0.023973512390140526,0.023547105085276382,0.018141573717296175,0.008016031378275378
0.7440673339399454,0.01685139647128107,0.018980002454706876,0.020849993450405502,0.02237478824053512,0.023449236357956593,0.02391015678057381,0.023482104647636032,0.018082409117345953,0.00797987539786688
0.7450591446769791,0.016807222935688284,0.018930432028725325,0.020795595795974273,0.022317075908627346,0.023388215031242367,0.02384619824997356,0.023417174432527905,0.01802375256862351,0.007944056235559896
0.7460509554140128,0.016763169555178863,0.01888088171543259,0.020741814666467986,0.02225917586029882,0.02332691109121394,0.023782655539900832,0.02335234696474968,0.017965387636194746,0.007908373443191258
0.7470427661510464,0.016719236393909723,0.01883141262870873,0.020687764725423836,0.022201514485338615,0.023266909673854773,0.023719683262251913,0.02328806484245241,0.01790772391949653,0.007872841164982023
