Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.2829859719438878,0.006313839619401278,0.024631507206358573,0.052527717800817275,0.07060236930073344,0.07143607560849319,0.06196325486792689,0.04965767141879767,0.028099159847209433,0.013927452254717707
0.2839679358717435,0.006199049126065816,0.024228594589173133,0.05195040969605675,0.07017300992481851,0.07131317827775863,0.06208144886355147,0.04990993271638096,0.02841486456828043,0.014198816627792439
0.2849498997995992,0.006087255192242975,0.023830112452405308,0.0513745067533963,0.06973205362651361,0.07118268045451741,0.062194196282889205,0.05015096722785109,0.02872547843669005,0.014469977176637703
0.28593186372745494,0.005978423770614428,0.023436451913817213,0.05080138034349102,0.06929124496563632,0.07104489292695648,0.06229911574097144,0.05039134347023421,0.029037043890757584,0.014742594328427587
0.28691382765531065,0.005872520965514361,0.02304766064613085,0.05023171627205895,0.06884854872372084,0.07089976205339062,0.062398203624649456,0.05062626755690486,0.029346829327518448,0.01501575980919754
0.28789579158316636,0.0057695130294715055,0.022663643784465153,0.04966560591934825,0.06840137602141885,0.07074875615207606,0.06249055620476117,0.050857423667323,0.029655672780816877,0.01528973749776865
0.28887775551102207,0.005669366359801559,0.022284241808266582,0.049101138807771255,0.06795985742390918,0.0705936843881575,0.06257847128633157,0.05108456728585725,0.029964316638519166,0.015564087480032514
0.2898597194388778,0.005572047495361928,0.021909545604854586,0.04854069759672528,0.06749869202681824,0.07042639292606553,0.06265698228630669,0.05130408296822613,0.030268289870600006,0.015838886340687038
0.2908416833667335,0.0054775231132712845,0.021539625486694473,0.04798369975240858,0.06704264260034723,0.0702546108530186,0.06273023810758324,0.05152021870026771,0.030572463513441804,0.01611428610963822
0.2918236472945892,0.005385760025797411,0.021174394231009454,0.047429232143680874,0.06658487635577774,0.07007597478232286,0.0627959235896185,0.05173164712379429,0.030875011075508454,0.016390070338912457
0.2928056112224449,0.005296725177235577,0.02081385524866143,0.046878766529242895,0.06612421957951459,0.06989161803235959,0.06285605346804439,0.0519386696980657,0.03117582792669032,0.016666327852470304
0.29378757515030063,0.0052103856409224155,0.02045793162311578,0.046333208110103184,0.06566442701518294,0.0697040531202507,0.06291270612237514,0.05214028218055842,0.031474884268480115,0.016943205084289724
0.29476953907815634,0.005126708616327748,0.02010629180340765,0.04578667060762028,0.06519641878929881,0.06950315448093264,0.06295661407503086,0.05233671937666105,0.031771852376001115,0.017219591665849278
0.29575150300601205,0.0050456614263028185,0.01975954879389221,0.045245892896883536,0.06472938950709486,0.06929924491076292,0.06299698555664873,0.052528281117136644,0.03206727825729483,0.017496503169813007
0.29673346693386776,0.004967211514402311,0.019416839991781364,0.04470772056888167,0.064258825830624,0.06908963127556564,0.06303091827289034,0.05271494093135198,0.03236035109273361,0.017773568949531998
0.2977154308617235,0.004891326442452686,0.019078917834249698,0.04417371562009136,0.06378814629236979,0.06887377315765915,0.06305826725436882,0.052896213884454236,0.03265186268820112,0.018050850870562383
0.2986973947895792,0.004817973888160877,0.01874575549052335,0.04364446132088061,0.06331544924412225,0.06865337817935478,0.06308140614398608,0.053072754675821544,0.032941928339526846,0.01832806425314843
0.2996793587174349,0.004747121642948799,0.018415935999827094,0.04311640696344396,0.06284056004719361,0.06842381235852349,0.06309352983286884,0.053243781280113964,0.03322822782414207,0.018605180056368083
0.3006613226452906,0.004678737609811581,0.018090902896457504,0.04259313483429817,0.062364546285635,0.06819029342191035,0.06310069594260348,0.053409750831431235,0.03351338120717938,0.01888221042606337
0.3016432865731463,0.0046127898014649334,0.017770453619755787,0.04207317461487488,0.06188727645254047,0.06795131807954014,0.0631032932271061,0.0535703269261613,0.03379587190887044,0.019159060565897994
0.30262525050100203,0.004549246338366,0.017454529065095408,0.04155680504073572,0.061409302297713415,0.06770675528762561,0.0630983213233097,0.05372598049266312,0.03407572755893778,0.019435746684969307
0.30360721442885774,0.004488075447065222,0.017142763597871237,0.04104389308079143,0.06093107179812281,0.06745596836206368,0.06308750583625258,0.05387677930233149,0.03435458712084759,0.01971303087865452
0.30458917835671345,0.004429245458433072,0.016834366709629317,0.04053521229407027,0.060449358180223824,0.06720054223848551,0.06306881421274187,0.05402063063577455,0.0346294963961851,0.019988245124604093
0.30557114228456916,0.0043727248061636945,0.01653104921558309,0.04003055732802038,0.05996853902143873,0.06694114482900826,0.06304507432726465,0.054159649100016694,0.03490253151267184,0.02026409445331615
0.3065531062124249,0.004318482025232231,0.01623146942889954,0.0395280574075715,0.05948553587533301,0.06667511619148622,0.06301501615295342,0.054294083019008704,0.035173008801885716,0.020539049737400245
0.3075350701402806,0.004266485750556432,0.015936271435660718,0.03903088041903663,0.05900381985037286,0.06640329960084852,0.06297864172705228,0.05442232786946472,0.035440607147741124,0.02081393086368729
0.3085170340681363,0.004216704715744044,0.015646029381974975,0.03853710051257825,0.05852112965987087,0.0661274158594364,0.06293551303271515,0.054549217480920675,0.03570935354782765,0.021089251723519123
0.309498997995992,0.004169107752002972,0.015358300803775768,0.038046180079215744,0.058036378619914536,0.06584709533337371,0.0628865786119395,0.05466382981711644,0.035968697119225464,0.02136176608527522
0.3104809619238477,0.0041236637871841595,0.01507514171604226,0.03755932201223733,0.057553151306640515,0.0655612842057425,0.06283225063951936,0.05477574712136958,0.03622866428881977,0.021634906128840885
0.31146292585170343,0.004080341844989599,0.014796282116268098,0.037076817368597546,0.05706857692416484,0.06527200803784752,0.06277029287477973,0.05488283924311716,0.036485817431075145,0.02190725747109233
0.31244488977955914,0.004039111044296464,0.014521327401633866,0.036597471897585304,0.05658431292371026,0.06497708225219276,0.06270343510949092,0.05498371919069907,0.03674013832023697,0.02217886818396286
0.31342685370741485,0.003999940598699841,0.014251367601171065,0.03612345549018346,0.05610277992489662,0.06468316078290133,0.0626298434757548,0.05508570507333235,0.03699184978241162,0.022449491306419305
0.31440881763527057,0.003962799816104439,0.013983306979694337,0.03565129635501754,0.05561591798639867,0.06437453525029987,0.06255145119387256,0.05517002100981555,0.03723925832612088,0.02271942669369746
0.3153907815631263,0.003927658098500716,0.013720182039709091,0.03518401404461971,0.0551326506147373,0.06406781618082732,0.06246578959506369,0.05525537922861502,0.03748432382766939,0.022988162044872945
0.316372745490982,0.0038944849417803236,0.013461025364343255,0.03472008857329682,0.054649843999361444,0.0637576968969317,0.06237472216944658,0.05533597868182212,0.03772683436854076,0.02325657118257996
0.3173547094188377,0.0038632499357464196,0.013205572297363598,0.03425975526939848,0.05416585357598896,0.06344053144532229,0.06227859445635643,0.05540826121424565,0.03796622311069925,0.023523126260798756
0.3183366733466934,0.0038339227641392432,0.012953843645769302,0.0338040466822023,0.053682515607517474,0.06312289714832706,0.062177425317938864,0.05547825123722935,0.03820174345934302,0.023788988119673896
0.3193186372745491,0.0038064732048012726,0.012706146341369212,0.033352890230057414,0.05320259878720664,0.06279987544255251,0.062068191183990123,0.0555406126891486,0.03843574858882215,0.024053602245754778
0.32030060120240483,0.0037808711299510316,0.012462080548001422,0.0329034512582267,0.05271876069962836,0.06247200794019817,0.0619539623026428,0.055597165600341114,0.03866380202500445,0.024317292837672904
0.32128256513026054,0.0037570865065644447,0.012221634177228182,0.03245881751714783,0.052237868714019496,0.06214298817018632,0.06183475949678878,0.05564970450548201,0.038890202546200514,0.02457937914341614
0.32226452905811626,0.003735089396849988,0.011985090151389662,0.0320184289434762,0.051757775655400504,0.061809410095687314,0.06170907708475177,0.05569580083991223,0.03911275622117285,0.024840522886959582
0.32324649298597197,0.0037148499589326417,0.011752027604833092,0.031581565750161876,0.051279159270399007,0.06147222125011878,0.061578982767269384,0.05573627803646868,0.03933246684231273,0.025100011123394658
0.3242284569138277,0.0036963384475660393,0.011523994216616824,0.03115174952434991,0.05080195749565153,0.06113341014047382,0.06144735235549082,0.055773065827085876,0.039547969624546084,0.025358771083903935
0.3252104208416834,0.0036795252150967264,0.011296956594177048,0.03071960614816605,0.05032316881681753,0.06079040083335976,0.06130191073351782,0.055802519866145914,0.03976094883611357,0.025614683497343766
0.3261923847695391,0.003664380712435399,0.011074838587332577,0.030294262328842938,0.04984676102072119,0.060443023685687665,0.06115503828968924,0.055826546506527866,0.039969720078027626,0.025870102262980865
0.3271743486973948,0.0036508754902636422,0.010856176031215976,0.029873009024819392,0.049371714412711695,0.06009402188021505,0.06100440786880201,0.055846609919966206,0.04017508614090909,0.026124438513465416
0.3281563126252505,0.0036389802002628757,0.010641171440844031,0.029455363924094646,0.04889806780718901,0.05974256146071607,0.06084749266687764,0.05585942926349467,0.040377221106401545,0.02637566695401387
0.32913827655310623,0.0036286655965041704,0.0104295089093704,0.029041767558022263,0.04842562103020936,0.059388373847966525,0.06068539635121989,0.05586747734772293,0.0405754893593502,0.02662620604583188
0.33012024048096195,0.0036199025368915607,0.010221795842654117,0.02863425684446505,0.0479552224121495,0.05903570713471157,0.06052050265753817,0.055870399127528295,0.040771559818706005,0.026876966267947396
0.33110220440881766,0.003612661984717602,0.01001672941723953,0.028225871552733227,0.0474853749845175,0.05867174113844259,0.06034731620366671,0.05586804477630154,0.040960704743055486,0.02712191703831667
0.33208416833667337,0.0036069150102990364,0.009815497834227388,0.02782385154967803,0.04701758564171434,0.058310190025418,0.060170539330582404,0.05586041981808589,0.041147750962816934,0.027366929415248445
0.3330661322645291,0.00360263279270327,0.009617721022785193,0.027425088523157205,0.046551211862561906,0.057946117811601465,0.05998913124599524,0.05584780799701824,0.04133117692450275,0.02761070907624387
0.3340480961923848,0.0035997866215536044,0.009423130421741293,0.027030452059172955,0.0460860028284646,0.05757947167972651,0.05980365439041621,0.05583009008683877,0.04151090609691252,0.027851574240871216
0.3350300601202405,0.00359834789895632,0.00923189488712831,0.026639661083247855,0.04562229008836191,0.057211250944570316,0.05961511025310283,0.055807275514341524,0.04168644781788949,0.028090760918275788
0.3360120240480962,0.003598288141497682,0.009044009701684043,0.026252550230063773,0.04516053930170626,0.05684122327656652,0.05941939988231619,0.055782602680096494,0.04185823358050965,0.028328737887173754
0.3369939879759519,0.0035995789823960664,0.008859340984357415,0.025869252483502934,0.0447008847146115,0.05646898171824974,0.059218176229012,0.0557437625720649,0.04202638062904106,0.02856380981250226
0.33797595190380764,0.00360219217368022,0.008677924403848505,0.02548982481579603,0.04424332565513675,0.056095238993242216,0.05901417100984872,0.05570455814661716,0.04219032745118058,0.028797163099218027
0.33895791583166335,0.0036060995885483596,0.008499868883071929,0.02511401227082275,0.043787043825325674,0.05571976015197994,0.0588057116412362,0.05566120814904828,0.04235070640718398,0.029028633399933466
0.33993987975951906,0.003611273223729442,0.00832482152283446,0.024742217068485017,0.0433326865340149,0.055342641502374126,0.05859324677354202,0.05561092226270466,0.04250746739506308,0.02925757224549155
0.34092184368737477,0.0036176852020087056,0.008153045205962259,0.02437388702689604,0.04288037408816765,0.05496380592751534,0.0583765308702968,0.05555662560429231,0.04265979207679875,0.02948421354714373
0.3419038076152305,0.0036253077747423245,0.007984549181666882,0.02401085522396163,0.04243074947155281,0.05458383468166903,0.05815637498118352,0.05549894219787113,0.042810800545865266,0.029708492059680566
0.3428857715430862,0.0036341133244797846,0.007818712927508256,0.023648652034350376,0.041982373342965375,0.05420268464409232,0.05793149081222092,0.05543339363782691,0.042951490718646027,0.029930914791156338
0.3438677354709419,0.0036440743676086716,0.007656249448467446,0.023291264762911892,0.041536077436361216,0.053820090798435284,0.05770288890743339,0.0553641252200813,0.04309218076904141,0.030151276648314147
0.3448496993987976,0.0036551635570977034,0.007496807953306583,0.022938253578941418,0.04109325426788325,0.05343616097414677,0.057470491227173924,0.05529033762761618,0.04322761916586815,0.03036853840993612
0.3458316633266533,0.0036673536852066422,0.00734046229940656,0.022588274121358783,0.040650352569136426,0.053052013806164505,0.05723445416177288,0.055211609952560387,0.04336004222221658,0.030583794087412762
0.34681362725450904,0.003680617686342553,0.007186952811776795,0.022241963774422363,0.040211327921215886,0.05266580601138306,0.05699450193028752,0.055127386572538545,0.04348831200071318,0.030796241282566587
0.34779559118236475,0.0036949286399033123,0.007037157404254084,0.021900228062436754,0.03977683774107535,0.052281792367211775,0.05675228362763948,0.055042994910931634,0.04361440678537832,0.031006743604240918
0.34877755511022046,0.003710259773240575,0.006889026362894487,0.021560661309328776,0.03933856398909118,0.05189252853908956,0.05650477493363183,0.05494640753733475,0.04373077515835671,0.03121372924189815
0.34975951903807617,0.003726584464636547,0.006744495876045191,0.021225377111346404,0.03890600785639127,0.05150376018576237,0.05625496959698475,0.05484838195192312,0.04384695644888864,0.03141844177717799
0.3507414829659319,0.003743876246379122,0.006602789394672075,0.0208936386838409,0.0384760457762157,0.05111560994761638,0.056001972144937115,0.05474691321829353,0.043957924752009436,0.0316210259707983
0.3517234468937876,0.0037621088079050156,0.006464026779792358,0.02056545429106861,0.038047836226724197,0.05072659889928066,0.055743989116623135,0.05463904150414666,0.044064952862711025,0.031820385120748265
0.3527054108216433,0.0037812559989386413,0.00632801360713809,0.02024102135038372,0.037621969353427084,0.05033685329095016,0.05548353782049524,0.05452736362183914,0.04416821449851325,0.03201765267869873
0.353687374749499,0.003801291832725551,0.006195231839111846,0.01992108088902569,0.03720047479962175,0.04994737053222981,0.05522422364458165,0.05441562458694145,0.04426710935474798,0.03221281774531311
0.35466933867735473,0.003822190489246084,0.006064536119283959,0.019602777160806696,0.036778453812350044,0.04955599419334295,0.05495448804814994,0.054291304399626365,0.04436153610222252,0.03240517555809316
0.35565130260521044,0.003843926318463476,0.005936970005473042,0.019288642635133173,0.03636014543060015,0.049165268455016065,0.054685798712411846,0.05416716390791615,0.04445207648049413,0.03259230007961356
0.35663326653306615,0.0038664738435864178,0.005812159418558447,0.018978217254014145,0.03594410016051606,0.04877418395587932,0.054413524244771916,0.05403797701508731,0.044538508782929656,0.03277833504644497
0.35761523046092186,0.003889807764238953,0.005690026469573458,0.018671354725186266,0.035531217280722546,0.04838296778150815,0.05413915852225139,0.053905182547738906,0.044620469971389416,0.03296134676347421
0.3585971943887776,0.0039139029597440225,0.0055705856713380705,0.018367772146218167,0.03512072322130743,0.047992499543434854,0.05386255047182187,0.053768462109995446,0.044697982791042166,0.03314146119457806
0.3595791583166333,0.003938734492361871,0.005453817155115754,0.0180680406643472,0.03471283072813086,0.04760186774652375,0.053582018049651375,0.05362682991889403,0.04477140795868794,0.033318716140663174
0.360561122244489,0.003964277610454639,0.005340185553317472,0.017771120594085945,0.034307782990994413,0.04721039072370394,0.05330599223817621,0.05348684731171585,0.044843248649734005,0.0334935337473065
0.3615430861723447,0.003990507751763501,0.005228201515928482,0.017478082011032094,0.033904254144497284,0.046819885961882274,0.05301488986274079,0.05333211183663924,0.04490636195951169,0.03366444885735034
0.3625250501002004,0.00401740054666835,0.005119340469141866,0.017188204169391257,0.033503854314605105,0.04642933800340224,0.05272750341817992,0.053179106679439495,0.044967322315162594,0.03383261882210911
0.36350701402805613,0.0040449318214034165,0.005012898774558561,0.01690194870192301,0.03310752286869681,0.046039753022142346,0.05243922058816909,0.05302267736887581,0.045024573487020964,0.0339981438104222
0.36448897795591184,0.004073077601426361,0.004909090824589066,0.016618827089038297,0.032711715802889785,0.045649536152582715,0.05214675350643858,0.052861754078436136,0.04507668285382484,0.03415977668243421
0.36547094188376755,0.004101814114624872,0.004807786563064453,0.01633906214005005,0.03231941167191507,0.04525980187089271,0.0518530669324907,0.05269700806331441,0.04512566902530662,0.03431916101696167
0.36645290581162326,0.00413111779467343,0.004708977153409591,0.016062959003786136,0.031929515615981174,0.04487074288056833,0.0515605509330352,0.05252857421943486,0.04517263918989478,0.03447530994666678
0.367434869739479,0.004160965284272853,0.004612741540406919,0.015789840573509094,0.03154475336843602,0.04448610074595154,0.05125902162513847,0.05235734813884364,0.04520972046158546,0.03463003536095729
0.3684168336673347,0.004191333438437354,0.004518711631315762,0.015519890784435112,0.03115880303580456,0.04409451967893454,0.05096012129729115,0.05218117341649299,0.04524636777149188,0.034777905374207774
0.3693987975951904,0.004222199327653425,0.0044272033382776925,0.01525324475579258,0.030777071412454223,0.04370783075394109,0.05065878703249989,0.052001941821051056,0.045278503064698265,0.034924444916805464
0.3703807615230461,0.004253540241095579,0.004338132323283769,0.014990298659952347,0.03039923170972631,0.0433205187748423,0.050355241076665364,0.051820460759178295,0.04530626841991241,0.035068705384424005
0.3713627254509018,0.004285333689653246,0.004251361417190876,0.014730225279341837,0.030022740865307145,0.04293492549866044,0.05005021329069004,0.051633733501734905,0.04532988931610899,0.03520815722618735
0.37234468937875753,0.0043175574090039545,0.004166955454276808,0.014473319901809651,0.02964920135875456,0.04254991066846517,0.04974349078558452,0.051444944954762616,0.04534857678811111,0.03534559678898633
0.37332665330661324,0.004350189362528017,0.004085320605226807,0.014219714091468477,0.02927874317477436,0.04216623398016894,0.04943509072340684,0.05125285528299516,0.04536426374684706,0.035481412550560726
0.37430861723446895,0.004383207744266601,0.0040050708476442685,0.013969511558716575,0.02891158774625025,0.041785347178919824,0.04912576428731526,0.05105987138112289,0.04537730509366613,0.0356098909915947
0.37529058116232467,0.00441659098174156,0.003927533691121641,0.013722136630250115,0.028546553787307187,0.041400692586926774,0.04881501650789502,0.05085869959312879,0.04538351540973905,0.03573674497469373
0.3762725450901804,0.004450317738806067,0.0038522571198290334,0.013478014963091279,0.028184303902635884,0.04101922811707516,0.04850292238915063,0.05065751474272449,0.04538660061521104,0.0358609442557178
0.3772545090180361,0.004484366918390503,0.003779208802870644,0.013237100188651627,0.027825248078634235,0.040640104117396186,0.04818971255979927,0.05045264471991372,0.04538674765133771,0.03598164787431633
0.3782364729458918,0.0045187176653067925,0.0037083715743994774,0.01299914303932706,0.027468233372794686,0.04026027340288982,0.04787468897767672,0.05024483369717552,0.04538126372111313,0.03609906999453041
0.3792184368737475,0.004553349368918748,0.0036395965907580954,0.012764399644817168,0.02711453569593505,0.0398819769616906,0.04755984152349228,0.050034770923197094,0.0453726894950074,0.03621308582057942
0.3802004008016032,0.0045882416658457395,0.0035731364262209363,0.012532878620755505,0.02676378451459137,0.03950500171631964,0.04724332933340673,0.049821547932092,0.045361843159665224,0.03632550806372448
0.38118236472945893,0.004623374442539881,0.003508602688894911,0.012304678444216557,0.026416941697820495,0.03912951921322203,0.04692501418756238,0.04960655131290437,0.04534395143395721,0.036431182462029206
0.38216432865731464,0.004658727837881045,0.0034462514048916766,0.012078409833549561,0.02607023626541065,0.03875501461646831,0.04660618957510109,0.049387639063810856,0.0453240267717848,0.03653496385111066
0.38314629258517036,0.004694282245616939,0.0033859960045964804,0.011855729537952473,0.0257277089604686,0.03838239838066502,0.04628731452510304,0.04916691823031059,0.045300155319770274,0.036635500791394965
0.38412825651302607,0.0047300183167192965,0.0033279012623085836,0.011636291687383695,0.025387730266744863,0.038010797623983905,0.045967455907546556,0.04894278278498296,0.04527233966051636,0.036733213970189214
0.3851102204408818,0.004765916961683464,0.0032715610308948397,0.011419583486196348,0.025050663557954853,0.037640023284791,0.045646188569351896,0.04871632711688568,0.04523967854614901,0.03682708355703812
0.3860921843687375,0.004801959352663529,0.0032173734899405395,0.01120589141594706,0.024716676529936244,0.037270703642452996,0.045324123798604884,0.04848788402085205,0.045204085123817045,0.0369173169896239
0.38707414829659326,0.0048381269255407516,0.0031652777949375804,0.010995413193701701,0.024385398994434822,0.03690327166509822,0.045002111828680184,0.04825803645716992,0.045166090587621624,0.03700459998093559
0.38805611222444897,0.00487440138189081,0.0031152186737289384,0.010788120821734273,0.024058275223499667,0.036537371033700194,0.04468013060370936,0.048026178078658104,0.04512427532143593,0.03708942571613316
0.3890380761523047,0.004910764690853404,0.003066537409019154,0.010582451148094509,0.023730831931955063,0.03617222521189799,0.04435581662396079,0.047789276252585444,0.04507557343097456,0.03716842916371828
0.3900200400801604,0.004947199090880056,0.0030200840410884813,0.01038038429770207,0.023407972402140008,0.035809249241596355,0.04403244051700801,0.04755229214137709,0.04502522761452431,0.037245728847451975
0.3910020040080161,0.004983687091506819,0.0029755763394000573,0.010181243135680113,0.02308776979925904,0.035447915864922255,0.043708477736375734,0.04731197416023586,0.04497117568333346,0.03731927331420404
0.3919839679358718,0.005020211474932423,0.0029328330180385504,0.009984937433473824,0.022770560981933044,0.03508749983922029,0.0433845559076566,0.04707103796812882,0.044913690076776085,0.037389317144415776
0.3929659318637275,0.005056755297620614,0.0028919717563962344,0.009791361702143422,0.022455995517447407,0.03472979287405058,0.043059613144210335,0.046827769294989524,0.04485260894631257,0.03745651015732994
0.39394789579158324,0.005093301891737603,0.0028529059810437837,0.009600753646936296,0.022144118517769595,0.03437260082131842,0.042735466018533785,0.04658191010691802,0.0447880986790002,0.037519954646792614
0.39492985971943895,0.005129834866608409,0.002815702696767625,0.009413072957168145,0.021835060230242755,0.03401783312188966,0.04241073657375442,0.04633531870596668,0.04471975345954429,0.037584216745640234
0.39591182364729466,0.005166338109931391,0.0027801466103160068,0.009227699177063505,0.021528869772738497,0.033664579551674595,0.04208528175799789,0.046086493588399294,0.044648790023672336,0.03763733652630492
0.39689378757515037,0.005202795789078767,0.0027463327634922024,0.009045344596550582,0.02122547239111286,0.033312803539416534,0.04176056371791596,0.045835696807248805,0.044573870208262985,0.037689851939111604
0.3978757515030061,0.0052391923520954484,0.002714286710203769,0.008865721149216256,0.020924554702932856,0.03296267873557108,0.04143605333682002,0.04558322136215701,0.044495718316835145,0.037740367068104214
0.3988577154308618,0.005275512528681525,0.0026839662018860832,0.008688789011428426,0.02062694785130378,0.03261556502605094,0.04111082944871738,0.04533102414075247,0.044414191499581555,0.037786904683569836
0.3998396793587175,0.005311741331047316,0.0026552160015080655,0.00851459640930427,0.02033159278906413,0.03226804911285217,0.04078607710886631,0.04507410574634936,0.04432955765443188,0.037830132610169404
0.4008216432865732,0.005347864054621424,0.002628133045556624,0.008343096072708181,0.020039186756691914,0.03192337473316124,0.0404618365094716,0.04481720374987597,0.04424092168535653,0.03787012649031288
0.4018036072144289,0.0053838662786234925,0.002602688626461426,0.00817433578630768,0.019749462022312977,0.031581211947491895,0.04013694116749092,0.044559421669487495,0.044149604718920085,0.03790671983834638
0.40278557114228464,0.005419733866585675,0.002579338800313794,0.00800817263674769,0.01946379413965522,0.03124047400838877,0.03981904384580106,0.04430157972548977,0.044060890734122934,0.03794116453991257
0.40376753507014035,0.005455452966763199,0.0025565713157024643,0.007844317880817684,0.019178302778010334,0.030900952543235393,0.03948948346514972,0.04403843669520416,0.04395786520434826,0.03797000397464542
0.40474949899799606,0.005491010012406879,0.002535850077635132,0.007683356754037561,0.018896662876012292,0.03056384723080764,0.03916584431568185,0.043776651909859784,0.04385692030426245,0.03799676932586271
0.40573146292585177,0.005526391721962188,0.002516642799869447,0.007524914751169879,0.018618038625244814,0.030228513133695588,0.03884283745719867,0.043512986630805335,0.04375328164241535,0.038020206127052356
0.4067134268537075,0.005561585099244466,0.0024990062429324014,0.007369173220252523,0.018341973271996194,0.029895600251929187,0.03852104106455576,0.04324886767037474,0.04364786499689216,0.03804072121760993
0.4076953907815632,0.005596577433440133,0.002482741576291748,0.007215750357963149,0.018068455524786912,0.029564099810975103,0.03819820090172296,0.04298313090275161,0.0435370199105957,0.03805748343108867
0.4086773547094189,0.005631356299051964,0.0024679666219828335,0.007064968498762388,0.017797817892570754,0.0292344909587402,0.03787654287752596,0.042717085311554534,0.043424318240202035,0.03807097142741321
0.4096593186372746,0.005665909555748349,0.0024546407590355698,0.006916702626884055,0.017529907839994384,0.028907461149064756,0.037555061683620605,0.04245035129860179,0.04330862259207299,0.038082938854727466
0.41064128256513033,0.005700225348086051,0.0024428438632009435,0.006771333035530308,0.017266358346550645,0.028581908949772722,0.03723938548790187,0.04218175812780896,0.043196506585913494,0.03808965004913055
0.41162324649298604,0.005734292105082238,0.002432193445338527,0.006627713415315404,0.017001741705097096,0.02825856101484643,0.0369149323109029,0.04191163786393484,0.04306903394541599,0.038092916624039797
0.41260521042084175,0.0057680985397348585,0.0024230151311226346,0.006486870189631607,0.016741848984468944,0.027936209306454712,0.036596348592404786,0.04164175536034362,0.042945886599691965,0.03809354755145593
0.41358717434869746,0.005801633648324651,0.00241518802311716,0.0063485048939785705,0.016484428040071872,0.027616828804528464,0.03627763770250327,0.04137071548722697,0.042819102489699695,0.038091826939575545
0.4145691382765532,0.005834886709686186,0.0024087609374722485,0.006212504594399206,0.016229673416403547,0.02729915494538695,0.03596067055716006,0.04109942064772749,0.04268991599386468,0.038086995509915525
0.4155511022044089,0.0058678472842995716,0.00240346766653263,0.006079041072607078,0.015977580927291134,0.026983586834335865,0.035643007524461576,0.04082731483610831,0.04255767167110342,0.038078332064206626
0.4165330661322646,0.005900505213299613,0.002399535414060544,0.00594781809486316,0.015728141207968012,0.026670203471840966,0.035326365358667414,0.040554166505161804,0.042423858563601716,0.038066253926420796
0.4175150300601203,0.005932850617419657,0.002396808456506299,0.005819021274043287,0.0154811912592294,0.026359024972812724,0.035011367587115955,0.04028092761117623,0.04228743911003261,0.03805187940082151
0.418496993987976,0.005964873895832709,0.0023957017811086353,0.005692677801379888,0.015239386372059195,0.026051254763536924,0.03469889383789777,0.04001089071329768,0.04214952131925231,0.03803549600007948
0.41947895791583173,0.005996565724850914,0.0023950655393099487,0.005568468131621009,0.014995286857333444,0.025743063299392816,0.034383041990168214,0.03973252454141111,0.04200567961437621,0.038013815187006667
0.42046092184368744,0.006027917056722278,0.002395984158770281,0.005446703431373754,0.014756134884337574,0.025437101340409597,0.03407075843606912,0.03945819620522242,0.0418612163083307,0.03798988369685304
0.42144288577154315,0.006058919118212509,0.0023980541816399567,0.0053271745298708656,0.014519700013570997,0.02513408681933163,0.03375920554065248,0.03918308523704052,0.04171483499776028,0.037963516963283636
0.42242484969939886,0.0060895634091720115,0.0024012930837395636,0.005210020532177874,0.014285837601688875,0.02483284938159346,0.03344903748643577,0.03890808019686383,0.0415665302042599,0.03793381457394568
0.4234068136272546,0.006119841700997058,0.002405563258911735,0.005094979800488961,0.014054265151611308,0.024534091949347893,0.03313861609133567,0.03863166524675364,0.041414944645210075,0.037901239055235784
0.4243887775551103,0.0061497460350392365,0.002410970763150901,0.004982265912868064,0.01382537816384858,0.02423718651982908,0.03283018666384614,0.038355663432656104,0.0412615195326847,0.03786577755722128
0.425370741482966,0.006179268720863017,0.0024174424942876864,0.00487177261938101,0.013598993083235415,0.023942464549301372,0.032522848491559106,0.03807982784610213,0.04110586316205631,0.03782779382224796
0.4263527054108217,0.006208402334412406,0.002425104986130691,0.004763767033618434,0.013375120387381085,0.023652287435409494,0.03221842996936447,0.03780643484437591,0.040948608462642026,0.037786181151994
0.4273346693386774,0.006237139716104436,0.0024335134552002707,0.004657398872109972,0.01315396675893623,0.023359345089040202,0.03191164120122346,0.03752723450473738,0.040790556510156124,0.03774277812470881
0.42831663326653313,0.006265473968703313,0.0024430500782260086,0.004553470236694789,0.012934923349721156,0.0230709556830305,0.03160689630591795,0.037250548863216604,0.040626905958500374,0.037695934289810405
0.42929859719438884,0.006293398455203065,0.002453591875491653,0.0044516797033017945,0.012718519723868404,0.022785044490581816,0.03130439656289627,0.03697416601722444,0.040463069148127945,0.037646363045402975
0.43028056112224455,0.006320906796536359,0.0024650443629782174,0.00435206760505423,0.012504550650172428,0.022500775945884052,0.031002639773469745,0.03669744858109235,0.0402977254605728,0.03759398415370334
0.43126252505010026,0.006347992869254962,0.0024774782885447584,0.0042545522952055275,0.01229325603744907,0.022218737053422324,0.030702023085127393,0.03642237396297603,0.04013033432013083,0.03753962462820097
0.432244488977956,0.006374650803052031,0.0024908226875784674,0.004159145278700019,0.01208412331891276,0.02193869289737008,0.030402646191963305,0.036144826217864495,0.03996105111647176,0.03748150386522663
