Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.3458316633266533,5.411745718794209e-05,1.6592756043858766e-06,9.494312604565571e-05,0.0003074478196784415,0.0005996925009900023,0.0009340073217557281,0.0012790636668591532,0.0019142285926295776,0.002401910683851374
0.34681362725450904,5.65739165437625e-05,1.167981964914798e-06,9.036273849185149e-05,0.0002983647676479949,0.0005861633658315003,0.0009163955753523715,0.0012580378288159437,0.0018886404816062644,0.002374914451047044
0.34779559118236475,5.906975226761596e-05,7.643106957590142e-07,8.592305017457605e-05,0.0002894667894358931,0.0005728271769270875,0.0008990900640874081,0.0012373113169627183,0.0018632789396661681,0.002348166907284017
0.34877755511022046,6.160396158112164e-05,4.470373745835327e-07,8.15874829365911e-05,0.0002807015289686091,0.0005596805114933348,0.0008818577265598513,0.0012165850727193128,0.0018381164924177046,0.002321371322005016
0.34975951903807617,6.417554498560629e-05,2.1519907994027655e-07,7.739087151181263e-05,0.00027210877148232715,0.000546739229326725,0.0008648842078854851,0.001196226092516602,0.0018131781260210104,0.0022948066506892325
0.3507414829659319,6.678350634169099e-05,6.763859158550892e-08,7.332108057174792e-05,0.0002636845781472151,0.0005339757523001527,0.0008481551465386539,0.0011760543133232867,0.001788473435701599,0.002268388848096617
0.3517234468937876,6.94268529480602e-05,3.266922492559344e-09,6.937359194871155e-05,0.0002554182577094911,0.0005214031273341015,0.0008316093300656618,0.0011561289677205174,0.0017638687806038548,0.0022421144795616906
0.3527054108216433,7.210459562536015e-05,2.098441947128045e-08,6.55492515893206e-05,0.00024730552022030603,0.0005090247916896577,0.0008152835184156398,0.001136419699460908,0.0017395253240866998,0.0022160108606854084
0.353687374749499,7.481574879947777e-05,1.1970669447534706e-07,6.184782156074786e-05,0.00023935890821139024,0.0004968323793039729,0.0007992091255200977,0.0011169271790922302,0.0017153703172456405,0.0021900400559742993
0.35466933867735473,7.755933058858504e-05,2.9831743164546927e-07,5.8268370508804706e-05,0.00023156046275670173,0.00048483669969228696,0.0007832563999199767,0.0010976419783201856,0.0016914335044418945,0.0021642505244227287
0.35565130260521044,8.033436288894453e-05,5.557578421394857e-07,5.480512619925745e-05,0.00022392066714053787,0.0004729965812801723,0.0007675532654443555,0.0010785759175548537,0.001667695741763444,0.0021385581795023466
0.35663326653306615,8.313987146597819e-05,8.90923977092816e-07,5.146196355525998e-05,0.0002164339155810039,0.000461355932942023,0.0007520555112897126,0.0010597362720496876,0.0016441717175161613,0.00211306371280736
0.35761523046092186,8.597488604262892e-05,1.3027369066843485e-06,4.823663804105703e-05,0.00020909804692881918,0.00044989364071928593,0.0007367557489479449,0.00104110921081242,0.0016208583566223863,0.0020877074273674776
0.3585971943887776,8.883844039037856e-05,1.790120343901964e-06,4.5125909278578856e-05,0.0002019149912202234,0.0004386100169192817,0.0007216626364496862,0.0010226855078082028,0.0015977135393930955,0.0020625453427130878
0.3595791583166333,9.172957242397563e-05,2.352003817668775e-06,4.213067453418666e-05,0.0001948846722880103,0.0004275082217090417,0.0007067575913597612,0.0010044712002025959,0.0015747877324986696,0.0020374884908068
0.360561122244489,9.464732429434213e-05,2.9873043769011198e-06,3.9253088900070694e-05,0.00018799178730010319,0.00041658912044915806,0.0006921603718557893,0.000986565618882025,0.001552222889426633,0.0020127271911191346
0.3615430861723447,9.75907424844181e-05,3.6948858540537062e-06,3.647995931774458e-05,0.00018125205440139563,0.000405828388001448,0.0006775583052963556,0.0009686882034055519,0.0015295640395140532,0.0019879293313139388
0.3625250501002004,0.00010055887790813991,4.473871329706076e-06,3.382209869711025e-05,0.00017465580864153534,0.0003952528283016391,0.0006632467257373615,0.0009511059872327353,0.0015072450244332093,0.001963387318682645
0.36350701402805613,0.00010355078601124637,5.323019589688717e-06,3.1275120807642306e-05,0.00016820768874160815,0.0003848471775227848,0.0006491554120786956,0.0009337487272303428,0.0014851945699672826,0.0019390567770352298
0.36448897795591184,0.00010656552686998917,6.241088186349384e-06,2.8835869978039716e-05,0.00016189696583684884,0.0003746144339961049,0.0006352167119747604,0.0009165676402680316,0.001463242109916303,0.0019148096684185037
0.36547094188376755,0.00010960216529865896,7.227393596783369e-06,2.6505285374472084e-05,0.00015573087156603904,0.0003645516769473492,0.0006214867257487706,0.0008996028654042835,0.00144154239065348,0.0018907736958023304
0.36645290581162326,0.00011265977094924812,8.281018031992878e-06,2.428260858127533e-05,0.00014970584732480353,0.0003546555468725226,0.0006079567122028789,0.0008828605316237435,0.0014200256845720322,0.0018668826587833376
0.367434869739479,0.00011573741842188078,9.399843243722462e-06,2.2162612179550744e-05,0.0001438235190680664,0.00034493783032524543,0.0005945943638930605,0.0008662796979527248,0.001398738645065501,0.0018432058696143388
0.3684168336673347,0.00011883418736561289,1.0583974047496791e-05,2.014845097818552e-05,0.00013806982620002872,0.00033536771742770095,0.0005814342039145369,0.0008499257720857741,0.0013776362017337428,0.0018196492513555514
0.3693987975951904,0.00012194916258820483,1.183177573497369e-05,1.8237855318336642e-05,0.0001324575942880157,0.0003259705445829515,0.0005684577285212016,0.0008337684970927637,0.0013567345473557508,0.0017963028197215377
0.3703807615230461,0.0001250814341585938,1.3142613687822968e-05,1.642944628324046e-05,0.00012698177998660338,0.00031673638243597733,0.0005556810232430866,0.0008178385473557443,0.0013360241302907499,0.0017730786396086184
0.3713627254509018,0.00012823009751578387,1.451507541026966e-05,1.4721795238777397e-05,0.00012163878739727607,0.0003076620096733244,0.0005430575271529001,0.000802044724864773,0.0013155402340912408,0.0017500709007542642
0.37234468937875753,0.00013139425356911626,1.5947919423841923e-05,1.3114162969462286e-05,0.00011642851905404325,0.0002987495749464021,0.0005306243082717444,0.0007864760253065854,0.0012952286309783124,0.001727205387100716
0.37332665330661324,0.00013457300881075735,1.744063317295071e-05,1.1606743582961267e-05,0.00011135534478088668,0.0002899983412517393,0.0005183784560391035,0.0007711037996067133,0.0012751752493818122,0.0017046999757199743
0.37430861723446895,0.00013776547541321626,1.8992908065115693e-05,1.0194384848670077e-05,0.00010640506965942299,0.0002814239304131054,0.0005063288703244025,0.0007559708640108492,0.0012552201396995185,0.00168201982853259
0.37529058116232467,0.0001409707713430877,2.0600681436407304e-05,8.880008427011003e-06,0.00010158476166580007,0.00027296503472835855,0.0004944212164392644,0.0007409375346637704,0.0012355110524451662,0.0016596806990875211
0.3762725450901804,0.00014418802046197351,2.2265897516045287e-05,7.661017749671123e-06,9.689504689853172e-05,0.0002646827874305351,0.0004827068496988467,0.0007261490465758953,0.001215989204680701,0.0016375224252279921
0.3772545090180361,0.00014741635263963078,2.3986595935322117e-05,6.5365790604514695e-06,9.233158153048557e-05,0.00025655145233213935,0.00047117866207288517,0.0007115367572955466,0.0011967151529439282,0.001615535942234094
0.3782364729458918,0.00015065490385902328,2.5761510278903997e-05,5.505404106612191e-06,8.789502392579243e-05,0.00024857339710796064,0.00045980435213522004,0.0006971141980710823,0.0011775442395788784,0.00159371993058505
0.3792184368737475,0.00015390281632754498,2.7590118933757047e-05,4.5662811729210845e-06,8.35815025424692e-05,0.00024075000074378814,0.00044861054700814256,0.000682887286901937,0.0011586228089995208,0.00157208324754152
0.3802004008016032,0.00015715923858528565,2.9473317706429958e-05,3.7183896321314747e-06,7.939234878227842e-05,0.00023307372801243726,0.0004375904981703145,0.0006688403873827042,0.0011399850027849373,0.001550628245484257
0.38118236472945893,0.00016042332561679772,3.1403680748221307e-05,2.960556179687616e-06,7.532643172364283e-05,0.00022554836861573082,0.00042673907735846125,0.0006549918087406917,0.0011213417011062625,0.0015293292395749478
0.38216432865731464,0.0001636942389566681,3.338567099142119e-05,2.291532946467723e-06,7.137863785605165e-05,0.0002181685361889391,0.00041606009266738017,0.0006413006854603074,0.0011029935008063244,0.0015082155220136977
0.38314629258517036,0.00016697114680141588,3.5417276505985267e-05,1.7104654917559505e-06,6.755367400548524e-05,0.00021093965866822507,0.0004055460235462871,0.0006278099097503653,0.0010848248389232007,0.0014872738940256837
0.38412825651302607,0.00017025322411068795,3.749835006909874e-05,1.2161018028310709e-06,6.384565301841333e-05,0.00020385065374367678,0.0003951955508827104,0.0006145081347257047,0.0010668720759795989,0.0014665102973017235
0.3851102204408818,0.00017353965271723078,3.962420301865362e-05,8.074511405361395e-07,6.025535232932437e-05,0.0001969068261115648,0.00038501185493396975,0.0006013618983369321,0.001049071879393301,0.0014459260864341792
0.3860921843687375,0.00017682962142608728,4.1797596979942436e-05,4.834143220690262e-07,5.678254287735627e-05,0.00019010865726274854,0.00037499537515639443,0.0005884056430796223,0.001031489615662878,0.0014255147685671387
0.38707414829659326,0.00018012232611987368,4.401751451770968e-05,2.429172577635594e-07,5.342708714385239e-05,0.00018345831605873664,0.0003651413804126268,0.0005756267353004044,0.0010140867954549194,0.0014052808887985348
0.38805611222444897,0.00018341696985554277,4.628403194786591e-05,8.48792077188778e-08,5.018442661263677e-05,0.0001769433199762312,0.0003554641007641015,0.0005630321907882399,0.000996932901925803,0.0013852601604479509
0.3890380761523047,0.00018671276296988468,4.8584810034747294e-05,8.220315612178075e-09,4.7049763759722394e-05,0.00017055246604049225,0.0003459059700972121,0.0005506021623235292,0.0009798355018502236,0.001365316842252414
0.3900200400801604,0.00019000892317127405,5.093256875369292e-05,1.1902552635505286e-08,4.403093435173689e-05,0.00016431158267491826,0.00033653052731874637,0.0005383488725955066,0.0009629941889047049,0.001345596707612314
0.3910020040080161,0.0001933046756482646,5.332183155319065e-05,9.484842116488005e-08,4.112307327270154e-05,0.00015820567248395182,0.00032730505585499875,0.0005262711149442316,0.0009463455031170241,0.0013260597085318893
0.3919839679358718,0.0001965992531573051,5.575111076395151e-05,2.559945035380154e-07,3.832496095360133e-05,0.00015223742599983626,0.00031824283518305313,0.0005143593679495259,0.0009298734802739208,0.0013066910872206862
0.3929659318637275,0.00019989189613040258,5.821956695355048e-05,4.942862133661604e-07,3.563483027137509e-05,0.00014640343991343657,0.0003093386675929145,0.0005026252111589151,0.0009135710077290885,0.0012875121263039163
0.39394789579158324,0.00020318185276610166,6.072651931774605e-05,8.086580585358395e-07,3.305258775145706e-05,0.0001407015697565745,0.00030057763794961274,0.0004910536593684951,0.0008974603467165054,0.0012684848979675155
0.39492985971943895,0.00020646837912839246,6.327024972840298e-05,1.1981160761876378e-06,3.0580091261175803e-05,0.00013513906083318525,0.00029198295409128936,0.00047965029163859953,0.0008815996361215336,0.0012496370885609562
0.39591182364729466,0.0002097507392395234,6.58502190474633e-05,1.6614184154135756e-06,2.820777642916615e-05,0.00012969560094703582,0.0002835255689822493,0.00046841603546106294,0.000865802738115504,0.001230961697293601
0.39689378757515037,0.00021302820517569,6.846553185955346e-05,2.1977240380137625e-06,2.5940194110311167e-05,0.0001243845151317123,0.0002752237903842661,0.00045734692678305993,0.0008502157834982672,0.0012124647894121766
0.3978757515030061,0.00021630005715079533,7.111588213947983e-05,2.805899000727181e-06,2.3777128393118023e-05,0.00011920492353695585,0.0002670711322728472,0.0004464393529066841,0.0008348266048231052,0.0011941442373333234
0.3988577154308618,0.00021956558361207616,7.380050986146233e-05,3.4849641413890125e-06,2.1715609462997652e-05,0.00011415389278139667,0.0002590788233867638,0.0004356973656004741,0.0008196454100562374,0.001176015081529735
0.3998396793587175,0.00022282408131735126,7.651261199101531e-05,4.233680666799439e-06,1.9755456986558925e-05,0.00010922626964164095,0.0002512094864059452,0.00042511801554962305,0.0008045805512810535,0.0011579981671618839
0.4008216432865732,0.00022607485542257185,7.925888957826396e-05,5.051185602821082e-06,1.789496001051136e-05,0.00010442470786108269,0.00024349787347571417,0.00041470259020277107,0.0007897249166182212,0.0011401961502821797
0.4018036072144289,0.00022931721956123512,8.20360350537298e-05,5.936383626757636e-06,1.613338009699294e-05,9.974888018878581e-05,0.00023593320894563818,0.00040443621310291323,0.0007750413546647227,0.0011225421014445641
0.40278557114228464,0.00023255049592020842,8.484187645253132e-05,6.889042806660777e-06,1.446931101400409e-05,9.519623114583803e-05,0.00022852374309851903,0.00039437596179984406,0.0007606151685262428,0.0011050721365564536
0.40376753507014035,0.00023577401531892756,8.767641515666673e-05,7.905932321698747e-06,1.2902018057656146e-05,9.076117418644991e-05,0.00022122082768008463,0.00038439165457436995,0.0007461809965110329,0.0010877722264465675
0.40474949899799606,0.00023898711728544142,9.053832999873334e-05,8.987833865613573e-06,1.1430283516282358e-05,8.645021692125436e-05,0.00021407846044917025,0.0003746019833436497,0.0007320207850130959,0.0010706434086248614
0.40573146292585177,0.00024218915012728974,9.342724942728045e-05,1.0133470410836355e-05,1.0052852834239215e-05,8.225728298306804e-05,0.0002070752444261731,0.00036497183347116265,0.0007180257870330678,0.001053675482186163
0.4067134268537075,0.00024537947100778594,9.634067798825224e-05,1.1341975126013453e-05,8.769059095299878e-06,7.818439010669713e-05,0.00020021155255897985,0.00035549043763812683,0.0007042100446346974,0.0010369210305571682
0.4076953907815632,0.00024855744601414494,9.927948139001709e-05,1.261132134064616e-05,7.577516786186222e-06,7.422745549153978e-05,0.00019348428919487433,0.00034615943330172324,0.000690540657014344,0.0010202483607852212
0.4086773547094189,0.0002517224502276663,0.00010224266711879433,1.3941511102454973e-05,6.477166910913428e-06,7.038714302287587e-05,0.0001868941946049893,0.00033698820149838854,0.0006770482608390504,0.001003785341768103
0.4096593186372746,0.00025487386779185684,0.00010522723352801342,1.5330929919985298e-05,5.4671957176493435e-06,6.666436005525092e-05,0.0001804393069601831,0.00032795922162594975,0.0006637224535373813,0.0009875567291178463
0.41064128256513033,0.0002580110919698146,0.0001082517769217688,1.6780898383929903e-05,4.546398860542798e-06,6.305226086771478e-05,0.00017413489176531925,0.00031909643370696904,0.0006506504719215778,0.0009713891027729011
0.41162324649298604,0.00026113352521094617,0.00011126214975903153,1.8284339102125052e-05,3.7137372323886146e-06,5.955376400381463e-05,0.00016792849668383346,0.0003103559248030081,0.0006375745506797268,0.0009554028480297236
0.41260521042084175,0.00026424057920204896,0.00011431086608294823,1.984614382801334e-05,2.968181141729573e-06,5.616793264656274e-05,0.0001618729511866485,0.0003017720973330435,0.0006247556466361014,0.00093960084586616
0.41358717434869746,0.00026733167492435197,0.00011737764818556696,2.1463387249326858e-05,2.308651019895435e-06,5.289266847773041e-05,0.000155945617976466,0.00029333691407452836,0.0006120914049357842,0.0009239750985146496
0.4145691382765532,0.0002704062426992408,0.00012046649381433801,2.3135540445613857e-05,1.7342179739363707e-06,4.972761863453087e-05,0.00015015265881528685,0.0002850542554355153,0.0005995843705877424,0.0009085396892231823
0.4155511022044089,0.00027346372223768475,0.00012356629403604635,2.4859553209758964e-05,1.2436419975445853e-06,4.667110507697143e-05,0.0001444803374732368,0.0002768996395888707,0.0005872416896248497,0.0008931932224350463
0.4165330661322646,0.00027650356268049046,0.00012668524686738916,2.6636747663600302e-05,8.36045193492494e-07,4.3722399893290356e-05,0.00013894054708584553,0.00026889537393111134,0.0005750622588310426,0.0008780539534722387
0.4175150300601203,0.0002795252226457592,0.00012981886194127258,2.84653930826826e-05,5.103432510698816e-07,4.087986685456961e-05,0.00013352509737646698,0.000261031594125545,0.0005630383369367472,0.0008630694706649787
0.418496993987976,0.0002825281702603698,0.0001329974245397177,3.03473537545068e-05,2.6553262105517705e-07,3.814755288178076e-05,0.00012823590827254743,0.00025333012254215645,0.0005512064927059324,0.0008482393911906653
0.41947895791583173,0.0002855118832070613,0.0001361306340006464,3.22722180259907e-05,1.0051403697929595e-07,3.551078876807085e-05,0.00012307089510878836,0.0002457258840621977,0.0005394730287766686,0.0008336085886481066
0.42046092184368744,0.0002884758487561517,0.00013930612032762518,3.4248808902128624e-05,1.432015221346122e-08,3.298207450238789e-05,0.00011802747329199656,0.00023827991449231056,0.0005279222234633983,0.0008190814393819605
0.42144288577154315,0.0002914195638034782,0.00014249402636806925,3.627268952880983e-05,5.904008856861261e-09,3.0555679556053744e-05,0.00011310769764170839,0.00023097244974602457,0.0005165280118564349,0.0008047294476283866
0.42242484969939886,0.0002943425348992017,0.0001456929410566762,3.834360394110238e-05,7.424086031627425e-08,2.823109426144472e-05,0.00010830783280956662,0.0002238006788922197,0.0005052873000646871,0.0007905768090317254
0.4234068136272546,0.00029724427828675085,0.00014890249250211693,4.0458006936890886e-05,2.1830975412919082e-07,2.6005905783104313e-05,0.00010362770634715128,0.00021676366569316641,0.0004942010085708185,0.0007765195442905658
0.4243887775551103,0.00030012431991868933,0.00015212067796329027,4.261811907918181e-05,4.3708532460867283e-07,2.388025008244587e-05,9.90671097016315e-05,0.00020986098842261933,0.00048326762403467534,0.0007626455841238647
0.425370741482966,0.0003029821954910109,0.0001553472270235967,4.482115578534396e-05,7.2955218979349e-07,2.1853019924008107e-05,9.462408665846458e-05,0.00020309093558390035,0.00047248445413601467,0.0007489295105778948
0.4263527054108217,0.00030581745045376956,0.00015858236450394205,4.707047398775513e-05,1.0946999652658121e-06,1.992445173570833e-05,9.02971215598566e-05,0.00019646281710778503,0.00046188059681318553,0.0007353700870295981
0.4273346693386774,0.0003086296400326518,0.00016183033394424402,4.935374403728233e-05,1.5315621591355455e-06,1.8089035344641316e-05,8.608925942866134e-05,0.00018994525239130524,0.00045136988944873837,0.0007219862645882079
0.42831663326653313,0.0003114183292324242,0.00016507245577656213,5.168088543102163e-05,2.0389457569291893e-06,1.6350262569089048e-05,8.199091790635965e-05,0.00018356659496302375,0.00044103354851629035,0.000708707492741034
0.42929859719438884,0.00031418309284948407,0.00016832545355357955,5.4048162133379816e-05,2.616022753697189e-06,1.470573328537595e-05,7.800795542532897e-05,0.0001773177514103745,0.0004308453586640256,0.0006956087722387361
0.43028056112224455,0.00031692351546830426,0.00017158373885449495,5.6452904875617735e-05,3.2617466610230577e-06,1.315426454600609e-05,7.413744148511012e-05,0.00017119633365545627,0.00042080681659199457,0.0006826605944829079
0.43126252505010026,0.000319639191466541,0.0001748441762140694,5.889568853679585e-05,3.975074546375817e-06,1.169483469589654e-05,7.038138926993684e-05,0.00016520449346048752,0.0004109177205766077,0.000669862326194652
0.432244488977956,0.0003223297250050432,0.00017810848946335468,6.137517534628529e-05,4.755025584391686e-06,1.0326461810691144e-05,6.673083848980648e-05,0.00015933448287990809,0.0004011608684632936,0.0006572212221478701
0.4332264529058117,0.00032499473003286695,0.00018137508590503515,6.389083728722457e-05,5.60056183438344e-06,9.048229682488891e-06,6.319245074780761e-05,0.00015358731673173254,0.0003915584218415158,0.0006447211236498081
0.4342084168336674,0.00032763383026992093,0.0001846419516388326,6.643951083594065e-05,6.510877727437699e-06,7.85903502991031e-06,5.9764065126863774e-05,0.000147966597028636,0.0003820898991500455,0.000632374101315466
0.4351903807615231,0.00033024665920887577,0.00018792238588189814,6.902271173980593e-05,7.48451303219506e-06,6.758898118438032e-06,5.644103480435001e-05,0.00014247804245804562,0.00037281854454398414,0.0006202097654546112
0.4361723446893788,0.00033283286010370026,0.00019118185198417788,7.163940425451525e-05,8.520886670436915e-06,5.74375857392548e-06,5.322275117312266e-05,0.00013709452184724742,0.0003635871156654622,0.0006081481718989493
0.43715430861723453,0.0003353920859613453,0.00019444460806276181,7.428650430301069e-05,9.618929383670842e-06,4.815659339700811e-06,5.011174804412784e-05,0.00013183433665483592,0.0003545441051155499,0.0005962240776157538
0.43813627254509024,0.0003379239995265014,0.00019770936975574058,7.696602415448707e-05,1.07777173598874e-05,3.972610973997296e-06,4.710521470497019e-05,0.00012669788469613197,0.00034563967985221447,0.0005844675114233856
0.43911823647294596,0.00034042827327321394,0.0002009741348512211,7.967311363730239e-05,1.1995821621520625e-05,3.2136209662992043e-06,4.4202159029566244e-05,0.00012167789463605013,0.0003368761503726716,0.0005728506282332489
0.44010020040080167,0.00034290458938057017,0.00020423172929920325,8.24104406731847e-05,1.3272746906039515e-05,2.5376809423458346e-06,4.1401587531058255e-05,0.00011677931969254215,0.0003282468772942385,0.000561387718283915
0.4410821643286574,0.00034535263971583466,0.00020748870786823124,8.517739272433782e-05,1.4607559464976151e-05,1.9437581609792893e-06,3.8702203897662036e-05,0.00011199191697345483,0.00031975827059318556,0.0005500551578680739
0.4420641282565131,0.00034777212580560664,0.00021073753312375224,8.796801195265116e-05,1.5998504552791774e-05,1.4309095012654963e-06,3.6103118180758965e-05,0.00010732287883064144,0.0003114002817550043,0.0005388732401421547
0.4430460921843688,0.00035016275880446333,0.0002139815068403857,9.078619044006666e-05,1.7445344717513886e-05,9.981345176282591e-07,3.360344286697334e-05,0.00010276820675755612,0.00030318631413555437,0.0005278409402529815
0.4440280561122245,0.00035252425946114766,0.0002172220248548904,9.362964046916283e-05,1.894689283560409e-05,6.445426410582722e-07,3.120233941878772e-05,9.834809025521034e-05,0.0002951079330001746,0.000517002019445386
0.4450100200400802,0.00035485635807564695,0.00022045289479129455,9.64976861205993e-05,2.050223794365658e-05,3.688088799260559e-07,2.8898712922127332e-05,9.399815101608725e-05,0.0002871252862807666,0.0005061744145009922
0.44599198396793593,0.0003571587944587962,0.0002236781398534604,9.938913695475973e-05,2.2110293607061078e-05,1.7030039021534783e-07,2.669154328907641e-05,8.978085701622795e-05,0.00027929802909813745,0.0004955560641370589
0.44697394789579165,0.00035943131788471026,0.00022689593320663275,0.00010230338988182658,2.377010880475571e-05,4.7916377523511236e-08,2.4579846063704227e-05,8.567492384985298e-05,0.00027160475198293225,0.00048507429681686226
0.44795591182364736,0.0003616736870450046,0.00023010200786324953,0.00010523999790191946,2.5480769760910293e-05,6.742230995398242e-10,2.2562666647006862e-05,8.167724020700454e-05,0.0002640370717558355,0.00047473178969267035
0.44893787575150307,0.0003638856699961012,0.00023330272136350984,0.00010819474529932211,2.7241218467130033e-05,2.759535580883599e-08,2.0639089059825083e-05,7.778888660634321e-05,0.00025659831420142554,0.0004645317877000184
0.4499198396793588,0.0003660670441112826,0.0002364894696332455,0.00011117043199806759,2.905104627406675e-05,1.2770263360307015e-07,1.8808231958494852e-05,7.400907452719636e-05,0.0002492846651472435,0.0004544543735613923
0.4509018036072145,0.00036821759603002097,0.00023966539351542995,0.00011416663366453108,3.090772871310648e-05,3.00020849616524e-07,1.7068417729698525e-05,7.033518625046807e-05,0.000242103834176309,0.0004445267169806117
0.4518837675350702,0.00037033712160874357,0.00024283009735876347,0.00011717836233324846,3.2811886268416425e-05,5.435700942739782e-07,1.5420098638838235e-05,6.676637760290102e-05,0.00023504303663861965,0.0004347238310034149
0.4528657314629259,0.00037242542586208736,0.0002459840359717002,0.00012021412668373976,3.4767024108573645e-05,8.573870111688036e-07,1.3863017609960557e-05,6.330343644409758e-05,0.000228133509869078,0.00042509933486234306
0.4538476953907816,0.0003744823229179503,0.00024912488409573486,0.00012325617456301687,3.675905608676188e-05,1.2404920076376457e-06,1.239009952569682e-05,5.994336250619831e-05,0.00022130501244980934,0.00041553575523857304
0.45482965931863734,0.00037650763595687873,0.0002522538297232384,0.00012631548457869542,3.8796238768117215e-05,1.6919214064081293e-06,1.1007101409699758e-05,5.668696470621236e-05,0.00021461435614638014,0.0004061273369217568
0.45581162324649305,0.0003785011971516843,0.00025536866703339327,0.0001293917660608009,4.087813389679141e-05,2.210727073434224e-06,9.711044685370109e-06,5.353212772183361e-05,0.00020804707152843324,0.0003968576763354562
0.45679358717434876,0.0003804628476098558,0.0002584642129545739,0.00013248172292753215,4.300252034012472e-05,2.7958973179012783e-06,8.500893682641206e-06,5.0478949773373745e-05,0.0002016034891966179,0.0003877204062178925
0.45777555110220447,0.0003823924373049227,0.0002615584181179092,0.00013558704070099902,4.516790719114111e-05,3.446599797041404e-06,7.375730182822838e-06,4.752602173184166e-05,0.00019528062611162017,0.00037871476988468947
0.4587575150300602,0.000384289825006695,0.0002646180346765247,0.00013869804532050064,4.737419500536629e-05,4.161565256768839e-06,6.334053248168191e-06,4.46703115140141e-05,0.00018907583839458865,0.0003698334907431256
0.4597394789579159,0.0003861548782106232,0.00026766974643462256,0.00014182498731336702,4.9618541530837586e-05,4.940228023690884e-06,5.375589137301295e-06,4.1913997009864136e-05,0.0001829903572298017,0.0003610841484964197
0.4607214428857716,0.0003879874730574523,0.00027070480422056344,0.0001449605271675162,5.1902213412300105e-05,5.781281482953409e-06,4.4990895888416185e-06,3.925486005513533e-05,0.0001770224304417749,0.0003524614731969673
0.4617034068136273,0.0003897874942585071,0.0002737242470479834,0.00014810513287311458,5.4223442113432004e-05,6.683957372686241e-06,3.703993730550824e-06,3.6692028127571256e-05,0.00017118020715072292,0.0003439901204723713
0.462685370741483,0.0003915548350095746,0.0002767269479790243,0.00015125956687971133,5.658052171431028e-05,7.647316528632182e-06,2.988630452581663e-06,3.4224439282467054e-05,0.0001654459482357748,0.0003356245342283088
0.46366733466933874,0.00039328939691279143,0.00027970298498722525,0.00015442127222775191,5.89729899447811e-05,8.670349487335896e-06,2.35215736475302e-06,3.1851566617214185e-05,0.00015981405193633388,0.00032734754953079616
0.46464929859719445,0.0003949910898899525,0.00028266677632245954,0.00015759041217132904,6.140081125294084e-05,9.752210172271397e-06,1.7942436567853563e-06,2.9571945732560195e-05,0.00015430900361321773,0.0003192291995219808
0.46563126252505016,0.00039665983210301924,0.0002856097106835023,0.00016076483209526593,6.386129827894059e-05,1.08917176983574e-05,1.3135738098037633e-06,2.738496420961024e-05,0.0001489136692914788,0.0003112295994830591
0.46661322645290587,0.00039829554986333987,0.00028853359980807744,0.00016394569908024256,6.635525876510144e-05,1.2088089552476295e-05,9.092630413142412e-07,2.5289605916409645e-05,0.00014363320211431953,0.00030335412377523077
0.4675951903807616,0.00039989817755779305,0.00029143899288705343,0.00016713010738747425,6.88811170973671e-05,1.3340111250078453e-05,5.803504941844014e-07,2.3285196909051993e-05,0.00013846250713855286,0.0002956067281734767
0.4685771543086173,0.00040146765755403696,0.00029432287333903826,0.00017031987536154515,7.143857132523737e-05,1.4647493410842376e-05,3.2590234287103246e-07,2.1370425174993212e-05,0.00013340345645130187,0.0002879759646466834
0.469559118236473,0.00040300394012210677,0.0002971797842890693,0.00017351110502351598,7.402478812475637e-05,1.600857426028773e-05,1.4498370281768257e-07,1.9544635794047172e-05,0.0001284525933115715,0.0002804580374325609
0.4705410821643287,0.00040450698334175753,0.00030001602664556315,0.00017670570749612024,7.664078982871305e-05,1.7422710407316e-05,3.666375866089186e-08,1.7806714078702112e-05,0.00012361113712906145,0.0002730656731907008
0.47152304609218443,0.0004059767530186061,0.0003028314402732381,0.00017990035278181917,7.928810139727535e-05,1.8889046054537034e-05,9.065768845860196e-12,1.6156569897199357e-05,0.00011888211759419445,0.0002657932919202094
0.47250501002004014,0.00040741322258743576,0.00030563250460703586,0.00018310009018967228,8.19550641458017e-05,2.0406505101459127e-05,3.4092921183542085e-08,1.4591115988797385e-05,0.00011426195255604581,0.00025864652990329563
0.47348697394789585,0.00040881637302351913,0.0003083982931434096,0.00018629419416105723,8.465321100340076e-05,2.1974314878813812e-05,1.379745526002975e-07,1.3111749883714205e-05,0.0001097309099321018,0.00025159846849289884
0.47446893787575156,0.00041018619273855997,0.00031114473341368613,0.00018948899838008523,8.737616588744577e-05,2.3591198694220357e-05,3.1074072727568104e-07,1.1716669371074397e-05,0.00010531711510190352,0.0002446734791872833
0.4754509018036073,0.00041152267749067467,0.0003138671100820318,0.0001926833084747787,9.012481289266631e-05,2.5256696340760884e-05,5.514583737895457e-07,1.0405161979838518e-05,0.00010100583088647568,0.00023786646624160786
0.476432865731463,0.00041282583027516266,0.00031656415985144683,0.00019587767226433083,9.289731015416631e-05,2.6969510484033902e-05,8.592009992030354e-07,9.17620536922734e-06,9.679915836917977e-05,0.0002311783518103572
