Energy_au,Total_Mu_0.000,Total_Mu_0.050,Total_Mu_0.100,Total_Mu_0.150,Total_Mu_0.200,Total_Mu_0.250,Total_Mu_0.300,Total_Mu_0.400,Total_Mu_0.500
0.5853776160145587,0.005720623400610479,0.005704339697145842,0.004094860681233036,0.0024896245972734947,0.0015375177890500458,0.0010747085195925456,0.0008674013331666714,0.0007694087117575126,0.0008233307073491633
0.5863694267515924,0.005696952389118354,0.005678771719860025,0.004071195200946133,0.0024698171517833776,0.0015211697419609657,0.0010601087490282055,0.0008537297639240203,0.0007558766455869967,0.0008089317014487264
0.587361237488626,0.005673418851671325,0.0056508667495815046,0.004046489872003589,0.0024497605313207743,0.0015043110040308411,0.0010457318457372236,0.0008402296060508682,0.0007424131902062849,0.0007947132481092447
0.5883530482256597,0.00565002208611921,0.005624356630226443,0.004022273847505847,0.0024297770981821787,0.0014879524337843828,0.0010313044481831243,0.0008269018254951498,0.0007291908519010288,0.0007806722717938945
0.5893448589626934,0.005626761394991471,0.005598068378018045,0.003998487812814923,0.0024101745225746166,0.0014717683096757204,0.0010171725547483714,0.0008137201728128495,0.0007161409999508521,0.0007667876719099557
0.590336669699727,0.005603636085505205,0.005571858538139218,0.003974805029049715,0.0023907501703539025,0.001455752206913231,0.0010032046128008714,0.0008007164876374579,0.0007032485839890961,0.000753086754709657
0.5913284804367607,0.005580645469565421,0.0055459421864882796,0.003951295310324134,0.0023715602898633885,0.0014398980002076256,0.000989388694474098,0.0007878696024388261,0.0006905297469202505,0.000739553676315122
0.5923202911737944,0.005557788863758873,0.005519996968572276,0.003927986920681187,0.0023524032157394093,0.0014242200509628799,0.0009757409887252272,0.000775186754846981,0.0006779733797478085,0.0007261937997876538
0.5933121019108281,0.0055350655893559465,0.0054943355690503844,0.003904941544489498,0.002333489109834228,0.0014087274116130334,0.0009622893770367927,0.0007626589309946983,0.0006656276523842918,0.0007129977706489611
0.5943039126478618,0.005512474972283882,0.0054688212337835156,0.003881861042005449,0.002314738647983685,0.0013933227715837342,0.0009489201956329662,0.0007502971504049652,0.000653361580978862,0.0006999758258140253
0.5952957233848953,0.005490016343068791,0.005443406251175967,0.003859062643107254,0.002296163972564403,0.001378117386684471,0.0009357387490832754,0.0007380819524860399,0.0006412957796703082,0.0006871114933738995
0.596287534121929,0.005467689036765851,0.0054182141449801045,0.0038364420660933546,0.0022777487582078984,0.0013630754369135865,0.0009227191493911544,0.0007260306463532674,0.0006293936692945372,0.0006744146057913105
0.5972793448589627,0.005445492392862718,0.005393156044594058,0.0038139578552247124,0.002259493176088411,0.0013481862004233248,0.0009098477928733953,0.0007141258556278585,0.0006176472567695174,0.0006618828613757347
0.5982711555959964,0.005423425755152777,0.00536825038610254,0.0037916837872995776,0.0022414082371021945,0.0013334523575907165,0.000897128401526054,0.0007023772348784513,0.0006060589985459458,0.0006495148880586491
0.59926296633303,0.0054014884716217515,0.005343739093297733,0.003769530378161595,0.002223474668655027,0.0013188690249461578,0.0008845864874827609,0.0006907868226379329,0.0005946271011448318,0.0006372995916276909
0.6002547770700637,0.005379679894291835,0.005318968823952577,0.003748622272410772,0.002205898796069366,0.0013046434867595867,0.0008721442508867986,0.0006794172525574082,0.0005834345216994426,0.0006253968097737348
0.6012465878070974,0.005357999379092433,0.005294508256960116,0.003725746363750287,0.0021881640541777433,0.0012901738211975433,0.0008598966009380919,0.0006680284393639349,0.0005722364549417443,0.000613358397773736
0.6022383985441311,0.0053364462857387876,0.005270190222377868,0.003704114390118088,0.0021706415646839403,0.0012760424666324749,0.0008477493868713961,0.0006568747146144277,0.0005612603681347792,0.0006016241179822709
0.6032302092811647,0.005315019977617871,0.005246099817264245,0.0036826300344697674,0.0021533462860029973,0.001262067667005161,0.0008357769260110754,0.000645863864908899,0.0005504390752176509,0.0005900447332014719
0.6042220200181984,0.005293719821705852,0.005222085445875303,0.0036613085143339472,0.0021362069376550013,0.0012482338930406784,0.0008239339665058376,0.0006349968529292632,0.000539770878903422,0.0005786194883444546
0.605213830755232,0.005272545188515127,0.005198243288698746,0.0036401711456056085,0.0021192302446106444,0.0012345450661833876,0.0008122487564019274,0.0006242837916771345,0.0005292554254024861,0.0005673504587840085
0.6062056414922657,0.0052514954520493685,0.005174575816563298,0.0036191466452199844,0.002102384204855111,0.001221008561330447,0.0008006910372301844,0.000613694686557526,0.0005188729302869643,0.0005562297785020555
0.6071974522292993,0.005230569989799657,0.005151030877780911,0.003598328717656963,0.0020856949537323708,0.0012076194195517758,0.0007893126400691504,0.0006032585410839623,0.0005086434604369968,0.0005452848629420586
0.608189262966333,0.005209768182750071,0.005127627523142714,0.0035775865626340463,0.002069161663548168,0.0011943552137798903,0.0007780027884545016,0.0005929517576036584,0.0004985590906311123,0.0005344451830413057
0.6091810737033667,0.00518908941538085,0.005104387877207739,0.0035570225292118826,0.002052771534761309,0.0011812409344597254,0.0007668668801709179,0.0005827819463386692,0.0004886187381957851,0.0005237757891780274
0.6101728844404004,0.005168533075691964,0.0050812811315245916,0.0035366386802278956,0.0020365395964485307,0.001168275755062027,0.0007558630302877689,0.000572751053941815,0.000478817717888269,0.0005132567920685881
0.6111646951774341,0.005148098555220098,0.0050583784022983904,0.0035163791823267917,0.0020204572523216864,0.0011554395544776518,0.0007449942768748096,0.0005628583400790468,0.0004691587455173446,0.0005028751089350639
0.6121565059144677,0.005127785249020024,0.0050355540855087765,0.0034963164680581645,0.0020045028540959303,0.001142742091790461,0.0007342606203829365,0.0005530937014344932,0.00045964098274339457,0.0004926474964243601
0.6131483166515014,0.005107592555660819,0.0050128430591190425,0.0034763574535329744,0.0019886890019788768,0.001130172169344503,0.0007236816015648077,0.0005434615759691554,0.0004502564335492372,0.00048255520424859814
0.6141401273885351,0.005087519877169594,0.004991354357439312,0.0034566398771626954,0.0019733683946402555,0.0011179308191823503,0.0007131862742564787,0.0005340169886079986,0.00044102578599057796,0.00047268247149414514
0.6151319381255687,0.005067566618985185,0.0049679141734932965,0.003437002911874626,0.001957506124424133,0.0011054481539240068,0.0007029371218268797,0.0005245920669912918,0.0004319197406257477,0.0004628054308887717
0.6161237488626023,0.005047732189870239,0.004945706054754847,0.0034174233016737673,0.00194213715065762,0.0010932909279671534,0.0006926287943019455,0.0005153617562089041,0.0004229228309172105,0.0004531438309831239
0.617115559599636,0.005028016001809741,0.004923554208979646,0.0033980708473447517,0.0019268915919233823,0.0010812578813532024,0.0006825426131523055,0.0005062335835859635,0.00041407995853047963,0.0004436207340515551
0.6181073703366697,0.005008417469927496,0.004901577310688693,0.0033788625595854715,0.0019117945621461019,0.0010693554852603312,0.0006725834374435122,0.000497244465510048,0.00040536774420077697,0.0004342311399003525
0.6190991810737034,0.004988936012377836,0.004879766763553494,0.0033598059335487682,0.0018968658915449277,0.0010575946831201308,0.0006627427709255103,0.0004883791833194143,0.0003967902349213034,0.0004249793602952339
0.620090991810737,0.004969571050223592,0.004858051136474502,0.003340876229400631,0.0018820140102190352,0.0010459408104885614,0.0006530293631582271,0.0004796382468141905,0.00038833165778832533,0.0004158655206663331
0.6210828025477707,0.0049503220073780505,0.004836491378774382,0.003322130067116675,0.0018673171195981745,0.0010344430696865167,0.0006434384245214209,0.000471017295436596,0.00038000699902013605,0.00040688278905407274
0.6220746132848044,0.004931188310521844,0.004815219964921525,0.003303578789320345,0.001852770570719811,0.0010230602802489988,0.0006339817220696621,0.00046251498891184897,0.00037180846351623354,0.0003980459690018289
0.6230664240218381,0.004912169389046666,0.004793810319988773,0.0032849514774320916,0.0018383325899260085,0.001011759884990082,0.0006246142078950871,0.00045413621190696724,0.00036373634124636306,0.0003893233506351637
0.6240582347588717,0.004893264675023393,0.004772691697776972,0.003266599333342321,0.0018240522499877421,0.001000615643460465,0.0006153839226955722,0.0004458804700393941,0.00035578605166438466,0.0003807399811105894
0.6250500454959054,0.0048744736031895025,0.004751592820925558,0.0032483644047220056,0.00180986891167603,0.000989598075825123,0.0006062638180986127,0.00043773105719096574,0.0003479614294977001,0.0003722800286503748
0.6260418562329391,0.004855795610934015,0.004730704826706232,0.0032302771201388326,0.001795837689336611,0.000978691482218802,0.0005972631113505295,0.00042970191700712594,0.0003402578409138329,0.0003639548799770145
0.6270336669699728,0.004837230138313906,0.004709955566370707,0.003212336553517601,0.001781929135507383,0.0009679099551144336,0.0005883792551769968,0.00042178633704454923,0.0003326741775847064,0.00035575287744644615
0.6280254777070063,0.004818776628069157,0.004689372895877615,0.003194515254527512,0.0017681567952705147,0.000957243448548845,0.0005796065280289547,0.00041398634817684237,0.0003252171327253605,0.00034771035017039804
0.62901728844404,0.004800434525605519,0.004668818927041702,0.003176853079521879,0.0017547283155624517,0.0009467467290055413,0.000570983352646078,0.000406350163051517,0.00031786607269909033,0.00033973052621030916
0.6300090991810737,0.004782203279027599,0.004649223014520414,0.003159588635153498,0.0017409750260987868,0.0009362644726303618,0.000562416194288117,0.00039872011020587685,0.0003106681757777228,0.0003319505123233951
0.6310009099181074,0.004764082339098223,0.004628200157150656,0.0031418437656215367,0.0017276055178965207,0.0009259476642700852,0.0005539670763146199,0.00039125758142578035,0.00030352345086848083,0.00032420554731532055
0.631992720655141,0.004746071159241472,0.004608082397348621,0.0031245610020141142,0.0017142991051615464,0.0009157516568752882,0.0005456389256805339,0.00038389569924114023,0.00029652526512294656,0.00031662410682080545
0.6329845313921747,0.0047281691954796585,0.004588084782971375,0.003107443066404792,0.0017011591891476973,0.000905655972802041,0.0005374214284591695,0.00037664525704912287,0.000289641982129456,0.00030916736463115925
0.6339763421292084,0.004710375906404012,0.004568242002818492,0.0030903786420178776,0.0016881383747246934,0.0008956771407756281,0.0005293164117544995,0.0003695020209771926,0.00028286866811078266,0.0003018254877853609
0.6349681528662421,0.0046926907530961985,0.004548502550458037,0.0030734724093076163,0.0016751980518671674,0.0008858127709199177,0.0005213029258956245,0.0003624656936877587,0.0002762076409895121,0.0002946043832599653
0.6359599636032758,0.004675113199083751,0.004528895029759358,0.003056698658351575,0.001662409641304749,0.0008760705876512565,0.0005133999091706835,0.0003555310958471426,0.00026966038872120026,0.0002874986278677084
0.6369517743403094,0.004657642710258143,0.00450956014653499,0.003040070900680988,0.0016497235554309847,0.0008664327252215736,0.0005056223300456211,0.0003487027219307414,0.000263217083884191,0.00028050933765555377
0.6379435850773431,0.0046402787548166105,0.004490042863915037,0.00302353047918515,0.0016371735877598816,0.0008568732465455817,0.0004979114689545499,0.0003419731367031864,0.00025688173766408816,0.00027363764155537943
0.6389353958143767,0.004623020803212622,0.004470908287258741,0.0030071425564772323,0.001624728006314784,0.0008474384862403727,0.0004903223182649711,0.000335343400954625,0.0002506550257684958,0.00026687650678760535
0.6399272065514103,0.004605868328109898,0.004451682410915252,0.0029908698639545955,0.0016123961428944295,0.0008381158553652376,0.00048282875052524577,0.00032881764094941964,0.0002445340181389631,0.00026023067639912624
0.640919017288444,0.004588820804348747,0.004432682985406188,0.0029747119629595104,0.0016001909093402438,0.0008288993557549599,0.0004754346997833769,0.00032238913071558416,0.00023852074785665414,0.0002536955121255762
0.6419108280254777,0.0045718777089375036,0.00441380737840102,0.0029586936107125488,0.0015880965681640338,0.0008197782133859723,0.0004681373845490764,0.00031605845620323754,0.00023260340082821113,0.0002472720542894907
0.6429026387625114,0.00455503852103516,0.004395049655706683,0.002942786927575214,0.0015761052360295045,0.0008107637932196692,0.00046094301946620014,0.0003098242991581191,0.00022679218907007206,0.00024095644576127562
0.6438944494995451,0.004538302721956277,0.0043766887046389055,0.002927127716579866,0.0015643744311621478,0.0008019624134154549,0.00045384339920150166,0.00030371633499893125,0.00022108319746412416,0.00023475075786165862
0.6448862602365787,0.004521669795189599,0.004358338433311216,0.002911326193637307,0.0015525524482408988,0.0007930393288359302,0.0004469494098192111,0.00029764249537457023,0.0002155177335348812,0.00022868290215370465
0.6458780709736124,0.004505139226390861,0.004339496126402492,0.002895860889873422,0.0015408154671456959,0.0007843269987851817,0.0004399294584817207,0.0002916932973832949,0.00020996334851582739,0.00022266079793078016
0.6468698817106461,0.004488710503388482,0.004321208870512027,0.0028803690774399666,0.0015292700296896506,0.0007757170297787996,0.0004331143429256182,0.000285835524784872,0.0002045515878889737,0.00021677316582510283
0.6478616924476797,0.00447238311619021,0.004303048248176842,0.0028650666035094654,0.0015178382853495453,0.0007672000358612225,0.00042638932971255733,0.00028006998342553716,0.0001992351109729037,0.00021099222889372094
0.6488535031847134,0.0044561565569562495,0.00428502727526471,0.002849871330273936,0.0015065187968894026,0.0007587860183542658,0.000419759743093144,0.00027439627636858995,0.0001940169153706684,0.00020531158103922358
0.649845313921747,0.004440030319977797,0.00426716465439257,0.0028347728494360017,0.0014953020092306687,0.0007504613925241592,0.0004132175582743377,0.00026880853192821734,0.00018889170179968277,0.0001997392886484539
0.6508371246587807,0.0044240039016564935,0.00424927662688288,0.0028198134989676133,0.00148417936955522,0.000742236749370635,0.0004067631567883453,0.0002633117759874495,0.00018385961004185067,0.0001942607482889606
0.6518289353958144,0.00440807680042465,0.004231677174749272,0.0028050200010832542,0.0014731616897694934,0.0007341188315769253,0.00040040010305521397,0.00025790237186464364,0.00017892129567218733,0.00018888574008837694
0.6528207461328481,0.004392248516731117,0.004213957324176513,0.0027902276142422263,0.0014622701734927279,0.0007260655169709703,0.0003941313436654673,0.0002525791203087653,0.00017407972773607368,0.00018360970412455548
0.6538125568698817,0.004376518552963568,0.00419649061195239,0.002775609758275344,0.0014514455359969148,0.0007181244299462083,0.0003879366019809113,0.00024734195845256367,0.00016932066318831726,0.00017843003528580454
0.6548043676069154,0.004360886413410756,0.004179190705742773,0.0027611096655746426,0.0014407587230256208,0.0007102796057383504,0.00038183312340106057,0.00024218974583352005,0.00016465507220183619,0.00017334925719547582
0.6557961783439491,0.004345351604205168,0.004161861067839603,0.0027467070643265924,0.0014301394193308907,0.0007025044362906213,0.0003758120634556504,0.000237118723032604,0.00016007596398948982,0.00016836350795687425
0.6567879890809827,0.0043299136333124506,0.00414474568568683,0.002732402487649754,0.001419640975388207,0.0006948323287735761,0.0003698777091587246,0.00023213048586158693,0.000155584635836732,0.00016347361159599005
0.6577797998180164,0.004314572010467574,0.004127695053225429,0.0027182287346631706,0.0014092413397776265,0.000687250837855979,0.00036402436231243625,0.00022722502361479093,0.0001511823468223659,0.0001586777219708349
0.6587716105550501,0.004299326247215235,0.004110790910127064,0.0027041558405997168,0.0013989372680191365,0.0006797533883033513,0.0003582550614536701,0.00022240067358491808,0.0001468639112006167,0.0001539749483172317
0.6597634212920838,0.004284175856876557,0.004094892894888853,0.0026902327609157205,0.0013887307375360992,0.0006723973487548684,0.0003525663902730757,0.0002176958732703863,0.00014263087614560028,0.0001493647748719737
0.6607552320291175,0.004269120354582943,0.004077457234331735,0.002676912021326968,0.0013787057157590326,0.0006651083842412614,0.00034696924865765147,0.00021299786031259754,0.00013849193842105294,0.0001448538731760331
0.661747042766151,0.004254159257289706,0.004060666819756992,0.0026625914009247714,0.001368660727457981,0.0006577829120539603,0.00034144482200158577,0.00020839992154862285,0.00013441715610493194,0.00014042031715705175
0.6627388535031847,0.004239292083818233,0.00404418675089434,0.0026489474010403867,0.0013586936710987525,0.0006506291724991835,0.00033597920435436267,0.00020388762626045244,0.00013042961120879272,0.00013607615542244586
0.6637306642402184,0.0042245183548582695,0.00402779072779239,0.0026354022461656463,0.001348882673687114,0.0006435603103594194,0.0003306061689372352,0.00019945239611864968,0.0001265250992219412,0.00013182506354179812
0.664722474977252,0.004209837593019444,0.004011548367832799,0.002621976177779258,0.0013391447197808912,0.000636581721464832,0.0003253082031758631,0.00019509084720962258,0.00012270037389550855,0.0001276603232295258
0.6657142857142857,0.004195249322812214,0.003995476585277174,0.0026086373993501107,0.0013295344402242252,0.0006296831676537081,0.0003200937160036327,0.00019080479858316117,0.00011895372286875084,0.0001235809972616567
0.6667060964513194,0.004180753070661765,0.0039792891668382095,0.002595417064280669,0.0013199630731048782,0.0006228533387413513,0.0003149407888762432,0.00018659236353157747,0.00011528672020451366,0.00011958877070360075
0.6676979071883531,0.0041663483648933805,0.003963376205074632,0.0025822916021978025,0.0013105137133797066,0.0006161079415883195,0.0003098692410425681,0.00018245032891076943,0.00011169455043623402,0.00011567938431552942
0.6686897179253868,0.004152034735702202,0.003947556743897583,0.002569413223408588,0.0013011854427726422,0.0006094444788930757,0.0003048832726282862,0.00017838736817550217,0.00010818150131034293,0.00011185686104962561
0.6696815286624204,0.004137811715096944,0.003931753361411289,0.002556339597916089,0.0012918898762621217,0.0006028609533308554,0.00029994475110881275,0.000174382329258368,0.00010473859584053574,0.00010811117140208443
0.6706733393994541,0.004123678836871466,0.003916075640681326,0.0025435243488793257,0.0012827161437244502,0.0005963558406785986,0.000295090259699671,0.0001704519270443864,0.00010137224162642828,0.00010444977181647178
0.6716651501364878,0.0041096356365247005,0.003900582035991891,0.002530796173668022,0.0012736040071883105,0.0005899280639468255,0.0002903079229333424,0.00016659106954660302,9.80790666309791e-05,0.00010086907505010923
0.6726569608735213,0.004095681651227744,0.003885112556353979,0.002518210517794579,0.0012646221783620532,0.0005835769685214014,0.00028559272850199065,0.0001627984401958181,9.485950638554486e-05,9.73695669629659e-05
0.673648771610555,0.004081816419739622,0.003869753859462078,0.002505642397541665,0.0012556808913858864,0.0005773022982302977,0.0002809490209199196,0.00015907243642474252,9.17093704541364e-05,9.394652189018722e-05
0.6746405823475887,0.004068039482394446,0.003854507729886284,0.0024932163681237194,0.0012468510673138385,0.0005711041723360781,0.00027636996178506624,0.00015541351477820175,8.862948380286858e-05,9.060169095241164e-05
0.6756323930846224,0.00405435038104777,0.0038393651583722497,0.0024808841659326947,0.0012381055214200284,0.0005649830634522988,0.00027187886700350515,0.00015181918347261528,8.562442061490822e-05,8.733816492366989e-05
0.6766242038216561,0.004040748659074682,0.003824949232599962,0.0024691774075559524,0.0012297347494849686,0.0005589397763621064,0.00026749368208787527,0.00014829095576741517,8.268494685533041e-05,8.414806073178632e-05
0.6776160145586898,0.004027233861368275,0.003810010263277569,0.002456790241741549,0.0012209754024504157,0.0005529428617524127,0.00026304674297888915,0.000144824480816266,7.980428093583186e-05,8.102497754928375e-05
0.6786078252957234,0.0040138055343532895,0.0037945381018921185,0.002444467719772821,0.001212367342507457,0.0005470353440610699,0.0002587295117195856,0.00014142105988532362,7.699739249676422e-05,7.798249502851122e-05
0.6795996360327571,0.004000463226013999,0.003779809457096897,0.0024325067675382596,0.0012039656631079316,0.0005411969321113613,0.0002544838337565563,0.00013808116561732402,7.425692527852166e-05,7.501345051653691e-05
0.6805914467697908,0.003987206485934706,0.0037651915493926223,0.0024206414893794496,0.0011956304510338145,0.0005354318003311581,0.00025029791870161627,0.0001348013223900959,7.158082779094083e-05,7.211659413450342e-05
0.6815832575068244,0.003974034865351583,0.003750574555479085,0.00240887906729818,0.0011873749026571115,0.0005297375735289728,0.00024617789917780116,0.0001315828980851396,6.896938827339074e-05,6.929170023976821e-05
0.682575068243858,0.003960947917185934,0.003736118333821573,0.0023972139449675786,0.0011792041973691042,0.0005241123133025143,0.0002421238065612867,0.0001284229267240969,6.642148648012216e-05,6.653761138079384e-05
0.6835668789808917,0.003947945196091455,0.0037217575114744167,0.002385623957920373,0.0011711195776566122,0.0005185530270114158,0.00023811993378964979,0.00012532222676265263,6.393608539480056e-05,6.385249866846488e-05
0.6845586897179254,0.003935026258474248,0.003707585309552349,0.002374125413005922,0.001163108534543657,0.0005130560607268383,0.0002341845558427239,0.00012228036450880942,6.151144106076971e-05,6.123612665170827e-05
0.6855505004549591,0.003922190662514884,0.003693377174945497,0.002362721436372354,0.0011551918075119725,0.0005076370247401913,0.00023030698086138143,0.0001192951335299836,5.914824213663241e-05,5.868880204429817e-05
0.6865423111919927,0.00390943796816988,0.003679240323401758,0.0023514254927682757,0.0011473199687586184,0.0005022725147720521,0.00022648700508411958,0.00011636643029622396,5.6844805504816914e-05,5.620722897511549e-05
0.6875341219290264,0.0038967677371466074,0.0036652960656622545,0.002340193380881924,0.0011395492500853735,0.0004969790848198289,0.00022272731533089782,0.00011349377905718513,5.4600507261715406e-05,5.379307035253668e-05
0.6885259326660601,0.0038841795328706376,0.003651413424439324,0.002329081964616305,0.0011318471400915298,0.0004917499399835188,0.00021902700446475553,0.00011067653172059348,5.241485877098862e-05,5.144460961804084e-05
0.6895177434030937,0.003871672920462346,0.0036375584748901584,0.0023180353089410012,0.0011242203131876854,0.00048658526207281255,0.00021537837362406453,0.00010791361593883728,5.02861124319079e-05,4.9159891813258666e-05
0.6905095541401274,0.0038592474666594686,0.003623856920700233,0.0023070707863811993,0.0011166773231262607,0.0004814856772604023,0.0002117900519554992,0.00010520345105239211,4.821414483567689e-05,4.6938824954036754e-05
0.6915013648771611,0.003846902739783667,0.0036102328051799077,0.0022961894140455697,0.0011091980399004484,0.0004764461310349259,0.00020825569398928625,0.00010254511035683884,4.619826480330091e-05,4.478085358953494e-05
0.6924931756141948,0.0038346383096705813,0.0035968929919017456,0.002285393733473436,0.0011017973799205241,0.00047147933309124,0.0002047936750780253,9.99400214129468e-05,4.423719316124357e-05,4.2685207466125485e-05
0.6934849863512285,0.0038224537476289335,0.003583957771832325,0.002274687403853146,0.0010944971959499158,0.00046659850557810166,0.00020141434946258422,9.738623124158177e-05,4.233173287366557e-05,4.0651151701645136e-05
0.694476797088262,0.0038103486264043354,0.0035702497016071428,0.002264072378240137,0.00108722447436103,0.00046171000479272394,0.00019801535098602159,9.48822293200775e-05,4.047732041242993e-05,3.8676834387083806e-05
0.6954686078252957,0.0037983225201557672,0.003556686272926407,0.0022535400139650982,0.001080031226086869,0.00045691115955223156,0.00019466135735644316,9.242893049032321e-05,3.8676635894798264e-05,3.676253887043643e-05
0.6964604185623294,0.003786375004442055,0.00354351930583216,0.002243091032880134,0.0010729274860391028,0.00045217898271187495,0.00019139442013662048,9.002442209079107e-05,3.6928191437963426e-05,3.49068612453903e-05
0.697452229299363,0.003774505656231376,0.0035304475370654268,0.002232725325713745,0.001065878835365444,0.000447501045188311,0.00018817819858196348,8.766835643105466e-05,3.523042169676442e-05,3.31092703478765e-05
0.6984440400363967,0.003762714053927825,0.003517450292670301,0.0022224442784771013,0.0010589102514309541,0.0004428836625024889,0.00018501378567356796,8.536022181849622e-05,3.358297445956293e-05,3.136889812070436e-05
0.6994358507734304,0.0037509997773936565,0.0035045912961036213,0.0022122396901183027,0.0010520283544287446,0.000438329783894045,0.00018189933771299704,8.310087804780601e-05,3.1985096712960705e-05,2.968491292161334e-05
0.7004276615104641,0.003739362407997182,0.0034917226803285063,0.002202133768052054,0.0010451747098398122,0.00043382251020671156,0.00017883376829684583,8.088397363009308e-05,3.043631869224436e-05,2.8056513107918374e-05
0.7014194722474978,0.0037278015286530677,0.003479033410503934,0.0021920786146915157,0.0010384125543820809,0.000429379109366144,0.00017581672321244644,7.871498476305629e-05,2.893531874275036e-05,2.6482921222202828e-05
0.7024112829845315,0.003716316723863345,0.00346664022836538,0.0021822280293133274,0.0010317277040348396,0.0004250081394351811,0.00017284824382856739,7.659221904372587e-05,2.748193111132095e-05,2.49633388531958e-05
0.7034030937215651,0.0037049075797633965,0.0034538152924007536,0.0021722544631089407,0.0010250871733237027,0.0004206520492177971,0.00016992770455592941,7.451038083305479e-05,2.6074653752420527e-05,2.3497141486825635e-05
0.7043949044585988,0.00369357368413279,0.0034413557210645736,0.002162457350714814,0.0010185223340320173,0.00041637260484393864,0.000167053889755932,7.247457073971138e-05,2.471332970479025e-05,2.2083475305194547e-05
0.7053867151956325,0.0036823146264289867,0.0034289356781985547,0.0021527311039802985,0.0010120339362100989,0.0004121573998792481,0.00016422620093129017,7.048081478399815e-05,2.3397678980222025e-05,2.0721510438287622e-05
0.706378525932666,0.0036711299977722034,0.0034166398132111178,0.002143086015115278,0.00100559598312463,0.0004079740064667979,0.00016144403737472393,6.853030643421115e-05,2.212547077906517e-05,1.9409962546566144e-05
0.7073703366696997,0.0036600193909513377,0.0034044080964863305,0.002133514739288489,0.0009992273008950481,0.00040385750103784444,0.00015870690816312288,6.662097244337224e-05,2.08974166491708e-05,1.8148894233673227e-05
0.7083621474067334,0.0036489824003889627,0.0033922698348693076,0.0021240234120496275,0.0009929248221798082,0.00039978819192813234,0.00015601442284269245,6.475263975478473e-05,1.971233418752397e-05,1.6937299861050514e-05
0.7093539581437671,0.0036380186221129495,0.0033802357197833524,0.002114610116188484,0.000986708928823697,0.00039577161776153176,0.00015336628259700875,6.292509000183496e-05,1.856934050077456e-05,1.5774926256790525e-05
0.7103457688808008,0.0036271276537182635,0.0033682786984718383,0.0021052712098973414,0.000980592176485023,0.00039180665459880883,0.0001507604152660268,6.114344185707984e-05,1.746870413531525e-05,1.4661206208763964e-05
0.7113375796178344,0.0036163090943231837,0.0033565730428404003,0.002096006649464463,0.0009745674496071583,0.00038789144714800234,0.00014820105365724617,5.9409169268366494e-05,1.640956592470808e-05,1.3595117571161561e-05
0.7123293903548681,0.003605562544538407,0.003344543270614043,0.0020868241369713797,0.000968370182736371,0.0003840284716614215,0.0001456778454604436,5.768646587933273e-05,1.5387055476063285e-05,1.2571221196243273e-05
0.7133212010919018,0.0035948876064197848,0.00333281624097074,0.0020777084947036124,0.0009623580881048858,0.0003802143668816336,0.00014319884702703906,5.600622249112891e-05,1.4405747880152009e-05,1.1594657957770365e-05
0.7143130118289354,0.003584283883459865,0.003321184855175998,0.00206866895018935,0.0009564337061166961,0.00037645007559767717,0.00014076020868315455,5.437083806743692e-05,1.346352739121031e-05,1.0664137731369786e-05
0.7153048225659691,0.003573750980556844,0.0033095998752995393,0.002059702868938252,0.0009505626666576802,0.00037273048082326504,0.00013836246022772526,5.27728168110504e-05,1.2559457577419975e-05,9.777747516585245e-06
0.7162966333030027,0.00356328850402049,0.0032981520315291924,0.0020508090182510567,0.0009447561972057337,0.00036906163236387574,0.0001360047653935232,5.1211019863041504e-05,1.1692673391932047e-05,8.935090454594486e-06
0.7172884440400364,0.0035528960615744056,0.003286805026631681,0.0020419860404758614,0.0009390208825278626,0.00036544907459659735,0.00013368637043873423,4.9684594215993136e-05,1.086281203971485e-05,8.135042142445318e-06
0.7182802547770701,0.003542573262379588,0.003275365781582046,0.0020332398719444264,0.0009333212200480722,0.000361862218657416,0.00013140662672993535,4.819321567497047e-05,1.0068877902288501e-05,7.377305417998266e-06
0.7192720655141037,0.003532319717050153,0.0032641321440068124,0.0020245688009086957,0.0009276840831400923,0.000358333345921445,0.0001291649824657494,4.673608534003545e-05,9.310503781081454e-06,6.660973131316564e-06
0.7202638762511374,0.003522135037681595,0.0032529360565009937,0.0020159509317447186,0.0009221097255729059,0.0003548533930272513,0.0001269609748186594,4.531552223993454e-05,8.586925528167141e-06,5.985606997422921e-06
0.7212556869881711,0.0035120188378948637,0.003241841431574642,0.0020074256018703398,0.0009166088484973084,0.0003514112423595056,0.00012479422248767668,4.39231557543891e-05,7.897499788696017e-06,5.349866248436801e-06
0.7222474977252047,0.0035019707328448925,0.0032308328312340923,0.001998944544836018,0.0009111367995251957,0.0003480187815622197,0.00012266380409772445,4.256635983597434e-05,7.241718211984354e-06,4.753734273423087e-06
0.7232393084622384,0.0034919903392526793,0.003219905961132152,0.00199055451982652,0.0009057285331149441,0.0003446685841247775,0.00012057005534947982,4.124121697254823e-05,6.618788815535315e-06,4.196269308827561e-06
0.7242311191992721,0.0034820772754231137,0.0032089929661815856,0.0019822168367605187,0.0009003946359730718,0.0003413647294308596,0.00011851246823406226,3.9948091913910406e-05,6.0279566846613884e-06,3.676854351699123e-06
0.7252229299363058,0.003472231161233681,0.0031982415677528457,0.001973978571335552,0.0008951057513313479,0.00033810575263500977,0.00011648859135610917,3.8685815770995175e-05,5.469026736479979e-06,3.194760333703003e-06
